,Wavelength,Transmittance,Reflectance,Absorbance
42,342.0,0.9880145180497985,0.01118712967261672,0.0007983543685509358
43,343.0,0.9880266906725975,0.011175681874155997,0.000797630656479687
44,344.0,0.988038738244203,0.0111643435806036,0.0007969148169741133
45,345.0,0.9880506625274954,0.011153130438178777,0.0007962055543316826
46,346.0,0.9880624652535489,0.011142037585377693,0.0007955034647352667
47,347.0,0.9880741481223518,0.011131045203655958,0.0007948084920144731
48,348.0,0.9880857128034808,0.011120165381580591,0.0007941207930366739
49,349.0,0.9880971609367506,0.011109402105212211,0.0007934395805364344
50,350.0,0.9881084941329011,0.011098739560693502,0.0007927648216241523
51,351.0,0.9881197139741821,0.01108819104731083,0.0007920973997420534
52,352.0,0.9881308220149958,0.011077748462557793,0.0007914358316134189
53,353.0,0.9881418197824996,0.011067400872707366,0.0007907813331894638
54,354.0,0.9881527087771687,0.01105716235935688,0.000790133363575499
55,355.0,0.9881634904733795,0.011047016605734825,0.0007894904044178686
56,356.0,0.9881741663199551,0.01103697346523404,0.000788855514385908
57,357.0,0.9881847377407251,0.011027036868035793,0.0007882254745868739
58,358.0,0.9881952061350315,0.011017191782593727,0.0007876027492420908
59,359.0,0.9882055728782436,0.011007444486021995,0.0007869854454361523
60,360.0,0.9882158393222805,0.010997786913067102,0.0007863725494780961
61,361.0,0.9882260067960819,0.010988226570188999,0.0007857672934915397
62,362.0,0.9882360766060759,0.010978754740208388,0.0007851669147931034
63,363.0,0.9882460500366793,0.010969372354447842,0.0007845726070741196
64,364.0,0.988255928350711,0.010960081592202187,0.0007839841241116352
65,365.0,0.9882657127898636,0.010950890257954598,0.0007834010959936913
66,366.0,0.9882754045751102,0.009941942691802978,0.0017826493507573343
67,367.0,0.9882850049071655,0.009933657646179199,0.0017813339306803997
68,368.0,0.988294514966843,0.009925458431243896,0.001780028956891353
69,369.0,0.9883039359155105,0.009917320907115936,0.0017787383940594983
70,370.0,0.9883132688954389,0.009909272193908691,0.0017774600703092142
71,371.0,0.9883225150302098,0.009901291131973267,0.00177619099129063
72,372.0,0.988331675425088,0.009893391132354736,0.0017749357214984485
73,373.0,0.9883407511673711,0.009885555505752564,0.0017736915705745817
74,374.0,0.9883497433267604,0.009877800047397613,0.001772458241800931
75,375.0,0.9883586529556961,0.009870111048221587,0.001771236505992446
76,376.0,0.9883674810897106,0.009862488508224488,0.001770025471548733
77,377.0,0.9883762287477549,0.00985494613647461,0.0017688243296743436
78,378.0,0.9883848969325169,0.009847464263439179,0.0017676368382535928
79,379.0,0.988393486630745,0.00984005182981491,0.00176645864451305
80,380.0,0.9884019988135535,0.009832713603973389,0.0017652903338785386
81,381.0,0.9884104344367196,0.009825433492660523,0.0017641327299088797
82,382.0,0.9884187944410027,0.009818221330642701,0.0017629866619904816
83,383.0,0.9884270797523947,0.009811069965362549,0.001761848251528619
84,384.0,0.9884352912824383,0.009803985357284545,0.0017607222629590358
85,385.0,0.9884434299284794,0.009796969890594483,0.0017596045229425108
86,386.0,0.9884514965739432,0.009790004193782807,0.0017584970629173152
87,387.0,0.9884594920886043,0.009783110320568085,0.0017574001437310768
88,388.0,0.9884674173288337,0.009776269197463988,0.0017563115035818854
89,389.0,0.9884752731378557,0.009769497215747833,0.0017552317794889256
90,390.0,0.9884830603459999,0.009762771129608154,0.0017541626322463652
91,391.0,0.9884907797709276,0.009756114482879639,0.0017531030658438195
92,392.0,0.9884984322178799,0.009749511778354645,0.0017520521723099905
93,393.0,0.988506018479896,0.009742974340915679,0.001751010003235965
94,394.0,0.9885135393380579,0.009736480414867401,0.0017499759512884657
95,395.0,0.9885209955616869,0.009730048179626465,0.001748952613911602
96,396.0,0.9885283879085839,0.009723670482635498,0.0017479355850764805
97,397.0,0.988535717125207,0.009717351198196411,0.0017469298473497805
98,398.0,0.9885429839469236,0.009711085855960845,0.001745931223827062
99,399.0,0.9885501890981618,0.009704867899417878,0.0017449405811430887
100,400.0,0.9885573332926458,0.009698710143566132,0.0017439594612870108
101,401.0,0.9885644172335748,0.009692602157592774,0.0017429855458431466
102,402.0,0.9885714416138097,0.009686535596847535,0.0017420193008456754
103,403.0,0.9885784071160648,0.009680530726909638,0.001741060892313761
104,404.0,0.988585314413086,0.00967457413673401,0.001740111207200279
105,405.0,0.9885921641678256,0.009668668210506439,0.0017391696666163984
106,406.0,0.9885989570336176,0.009662806987762451,0.00173823669278594
107,407.0,0.9886056936543602,0.009656999111175537,0.0017373104312901342
108,408.0,0.9886123746646536,0.009651237726211548,0.0017363907309254868
109,409.0,0.9886190006899892,0.009645520746707915,0.0017354795519804983
110,410.0,0.9886255723469003,0.009639857113361358,0.0017345753845484444
111,411.0,0.9886320902431155,0.009634231328964233,0.0017336789823412268
112,412.0,0.9886385549777224,0.009628654420375825,0.001732790467594934
113,413.0,0.9886449671412977,0.009623118340969086,0.0017319072705777603
114,414.0,0.9886513273160772,0.009617633819580078,0.0017310325850076358
115,415.0,0.9886576360760806,0.009612201750278472,0.0017301637727633018
116,416.0,0.9886638939872651,0.009606804251670837,0.0017293035622470085
117,417.0,0.988670101607654,0.009601448178291321,0.0017284494755631789
118,418.0,0.9886762594874908,0.009596136212348939,0.0017276023843715343
119,419.0,0.9886823681693367,0.009590866267681122,0.0017267613884815048
120,420.0,0.9886884281882405,0.009585644602775573,0.001725927319394073
121,421.0,0.9886944400718388,0.009580460190773011,0.0017250987443231185
122,422.0,0.988700404340487,0.009575314223766326,0.0017242785735061682
123,423.0,0.988706321507384,0.00957021415233612,0.0017234632037389445
124,424.0,0.9887121920787072,0.009565153419971465,0.001722655189246368
125,425.0,0.9887180165536901,0.009560129344463349,0.0017218533817368075
126,426.0,0.9887237954247763,0.00955515295267105,0.0017210578147478812
127,427.0,0.9887295291777215,0.00955020695924759,0.0017202682821517087
128,428.0,0.9887352182916941,0.009545299410820007,0.001719485711196329
129,429.0,0.988740863239386,0.009540432691574096,0.0017187067349278091
130,430.0,0.9887464644871358,0.009535603821277619,0.001717935764177173
131,431.0,0.9887520224950103,0.009530808329582214,0.0017171696880359836
132,432.0,0.9887575377169249,0.00952605277299881,0.0017164104605308702
133,433.0,0.9887630106007339,0.009521332383155823,0.0017156570879115418
134,434.0,0.9887684415883236,0.009516654312610626,0.0017149087429743776
135,435.0,0.9887738311157329,0.009512005150318146,0.0017141654033003325
136,436.0,0.9887791796132178,0.009507392048835755,0.0017134278151980224
137,437.0,0.9887844875053665,0.009502820074558258,0.001712696788390579
138,438.0,0.988789755211176,0.00949827253818512,0.0017119716019852182
139,439.0,0.9887949831441568,0.009493767321109771,0.0017112507173351827
140,440.0,0.9888001717123995,0.009489295780658722,0.0017105363151813935
141,441.0,0.9888053213186901,0.009484853148460388,0.0017098265444474739
142,442.0,0.9888104323605563,0.009480443596839905,0.0017091213286676574
143,443.0,0.9888155052303919,0.00947606772184372,0.0017084229913417004
144,444.0,0.9888205403155024,0.009471734166145324,0.0017077284579364066
145,445.0,0.9888255379982107,0.00946742296218872,0.0017070402799163797
146,446.0,0.9888304986559183,0.009463139474391938,0.0017063563190186483
147,447.0,0.9888354226611922,0.009458900392055512,0.0017056775364699735
148,448.0,0.9888403103818316,0.009454688429832459,0.0017050023479305845
149,449.0,0.988845162180952,0.009450501203536988,0.00170433336022148
150,450.0,0.9888499784170606,0.009446349740028382,0.0017036690948771683
151,451.0,0.9888547594440993,0.009442231357097626,0.0017030091413108134
152,452.0,0.9888595056115586,0.009438137114048005,0.0017023550642125528
153,453.0,0.9888642172645098,0.009434077143669128,0.0017017062217019535
154,454.0,0.9888688947436891,0.009430048763751983,0.0017010607604379965
155,455.0,0.9888735383855621,0.009426037669181824,0.0017004211103085823
156,456.0,0.9888781485223889,0.009422064721584321,0.0016997828496324138
157,457.0,0.9888827254822842,0.009418123960494995,0.0016991530205951347
158,458.0,0.9888872695892844,0.009414201974868775,0.0016985267967539258
159,459.0,0.9888917811634076,0.00941031962633133,0.001697903016361183
160,460.0,0.9888962605207187,0.009406449496746063,0.0016972856205166548
161,461.0,0.9889007079733761,0.009402624666690826,0.0016966719072798386
162,462.0,0.9889051238297096,0.009398815929889679,0.001696062038113329
163,463.0,0.9889095083942536,0.009395036101341247,0.0016954579553294636
164,464.0,0.9889138619678269,0.009391281008720397,0.0016948568295220574
165,465.0,0.9889181848475761,0.00938755363225937,0.0016942603901907826
166,466.0,0.9889224773270265,0.00938385635614395,0.0016936677592730748
167,467.0,0.9889267396961543,0.00938018262386322,0.0016930797543591959
168,468.0,0.9889309722414099,0.009376527965068817,0.0016924961562336377
169,469.0,0.9889351752457997,0.009372910857200623,0.00169191552904983
170,470.0,0.9889393489889082,0.009369312822818755,0.0016913388068224516
171,471.0,0.9889434937469767,0.009365738332271577,0.0016907668435397426
172,472.0,0.9889476097929303,0.009362193942070007,0.0016901988890368309
173,473.0,0.9889516973964309,0.009358670115470886,0.0016896340597259707
174,474.0,0.98895575682394,0.009355166852474213,0.0016890737300310082
175,475.0,0.9889597883387328,0.009351696372032165,0.0016885169283296585
176,476.0,0.9889637922009874,0.00934824138879776,0.0016879650304964116
177,477.0,0.9889677686677868,0.009344816207885742,0.0016874157976418025
178,478.0,0.9889717179931853,0.009341416656970978,0.001686869136569909
179,479.0,0.9889756404282651,0.009338028132915496,0.0016863290502897844
180,480.0,0.9889795362211419,0.009334676563739777,0.0016857898373564945
181,481.0,0.9889834056170451,0.009331343173980712,0.001685256935529722
182,482.0,0.9889872488583258,0.00932802826166153,0.0016847254600271106
183,483.0,0.9889910661845258,0.009324731528759003,0.001684197413696965
184,484.0,0.9889948578324049,0.009321470856666564,0.0016836736794767423
185,485.0,0.9889986240359683,0.00931822568178177,0.0016831546575441106
186,486.0,0.9890023650265326,0.009314994215965272,0.0016826371485104406
187,487.0,0.9890060810327378,0.009311795234680176,0.0016821229603102275
188,488.0,0.9890097722806006,0.009308610856533051,0.0016816132736767785
189,489.0,0.9890134389935491,0.009305451512336731,0.0016811078281399057
190,490.0,0.9890170813924462,0.009302317202091216,0.001680603994382258
191,491.0,0.98902069969564,0.00929919332265854,0.0016801047848685675
192,492.0,0.9890242941189914,0.009296097457408906,0.0016796075015964428
193,493.0,0.9890278648759184,0.0092930206656456,0.0016791145682646732
194,494.0,0.9890314121774076,0.009289960265159608,0.0016786235408745478
195,495.0,0.9890349362320733,0.009286932051181793,0.0016781367220483731
196,496.0,0.989038437246175,0.00928390622138977,0.0016776541255377091
197,497.0,0.9890419154236508,0.009280914068222046,0.0016771722261410915
198,498.0,0.9890453709661527,0.009277937710285187,0.0016766953208890206
199,499.0,0.989048804073079,0.00927497923374176,0.0016762197382650726
200,500.0,0.9890522149416043,0.009272038042545318,0.001675748351835947
201,501.0,0.9890556037666977,0.009269117414951324,0.0016752809190121226
202,502.0,0.9890589707411727,0.009266217350959777,0.0016748152778246483
203,503.0,0.9890623160557047,0.009263334572315216,0.0016743524762296996
204,504.0,0.989065639898854,0.009260469675064087,0.0016738929555732232
205,505.0,0.9890689424571102,0.009257616698741913,0.001673436787609803
206,506.0,0.9890722239149125,0.009254791736602784,0.0016729818803470115
207,507.0,0.9890754844546601,0.009251984357833863,0.0016725324682466602
208,508.0,0.9890787242567753,0.009249188899993897,0.0016720835139495624
209,509.0,0.9890819434996988,0.009246415793895721,0.0016716389529438838
210,510.0,0.9890851423599293,0.009243665039539337,0.0016711960435760365
211,511.0,0.9890883210120441,0.009240924417972564,0.0016707577367561493
212,512.0,0.9890914796287263,0.009238203763961792,0.0016703208170202747
213,513.0,0.9890946183807998,0.009235499203205108,0.0016698869191260214
214,514.0,0.9890977374372304,0.009232811033725738,0.0016694559169128315
215,515.0,0.9891008369651749,0.00923013687133789,0.001669026339977884
216,516.0,0.9891039171299855,0.009227482080459594,0.0016686008452144083
217,517.0,0.9891069780952543,0.009224840104579926,0.001668177523115541
218,518.0,0.9891100200228112,0.009222217500209809,0.0016677566857471037
219,519.0,0.9891130430727639,0.009219619035720826,0.0016673391791574485
220,520.0,0.9891160474035174,0.009217025935649872,0.0016669225698252438
221,521.0,0.9891190331717903,0.009214458763599396,0.0016665094687369744
222,522.0,0.989122000532645,0.009211898744106294,0.001666098952564524
223,523.0,0.9891249496394937,0.00920936107635498,0.0016656909923495817
224,524.0,0.9891278806441486,0.009206832349300385,0.0016652856607880587
225,525.0,0.9891307936968116,0.00920432597398758,0.0016648827408972566
226,526.0,0.9891336889461008,0.009201826751232147,0.0016644834912768708
227,527.0,0.9891365665390924,0.00919934868812561,0.001664084177473444
228,528.0,0.9891394266213213,0.009196879863739014,0.001663688723183544
229,529.0,0.9891422693367958,0.009194434583187104,0.001663294807745037
230,530.0,0.9891450948280331,0.00919199675321579,0.0016629044204047345
231,531.0,0.9891479032360724,0.009189579486846924,0.0016625158123134641
232,532.0,0.98915069470048,0.00918716996908188,0.0016621293628351097
233,533.0,0.9891534693593929,0.00918478012084961,0.0016617463711646613
234,534.0,0.9891562273495123,0.009182412922382355,0.0016613640984179427
235,535.0,0.9891589688061481,0.00918004721403122,0.0016609847433120373
236,536.0,0.9891616938632001,0.009177692830562592,0.0016606068680495086
237,537.0,0.9891644026532159,0.009175362288951874,0.0016602322131758424
238,538.0,0.9891670953073693,0.009173042476177215,0.0016598590431659635
239,539.0,0.9891697719555158,0.009170738458633422,0.0016594896964307949
240,540.0,0.9891724327261678,0.009168446063995361,0.0016591217935912248
241,541.0,0.9891750777465519,0.009166173040866851,0.0016587545183530212
242,542.0,0.9891777071425923,0.009163908064365386,0.0016583913963587528
243,543.0,0.9891803210389485,0.009161650240421294,0.001658028956831119
244,544.0,0.9891829195590168,0.009159412384033203,0.0016576693322032296
245,545.0,0.989185502824952,0.00915718287229538,0.0016573117098233785
246,546.0,0.9891880709576807,0.00915497452020645,0.0016569560231893138
247,547.0,0.9891906240769214,0.009152770936489106,0.0016566019943640008
248,548.0,0.9891931623011878,0.009150586128234862,0.0016562507534446302
249,549.0,0.9891956857478175,0.009148416817188263,0.0016559018103909082
250,550.0,0.9891981945329792,0.009146247804164887,0.0016555537030354878
251,551.0,0.989200688771688,0.0091441011428833,0.0016552096290071263
252,552.0,0.9892031685778033,0.009141961336135864,0.0016548660942500059
253,553.0,0.9892056340640789,0.009139837920665741,0.0016545245255021079
254,554.0,0.9892080853421453,0.009137728214263917,0.0016541853222180522
255,555.0,0.9892105225225276,0.009135630130767822,0.0016538471998275223
256,556.0,0.989212945714674,0.009133543968200684,0.00165351200212639
257,557.0,0.9892153550269559,0.009131464958190918,0.001653178710407829
258,558.0,0.9892177505666763,0.009129404127597808,0.0016528466430601307
259,559.0,0.9892201324400948,0.009127351045608521,0.0016525173982519323
260,560.0,0.9892225007524366,0.009125312566757202,0.0016521892541187697
261,561.0,0.9892248556079021,0.009123286008834839,0.0016518634489649637
262,562.0,0.9892271971096835,0.009121265411376953,0.0016515384785499426
263,563.0,0.9892295253599589,0.009119264185428619,0.0016512169478893582
264,564.0,0.9892318404599323,0.009117265939712524,0.001650895285583963
265,565.0,0.9892341425098259,0.009115279614925385,0.001650576557344856
266,566.0,0.9892364316088978,0.009113310873508453,0.001650260055235003
267,567.0,0.9892387078554493,0.00911134570837021,0.0016499441830411807
268,568.0,0.989240971346845,0.009109399318695068,0.0016496305160218544
269,569.0,0.9892432221795101,0.009107462465763091,0.0016493198026411421
270,570.0,0.9892454604489521,0.009105530977249145,0.0016490079559299867
271,571.0,0.9892476862497684,0.00910361647605896,0.001648700724913538
272,572.0,0.9892498996756559,0.009101709127426147,0.0016483936112219055
273,573.0,0.9892521008194268,0.009099808931350708,0.001648089465075061
274,574.0,0.9892542897730007,0.009097926914691926,0.0016477854575715888
275,575.0,0.9892564666274393,0.00909605175256729,0.001647483906622401
276,576.0,0.9892586314729498,0.009094180762767792,0.0016471843569617348
277,577.0,0.9892607843988754,0.009092330038547515,0.0016468851694709536
278,578.0,0.9892629254937235,0.009090484082698823,0.0016465892658017428
279,579.0,0.9892650548451815,0.009088655710220337,0.001646294609854671
280,580.0,0.9892671725401098,0.009086825847625733,0.001646000914734182
281,581.0,0.9892692786645501,0.00908500760793686,0.0016457090501400368
282,582.0,0.9892713733037499,0.00908321052789688,0.001645418748826312
283,583.0,0.9892734565421611,0.009081416428089142,0.0016451304178782891
284,584.0,0.9892755284634528,0.009079633057117462,0.0016448424389047158
285,585.0,0.9892775891505216,0.009077849090099335,0.0016445579253651622
286,586.0,0.9892796386854886,0.009076086282730102,0.001644272855760548
287,587.0,0.9892816771497237,0.009074331223964692,0.001643991783826253
288,588.0,0.9892837046238452,0.00907258152961731,0.0016437093827518534
289,589.0,0.9892857211877306,0.009070847034454346,0.0016434304397627564
290,590.0,0.9892877269205228,0.00906911849975586,0.0016431527033093306
291,591.0,0.9892897219006374,0.009067408144474029,0.0016428760745795246
292,592.0,0.9892917062057808,0.009065689742565155,0.0016426014328819105
293,593.0,0.9892936799129474,0.009063992500305176,0.0016423273740203337
294,594.0,0.9892956430984257,0.009062298238277436,0.0016420551133798488
295,595.0,0.9892975958378117,0.009060620367527007,0.0016417836988195478
296,596.0,0.9892995382060253,0.009058950245380401,0.001641515926053384
297,597.0,0.9893014702772962,0.009057282507419585,0.0016412463327334858
298,598.0,0.9893033921251845,0.009055622518062592,0.0016409814908731157
299,599.0,0.9893053038226032,0.00905397891998291,0.0016407154561467797
300,600.0,0.9893072054417803,0.009052338302135468,0.0016404529729244944
301,601.0,0.9893090970543276,0.00905071884393692,0.001640190210560095
302,602.0,0.9893109787311832,0.009049091339111328,0.0016399298807984377
303,603.0,0.9893128505426748,0.009047480821609498,0.0016396707673176872
304,604.0,0.9893147125584916,0.009045872688293457,0.0016394125285116338
305,605.0,0.9893165648476971,0.009044282734394074,0.0016391546368051382
306,606.0,0.9893184074787481,0.009042688310146332,0.0016388981884621872
307,607.0,0.98932024051949,0.009041110277175904,0.0016386457868204146
308,608.0,0.9893220640371682,0.009039547145366669,0.0016383926308391888
309,609.0,0.989323878098432,0.00903797835111618,0.0016381399545209213
310,610.0,0.9893256827693441,0.009036423861980438,0.0016378909729657628
311,611.0,0.9893274781153752,0.00903487890958786,0.0016376423759040368
312,612.0,0.9893292642014407,0.009033343791961669,0.001637394186618808
313,613.0,0.9893310410918591,0.009031810760498048,0.001637147961000852
314,614.0,0.9893328088504072,0.009030284583568573,0.0016369028739520286
315,615.0,0.9893345675402958,0.009028772115707398,0.0016366585098787337
316,616.0,0.9893363172241756,0.009027268886566162,0.0016364166860150457
317,617.0,0.9893380579641652,0.009025772511959075,0.001636174255291018
318,618.0,0.9893397898218373,0.009024270474910737,0.0016359336212555837
319,619.0,0.9893415128582211,0.009022793769836425,0.001635694083006651
320,620.0,0.9893432271338307,0.009021314382553101,0.0016354573912851409
321,621.0,0.9893449327086483,0.009019849598407745,0.001635221388846928
322,622.0,0.9893466296421424,0.009018387794494629,0.0016349869917305282
323,623.0,0.9893483179932617,0.009016930162906646,0.0016347513247730785
324,624.0,0.9893499978204546,0.009015480279922486,0.001634518776027309
325,625.0,0.9893516691816632,0.009014043807983398,0.001634285814616508
326,626.0,0.9893533321343415,0.009012612104415894,0.0016340560823757408
327,627.0,0.9893549867354343,0.009011183083057404,0.0016338264873913665
328,628.0,0.989356633041414,0.009009771645069123,0.001633598257840483
329,629.0,0.9893582711082726,0.00900835484266281,0.0016333717642148518
330,630.0,0.9893599009915154,0.009006950855255127,0.0016331453084514852
331,631.0,0.9893615227461795,0.009005553424358367,0.0016329194128186205
332,632.0,0.9893631364268447,0.009004168808460236,0.0016326961399092698
333,633.0,0.9893647420876129,0.009002783298492432,0.0016324722269566649
334,634.0,0.9893663397821382,0.009001407623291015,0.0016322523596092977
335,635.0,0.9893679295636274,0.009000036716461182,0.0016320311906203983
336,636.0,0.9893695114848243,0.008998671770095825,0.0016318124657984654
337,637.0,0.9893710855980408,0.008997321128845215,0.0016315929573831821
338,638.0,0.9893726519551471,0.0089959716796875,0.0016313772271043872
339,639.0,0.989374210607578,0.008994632065296174,0.001631159208350476
340,640.0,0.98937576160633,0.00899329423904419,0.0016309445876370274
341,641.0,0.9893773050019955,0.008991962671279908,0.0016307314161715537
342,642.0,0.9893788408447258,0.008990643322467804,0.0016305180332940364
343,643.0,0.9893803691842615,0.008989327251911164,0.001630305986164103
344,644.0,0.9893818900699323,0.008988020420074462,0.0016300948548089319
345,645.0,0.9893834035506509,0.008986712396144868,0.0016298848045428283
346,646.0,0.9893849096749391,0.008985408544540406,0.0016296760127536387
347,647.0,0.9893864084909023,0.008984122276306152,0.001629468510282328
348,648.0,0.9893879000462665,0.008982838094234467,0.0016292608121195895
349,649.0,0.9893893843883458,0.00898155927658081,0.0016290544721052893
350,650.0,0.9893908615640788,0.008980282545089723,0.0016288495947312737
351,651.0,0.9893923316200147,0.00897902250289917,0.0016286464636143705
352,652.0,0.989393794602326,0.008977763950824738,0.0016284430662156083
353,653.0,0.9893952505568011,0.008976512253284455,0.0016282404862206618
354,654.0,0.9893966995288579,0.008975265324115753,0.0016280403382418328
355,655.0,0.9893981415635446,0.00897401660680771,0.0016278390714662863
356,656.0,0.9893995767055415,0.008972785472869872,0.0016276393581986398
357,657.0,0.9894010049991675,0.008971550464630128,0.0016274418737250674
358,658.0,0.9894024264883836,0.008970327079296112,0.0016272450909721318
359,659.0,0.9894038412167976,0.008969107866287232,0.0016270480191635903
360,660.0,0.989405249227648,0.00896789789199829,0.0016268519838424954
361,661.0,0.9894066505638515,0.008966686427593231,0.0016266579882815485
362,662.0,0.9894080452679611,0.008965491354465484,0.001626463192751799
363,663.0,0.9894094333821922,0.008964298069477081,0.0016262729359189346
364,664.0,0.9894108149484176,0.008963107168674468,0.0016260809708549312
365,665.0,0.9894121900081859,0.0089619180560112,0.0016258905521729372
366,666.0,0.9894135586027065,0.008960744142532348,0.001625699205101489
367,667.0,0.9894149207728585,0.008959565460681915,0.0016255109312717552
368,668.0,0.9894162765591961,0.008958400189876557,0.0016253229458064115
369,669.0,0.9894176260019485,0.008957239389419556,0.0016251345857975072
370,670.0,0.989418969141032,0.008956080675125122,0.0016249482235710221
371,671.0,0.989420306016047,0.008954934179782867,0.0016247625415237927
372,672.0,0.9894216366662744,0.008953783512115478,0.0016245788722429077
373,673.0,0.9894229611306818,0.008952645063400268,0.0016243945673525557
374,674.0,0.9894242794479408,0.00895151138305664,0.0016242103465267986
375,675.0,0.9894255916564089,0.008950380086898803,0.001624028814913166
376,676.0,0.9894268977941454,0.008949253559112549,0.001623848501604066
377,677.0,0.9894281978989125,0.008948139250278472,0.0016236672080279342
378,678.0,0.9894294920081714,0.008947016894817353,0.0016234882063284285
379,679.0,0.989430780159098,0.008945909738540649,0.001623309607807924
380,680.0,0.9894320623885736,0.008944808542728423,0.0016231313730307305
381,681.0,0.9894333387331923,0.008943709135055542,0.0016229547058040355
382,682.0,0.9894346092292591,0.008942610919475555,0.0016227781940145326
383,683.0,0.9894358739127976,0.008941529095172882,0.0016226020517208944
384,684.0,0.9894371328195639,0.008940438032150269,0.0016224263173310826
385,685.0,0.9894383859850248,0.008939359188079834,0.0016222529105473964
386,686.0,0.9894396334443732,0.008938286304473877,0.001622080847501205
387,687.0,0.9894408752325328,0.00893721729516983,0.0016219072501920213
388,688.0,0.9894421113841644,0.008936158716678619,0.0016217359835403178
389,689.0,0.9894433419336507,0.008935092985630035,0.0016215650765573895
390,690.0,0.9894445669151155,0.008934041261672973,0.0016213947331883275
391,691.0,0.989445786362425,0.00893298625946045,0.0016212258464114102
392,692.0,0.9894470003091829,0.00893194079399109,0.0016210565069426004
393,693.0,0.9894482087887262,0.008930900096893311,0.0016208887276073591
394,694.0,0.9894494118341541,0.008929868936538696,0.0016207226025474835
395,695.0,0.9894506094783003,0.008928834497928619,0.00162055623172395
396,696.0,0.9894518017537591,0.00892781376838684,0.0016203902727423545
397,697.0,0.9894529886928706,0.00892678290605545,0.0016202248080302024
398,698.0,0.9894541703277281,0.008925767540931702,0.0016200614076754816
399,699.0,0.9894553466901825,0.00892475426197052,0.001619898806525588
400,700.0,0.9894565178118561,0.008923746943473816,0.001619735234271821
401,701.0,0.9894576837241117,0.008922747671604156,0.0016195734289297914
402,702.0,0.9894588444580893,0.008921743333339692,0.0016194115089368593
403,703.0,0.9894600000446979,0.008920750319957734,0.001619251822535586
404,704.0,0.9894611505146002,0.00891975462436676,0.0016190918278701782
405,705.0,0.9894622958982388,0.008918769061565399,0.0016189317915999352
406,706.0,0.9894634362258288,0.008917786478996277,0.0016187753974012257
407,707.0,0.9894645715273501,0.008916815221309661,0.0016186177641251242
408,708.0,0.989465701832572,0.008915840685367583,0.001618459059700733
409,709.0,0.9894668271710324,0.008914866745471954,0.001618302481183827
410,710.0,0.9894679475720524,0.008913905918598175,0.0016181477280728096
411,711.0,0.9894690630647329,0.008912946879863739,0.0016179923641587931
412,712.0,0.9894701736779677,0.008911989331245422,0.0016178392248915546
413,713.0,0.9894712794404191,0.008911035656929016,0.0016176852315132942
