,Wavelength,Transmittance,Reflectance,Absorbance
36,336.0,0.9821972424548742,0.016880585700273513,0.0009221670628904008
37,337.0,0.9822142753272693,0.016864341348409653,0.0009213916875888008
38,338.0,0.9822311315030848,0.01684824761003256,0.0009206245489258785
39,339.0,0.9822478134957605,0.016832315474748612,0.0009198647390804025
40,340.0,0.9822643237729952,0.01681656837463379,0.0009191133271815846
41,341.0,0.9822806647577842,0.016800960786640645,0.0009183689691417747
42,342.0,0.9822968388293942,0.016785528771579267,0.0009176328482499596
43,343.0,0.9823128483243266,0.016770255714654923,0.0009169038445907433
44,344.0,0.9823286955372729,0.016755127757787706,0.0009161825560295631
45,345.0,0.9823443827220082,0.016740144193172456,0.0009154672682416656
46,346.0,0.9823599120923028,0.016725322045385838,0.0009147597109768342
47,347.0,0.9823752858227693,0.016710656844079495,0.0009140598675003664
48,348.0,0.9823905060497264,0.01669612154364586,0.0009133663605462454
49,349.0,0.9824055748720181,0.016681741774082184,0.0009126803945037351
50,350.0,0.9824204943518007,0.01666749835014343,0.0009120004201031809
51,351.0,0.9824352665153537,0.016653409004211427,0.0009113273842013265
52,352.0,0.9824498933538269,0.016639437228441238,0.0009106608842921971
53,353.0,0.9824643768239707,0.016625619791448117,0.0009100009296162586
54,354.0,0.9824787188488966,0.01661193247884512,0.0009093477169881646
55,355.0,0.9824929213187525,0.01659837957471609,0.0009086994792597094
56,356.0,0.9825069860914262,0.016584957391023634,0.0009080588222787331
57,357.0,0.9825209149932153,0.016571661084890367,0.0009074249451078212
58,358.0,0.982534709819479,0.01655849542468786,0.0009067963587222478
59,359.0,0.982548372335291,0.01654545295983553,0.0009061730257599711
60,360.0,0.9825619042760501,0.016532538197934626,0.0009055564685696021
61,361.0,0.9825753073480865,0.016519749611616133,0.0009049449616214133
62,362.0,0.9825885832292824,0.016507079601287843,0.0009043401860617911
63,363.0,0.9826017335696092,0.016494529731571676,0.0009037406721472972
64,364.0,0.9826147599917331,0.01648208949714899,0.0009031468184548901
65,365.0,0.9826276640915417,0.016469785682857035,0.000902558567904682
66,366.0,0.9826404474386985,0.016457582265138625,0.0009019760625961251
67,367.0,0.9826531115771633,0.01644549261778593,0.0009013986208447508
68,368.0,0.9826656580256948,0.016433520913124083,0.0009008264377553623
69,369.0,0.9826780882783757,0.01642165083438158,0.0009002599514861273
70,370.0,0.9826904038050802,0.016409907639026642,0.0008996980751181174
71,371.0,0.9827026060519718,0.016398262232542038,0.000899141756526711
72,372.0,0.9827146964419456,0.01638671100139618,0.0008985900689368068
73,373.0,0.9827266763751128,0.016375270634889603,0.0008980441764652433
74,374.0,0.9827385472292285,0.01636394340544939,0.0008975023472522095
75,375.0,0.9827503103601272,0.016352722831070424,0.0008969658168280679
76,376.0,0.982761967102153,0.016341596841812134,0.0008964342814943474
77,377.0,0.9827735187685817,0.01633057475090027,0.0008959078573753318
78,378.0,0.9827849666520088,0.016319644451141358,0.0008953852723425918
79,379.0,0.9827963120247648,0.016308819800615312,0.0008948673380291991
80,380.0,0.9828075561392933,0.01629808235913515,0.0008943550381082436
81,381.0,0.9828187002285343,0.016287448666989803,0.0008938460318677809
82,382.0,0.9828297455062799,0.016276917904615402,0.0008933423024791979
83,383.0,0.9828406931675698,0.01626645613461733,0.0008928424978512917
84,384.0,0.982851544389003,0.016256111748516558,0.0008923478471843411
85,385.0,0.9828623003291179,0.01624583724886179,0.0008918573779374717
86,386.0,0.9828729621287229,0.01623566251248121,0.0008913702396603779
87,387.0,0.9828835309112085,0.01622558481991291,0.0008908875195994061
88,388.0,0.9828940077828928,0.01621558852493763,0.0008904094434547613
89,389.0,0.9829043938333369,0.016205670051276683,0.0008899365901016312
90,390.0,0.9829146901356393,0.016195848919451236,0.0008894660361330063
91,391.0,0.9829248977467451,0.01618609145283699,0.0008890001145483155
92,392.0,0.982935017707759,0.016176446452736856,0.0008885379353524237
93,393.0,0.982945051044207,0.016166866980493067,0.0008880801712439917
94,394.0,0.982954998766342,0.016157372072339058,0.0008876253766357613
95,395.0,0.9829648618694096,0.016147958301007747,0.0008871763399657281
96,396.0,0.9829746413339288,0.016138638518750668,0.0008867292021751132
97,397.0,0.9829843381259462,0.016129372976720333,0.0008862865296760658
98,398.0,0.9829939531973092,0.01612020280212164,0.0008858469183179057
99,399.0,0.9830034874859068,0.016111103631556035,0.0008854127116865809
100,400.0,0.9830129419159306,0.016102074943482876,0.0008849813375491752
101,401.0,0.9830223173981097,0.01609313804656267,0.0008845527114318213
102,402.0,0.9830316148299556,0.01608425222337246,0.000884128900761495
103,403.0,0.9830408350960019,0.016075460091233253,0.000883707452267188
104,404.0,0.98304997906801,0.016066734716296195,0.0008832902553695735
105,405.0,0.9830590476052191,0.016058078035712242,0.0008828752906629955
106,406.0,0.9830680415545494,0.016049499586224557,0.0008824644935885589
107,407.0,0.9830769617508349,0.016040976457297802,0.0008820575934078814
108,408.0,0.9830858090169994,0.016032530330121517,0.0008816535705410221
109,409.0,0.9830945841643103,0.016024166196584703,0.0008812531256263195
110,410.0,0.9831032879925442,0.01601585030555725,0.000880855211507954
111,411.0,0.9831119212901843,0.016007622368633748,0.0008804609847357679
112,412.0,0.9831204848346432,0.01599943559616804,0.0008800696136678061
113,413.0,0.9831289793924292,0.01599133398383856,0.0008796817219991551
114,414.0,0.9831374057193341,0.015983305275440216,0.000879297005558407
115,415.0,0.983145764560632,0.015975313931703566,0.000878914660243106
116,416.0,0.9831540566512299,0.015967403426766395,0.0008785372113926207
117,417.0,0.9831622827158669,0.01595955915749073,0.0008781604125761888
118,418.0,0.9831704434692803,0.015951761864125728,0.0008777870820632325
119,419.0,0.9831785396163655,0.015944042913615702,0.0008774179429384192
120,420.0,0.9831865718523528,0.015936385802924634,0.0008770510383693288
121,421.0,0.9831945408629492,0.01592877060174942,0.0008766864298741825
122,422.0,0.9832024473245253,0.015921236611902714,0.0008763253194047988
123,423.0,0.983210291904243,0.015913746915757657,0.000875967886240773
124,424.0,0.9832180752602352,0.015906309373676777,0.0008756114145581661
125,425.0,0.9832257980417164,0.015898937471210958,0.000875258610285615
126,426.0,0.9832334608891802,0.015891620740294456,0.0008749081928545793
127,427.0,0.9832410644344849,0.015884363874793053,0.000874560477132125
128,428.0,0.9832486093010537,0.015877167843282223,0.0008742160353723183
129,429.0,0.9832560961039586,0.01587002493441105,0.0008738737953900452
130,430.0,0.9832635254500987,0.01586294312030077,0.0008735339928171932
131,431.0,0.983270897938301,0.015855899937450887,0.0008731978367360185
132,432.0,0.9832782141594736,0.01584891326725483,0.0008728630626866129
133,433.0,0.9832854746967182,0.01584200195968151,0.0008725314397816906
134,434.0,0.9832926801254631,0.01583512209355831,0.0008722024313466177
135,435.0,0.9832998310135856,0.01582828812301159,0.0008718750941262493
136,436.0,0.9833069279215287,0.01582152061164379,0.0008715505996225206
137,437.0,0.9833139714024232,0.01581479538232088,0.0008712286081209708
138,438.0,0.9833209620021971,0.01580813489854336,0.0008709098963664549
139,439.0,0.9833279002597094,0.015801514871418475,0.0008705924315655551
140,440.0,0.9833347867068304,0.015794930905103685,0.0008702770335004156
141,441.0,0.9833416218685757,0.015788416117429732,0.0008699653038639657
142,442.0,0.9833484062632084,0.015781936682760716,0.0008696541232712775
143,443.0,0.9833551404023427,0.015775508545339108,0.0008693472183223216
144,444.0,0.9833618247910466,0.015769135616719724,0.0008690417196704533
145,445.0,0.9833684599279414,0.01576279290020466,0.0008687378103787664
146,446.0,0.9833750463053077,0.015756519474089146,0.0008684370568517957
147,447.0,0.9833815844091829,0.015750280283391475,0.0008681375629386072
148,448.0,0.9833880747194559,0.015744077749550344,0.0008678407659318679
149,449.0,0.9833945177099538,0.01573794014751911,0.0008675470803428833
150,450.0,0.9834009138485557,0.015731835030019282,0.0008672534601283777
151,451.0,0.983407263597261,0.015725780203938486,0.0008669641100278767
152,452.0,0.9834135674122887,0.01571974974125624,0.0008666754953084118
153,453.0,0.9834198257441688,0.015713778585195542,0.0008663890489698352
154,454.0,0.9834260390378243,0.015707851573824882,0.0008661052686148879
155,455.0,0.9834322077326573,0.015701973550021647,0.0008658230035872533
156,456.0,0.9834383322626222,0.015696124620735646,0.000865542566316551
157,457.0,0.9834444130563326,0.015690324679017067,0.0008652651536614289
158,458.0,0.9834504505371156,0.015684556141495706,0.000864988606517845
159,459.0,0.9834564451230999,0.01567883189767599,0.0008647146766089743
160,460.0,0.9834623972273039,0.015673153549432755,0.0008644425349485863
161,461.0,0.9834683072576986,0.015667528249323368,0.0008641722861285716
162,462.0,0.9834741756172792,0.015661926232278345,0.0008639035695160913
163,463.0,0.9834800027041561,0.01565635494887829,0.0008636365362327847
164,464.0,0.9834857889116091,0.015650846287608145,0.000863371838386353
165,465.0,0.983491534628173,0.015645348504185676,0.0008631090450945865
166,466.0,0.9834972402376961,0.015639914833009243,0.0008628479305845202
167,467.0,0.9835029061194119,0.01563450515270233,0.0008625888008829317
168,468.0,0.9835085326480123,0.015629142858088016,0.0008623318268656851
169,469.0,0.9835141201937033,0.015623808875679969,0.0008620761507701377
170,470.0,0.9835196691222841,0.01561851441860199,0.0008618227807529763
171,471.0,0.9835251797951949,0.015613245368003846,0.0008615702363387254
172,472.0,0.9835306525695975,0.015608025565743446,0.0008613205061557402
173,473.0,0.9835360877984131,0.015602848045527935,0.0008610714494717717
174,474.0,0.9835414858304139,0.0155976964533329,0.0008608240686591205
175,475.0,0.9835468470102501,0.015592569783329964,0.0008605785032342738
176,476.0,0.9835521716785405,0.015587483756244183,0.0008603356654204174
177,477.0,0.9835574601719077,0.01558243989944458,0.0008600936680524252
178,478.0,0.9835627128230301,0.015577425472438336,0.0008598530869495823
179,479.0,0.983567929960729,0.01557245321571827,0.0008596136362031348
180,480.0,0.9835731119099943,0.015567517541348934,0.0008593771405504925
181,481.0,0.9835782589920495,0.015562593303620816,0.0008591413695832287
182,482.0,0.9835833715243932,0.01555772639811039,0.0008589075329292964
183,483.0,0.983588449820882,0.015552880316972733,0.000858675218260178
184,484.0,0.9835934941917384,0.015548057295382023,0.0008584441240601897
185,485.0,0.9835985049436432,0.015543281026184559,0.0008582143052264319
186,486.0,0.9836034823797526,0.015538524016737937,0.0008579872495103376
187,487.0,0.9836084267997631,0.015533808805048465,0.0008577610469730332
188,488.0,0.9836133384999642,0.015529131889343262,0.0008575359339376219
189,489.0,0.9836182177732684,0.015524460785090923,0.000857312753396553
190,490.0,0.9836230649092669,0.015519847739487886,0.0008570911524295023
191,491.0,0.9836278801942866,0.015515254531055688,0.0008568704909704786
192,492.0,0.9836326639114112,0.015510686300694942,0.0008566516693464771
193,493.0,0.9836374163405469,0.015506152380257845,0.0008564340257727726
194,494.0,0.9836421377584612,0.015501646287739278,0.00085621799382368
195,495.0,0.9836468284388067,0.015497175324708224,0.0008560034089534173
196,496.0,0.9836514886521865,0.015492726862430573,0.0008557898149594423
197,497.0,0.9836561186662002,0.015488297492265702,0.0008555782369150436
198,498.0,0.9836607187454502,0.015483905784785748,0.0008553673354619435
199,499.0,0.9836652891516163,0.015479553043842315,0.0008551576546234925
200,500.0,0.9836698301434825,0.015475224386900664,0.0008549509742080629
201,501.0,0.9836743419769691,0.015470910407602788,0.0008547435876973264
202,502.0,0.9836788249051881,0.015466632805764675,0.0008545387003325113
203,503.0,0.9836832791784654,0.015462381895631552,0.0008543345138970731
204,504.0,0.9836877050443843,0.015458163451403379,0.0008541318224162661
205,505.0,0.9836921027478109,0.015453963875770568,0.0008539311263668348
206,506.0,0.9836964725309612,0.015449803564697504,0.000853730705384981
207,507.0,0.9837008146333932,0.015445643067359925,0.0008535322714307719
208,508.0,0.9837051292920759,0.015441541373729707,0.0008533347325648685
209,509.0,0.9837094167414088,0.015437452513724565,0.0008531381441209284
210,510.0,0.9837136772132604,0.015433384049683809,0.0008529430654381934
211,511.0,0.9837179109369988,0.015429336614906787,0.0008527492042778256
212,512.0,0.9837221181395147,0.01542531980201602,0.0008525564447338206
213,513.0,0.9837262990452825,0.015421343315392733,0.0008523648567281308
214,514.0,0.983730453876352,0.015417368710041046,0.0008521748193381479
215,515.0,0.9837345828524208,0.01541342630982399,0.0008519859203081134
216,516.0,0.9837386861908325,0.015409522000700235,0.0008517976840086784
217,517.0,0.9837427641066218,0.01540563214570284,0.0008516110779239267
218,518.0,0.9837468168125415,0.015401755850762129,0.000851425794098952
219,519.0,0.9837508445190973,0.015397920943796635,0.000851241572927587
220,520.0,0.983754847434569,0.015394101236015558,0.0008510578709321775
221,521.0,0.9837588257650378,0.01539029598236084,0.0008508756842640807
222,522.0,0.9837627797144259,0.015386530719697476,0.0008506944777766138
223,523.0,0.983766709484512,0.015382780116051436,0.0008505138874899972
224,524.0,0.9837706152749587,0.015379041973501444,0.0008503355040377047
225,525.0,0.983774497283349,0.015375340450555086,0.0008501583353429158
226,526.0,0.983778355705211,0.015371656026691199,0.0008499810115610904
227,527.0,0.9837821907340324,0.015368005614727736,0.0008498049081756356
228,528.0,0.9837860025612981,0.015364368874579669,0.0008496305915470921
229,529.0,0.9837897913765091,0.015360753536224365,0.0008494573790814963
230,530.0,0.9837935573672166,0.01535716576501727,0.0008492847284289678
231,531.0,0.9837973007190232,0.015353579632937908,0.0008491132196288474
232,532.0,0.9838010216156475,0.015350041948258876,0.0008489432251737853
233,533.0,0.983804720238898,0.015346500873565674,0.0008487736518875297
234,534.0,0.9838083967687412,0.015342997610569,0.0008486054881361629
235,535.0,0.9838120513832965,0.015339504927396774,0.000848438386638228
236,536.0,0.9838156842588716,0.015336048007011414,0.0008482717736480874
237,537.0,0.9838192955699764,0.015332603398710488,0.0008481058629697555
238,538.0,0.9838228854893599,0.015329171773046255,0.0008479414451360271
239,539.0,0.983826454188009,0.015325776785612106,0.0008477778512317388
240,540.0,0.9838300018351979,0.015322375576943159,0.0008476152932055362
241,541.0,0.9838335285984808,0.015319008436053992,0.0008474544246930713
242,542.0,0.9838370346437322,0.015315675381571055,0.0008472931764119987
243,543.0,0.9838405201351711,0.015312349162995816,0.0008471335844662973
244,544.0,0.983843985235353,0.015309045780450106,0.0008469749515281893
245,545.0,0.9838474301052242,0.015305748991668224,0.0008468174938391349
246,546.0,0.9838508549041183,0.015302488021552563,0.0008466608896199085
247,547.0,0.9838542597897835,0.015299239736050367,0.0008465044252445876
248,548.0,0.9838576449184062,0.015296002030372619,0.0008463488519921755
249,549.0,0.9838610104446264,0.015292802695184946,0.000846195279482588
250,550.0,0.98386435652154,0.015289593171328306,0.0008460424686566236
251,551.0,0.9838676833007547,0.015286434143781662,0.0008458892577257499
252,552.0,0.9838709909323643,0.01528326964005828,0.0008457376682420304
253,553.0,0.9838742795650051,0.015280138421803712,0.0008455870354012182
254,554.0,0.9838775493458481,0.015277018994092941,0.0008454373114002716
255,555.0,0.9838808004206179,0.015273909252136945,0.000845287655356769
256,556.0,0.9838840329336271,0.015270833671092988,0.0008451404186419328
257,557.0,0.9838872470277795,0.015267752166837454,0.0008449931961879734
258,558.0,0.9838904428445826,0.015264716558158397,0.0008448462692106529
259,559.0,0.9838936205241806,0.015261679999530315,0.000844701262649585
260,560.0,0.9838967802053524,0.01525866825133562,0.0008445562094496289
261,561.0,0.983899922025543,0.015255673956125974,0.0008444120044444315
262,562.0,0.9839030461208678,0.015252689830958843,0.0008442690398081084
263,563.0,0.9839061526261297,0.015249718129634857,0.0008441266839875389
264,564.0,0.9839092416748416,0.015246775448322297,0.0008439855841791524
265,565.0,0.98391231339924,0.015243847426027059,0.0008438437943917055
266,566.0,0.9839153679302832,0.015240925457328558,0.000843704047256599
267,567.0,0.9839184053976973,0.015238038450479507,0.0008435650640970421
268,568.0,0.9839214259299532,0.01523514360189438,0.0008434262698577247
269,569.0,0.9839244296543219,0.015232278816401958,0.0008432894672299052
270,570.0,0.9839274166968472,0.01522944075986743,0.0008431520680827006
271,571.0,0.9839303871823961,0.015226597636938096,0.0008430161058643655
272,572.0,0.9839333412346366,0.015223782155662774,0.0008428806340455734
273,573.0,0.9839362789760929,0.015220980159938335,0.0008427461693648345
274,574.0,0.9839392005281233,0.015218191407620906,0.0008426117796992183
275,575.0,0.9839421060109429,0.015215412229299546,0.000842479218445371
276,576.0,0.9839449955436486,0.015212654564529658,0.000842346293721061
277,577.0,0.9839478692442184,0.015209915153682231,0.0008422148691536918
278,578.0,0.9839507272295276,0.015207183845341206,0.0008420840484544249
279,579.0,0.9839535696153706,0.01520448237657547,0.0008419537351076825
280,580.0,0.9839563965164605,0.015201772153377533,0.0008418236123546497
281,581.0,0.9839592080464382,0.015199093371629715,0.0008416951265829409
282,582.0,0.9839620043178989,0.015196422804147005,0.0008415660927861046
283,583.0,0.9839647854423995,0.015193783342838288,0.000841438571515337
284,584.0,0.983967551530468,0.01519113326445222,0.0008413126860253603
285,585.0,0.9839703026916028,0.015188512355089188,0.0008411859632545612
286,586.0,0.983973039034311,0.015185902211815119,0.0008410611941511411
287,587.0,0.9839757606660983,0.01518330043181777,0.0008409359974396918
288,588.0,0.9839784676934852,0.015180729776620865,0.0008408119529125107
289,589.0,0.9839811602220151,0.01517814813181758,0.0008406892905262381
290,590.0,0.9839838383562806,0.0151755946688354,0.0008405663890519982
291,591.0,0.9839865021999114,0.015173049308359624,0.000840444279492985
292,592.0,0.9839891518555994,0.015170519743114709,0.0008403226154772365
293,593.0,0.9839917874251111,0.015168013125658035,0.0008402015674804392
294,594.0,0.9839944090092831,0.015165517628192902,0.0008400814341806534
295,595.0,0.9839970167080448,0.01516302902251482,0.0008399625053428911
296,596.0,0.9839996106204261,0.01516055030748248,0.0008398424506598273
297,597.0,0.9840021908445646,0.015158084481954574,0.0008397248365512262
298,598.0,0.9840047574777238,0.01515564139932394,0.0008396075395288579
299,599.0,0.9840073106162812,0.015153195429593324,0.000839490006910982
300,600.0,0.9840098503557624,0.015150773208588361,0.000839373840536047
301,601.0,0.9840123767908427,0.015148360338062048,0.0008392578688657382
302,602.0,0.9840148900153407,0.015145971160382032,0.0008391426797974299
303,603.0,0.9840173901222506,0.015143577940762043,0.0008390274776323982
304,604.0,0.9840198772037451,0.015141208153218032,0.0008389140642979257
305,605.0,0.984022351351162,0.015138850789517164,0.0008388001708593899
306,606.0,0.9840248126550551,0.015136496983468533,0.0008386872550185193
307,607.0,0.9840272612051661,0.015134159717708826,0.0008385755397106551
308,608.0,0.9840296970904359,0.015131844524294138,0.0008384634082907748
309,609.0,0.9840321203990487,0.015129533223807811,0.0008383527486516007
310,610.0,0.9840345312183851,0.015127219576388597,0.0008382419862759052
311,611.0,0.984036929635085,0.01512494657188654,0.000838131757191523
312,612.0,0.9840393157350179,0.015122669786214828,0.0008380227529054658
313,613.0,0.9840416896033031,0.015120392628014089,0.0008379135486760934
314,614.0,0.9840440513243278,0.015118147898465394,0.0008378057102167247
315,615.0,0.9840464009817289,0.015115907303988934,0.0008376977211814132
316,616.0,0.9840487386584336,0.015113676898181438,0.0008375905851066129
317,617.0,0.9840510644366421,0.015111456364393235,0.0008374840661785374
318,618.0,0.9840533783978459,0.015109242014586926,0.0008373778158424374
319,619.0,0.9840556806228306,0.015107055269181728,0.0008372718549075512
320,620.0,0.9840579711916879,0.015104855000972748,0.0008371672714205811
321,621.0,0.9840602501838164,0.015102683901786804,0.0008370622359511237
322,622.0,0.9840625176779411,0.015100520197302103,0.0008369586208213523
323,623.0,0.9840647737521057,0.015098365824669599,0.0008368551548123322
324,624.0,0.9840670184836849,0.015096235126256942,0.0008367528037710569
325,625.0,0.9840692519493963,0.015094093419611454,0.0008366505285088802
326,626.0,0.9840714742253036,0.01509198160842061,0.0008365474816677785
327,627.0,0.9840736853868224,0.015089874584227801,0.0008364465107665231
328,628.0,0.984075885508729,0.015087773501873016,0.0008363457151794668
329,629.0,0.9840780746651586,0.015085680019110441,0.0008362452276200759
330,630.0,0.9840802529296262,0.015083594676107169,0.0008361460348173424
331,631.0,0.984082420375027,0.015081538055092096,0.0008360461775741598
332,632.0,0.984084577073631,0.015079481471329927,0.0008359472430315419
333,633.0,0.9840867230971168,0.01507742155343294,0.0008358490164032201
334,634.0,0.9840888585165422,0.015075385551899672,0.0008357506654287827
335,635.0,0.9840909834023808,0.015073368903249501,0.000835653377435373
336,636.0,0.9840930978245116,0.015071349032223225,0.0008355561834109559
337,637.0,0.9840952018522277,0.015069335401058197,0.0008354595321729769
338,638.0,0.9840972955542533,0.015067340098321438,0.0008353634826930722
339,639.0,0.9840993789987306,0.015065358821302652,0.0008352678870874036
340,640.0,0.9841014522532321,0.015063376668840646,0.0008351729730206848
341,641.0,0.9841035153847847,0.015061410777270794,0.0008350781222184173
342,642.0,0.9841055684598423,0.015059444904327392,0.0008349839413499472
343,643.0,0.9841076115443211,0.015057491045445204,0.0008348904324161628
344,644.0,0.9841096447035926,0.015055556651204824,0.0008347973684799462
345,645.0,0.9841116680024743,0.015053632706403731,0.0008347044914630805
346,646.0,0.9841136815052767,0.015051715858280659,0.0008346126017209037
347,647.0,0.9841156852757539,0.015049786120653153,0.00083452042647015
348,648.0,0.9841176793771602,0.015047895219177009,0.0008344286773358541
349,649.0,0.984119663872217,0.015045998524874449,0.0008343382428215798
350,650.0,0.9841216388231399,0.015044109951704741,0.0008342473421367012
351,651.0,0.9841236042916348,0.01504224181175232,0.0008341574795126955
352,652.0,0.9841255603389062,0.015040380228310824,0.0008340672858326184
353,653.0,0.9841275070256611,0.015038507580757142,0.0008339779816019798
354,654.0,0.9841294444121091,0.015036659967154264,0.000833889354617476
355,655.0,0.9841313725579832,0.01503481863066554,0.0008338004781403855
356,656.0,0.9841332915225242,0.015032999273389578,0.0008337128466524024
357,657.0,0.9841352013644912,0.015031171161681414,0.0008336256310217769
358,658.0,0.9841371021421753,0.015029364824295044,0.0008335376583277615
359,659.0,0.984138993913405,0.015027552489191293,0.0008334509505589774
360,660.0,0.984140876735534,0.015025755949318409,0.0008333646695978669
361,661.0,0.9841427506654553,0.015023972243070602,0.000833278334139834
362,662.0,0.9841446157596137,0.01502218957990408,0.0008331930272475492
363,663.0,0.9841464720739982,0.015020412802696228,0.0008331081659349087
364,664.0,0.9841483196641531,0.01501866489648819,0.0008330230759389204
365,665.0,0.9841501585851765,0.01501690162345767,0.0008329388381758474
366,666.0,0.9841519888917345,0.015015163458883762,0.0008328549842195386
367,667.0,0.9841538106380519,0.015013414323329926,0.0008327712607575297
368,668.0,0.9841556238779293,0.015011684037744999,0.0008326885792854107
369,669.0,0.9841574286647442,0.015009965095669032,0.0008326056803349185
370,670.0,0.984159225051442,0.015008249133825303,0.0008325231419445061
371,671.0,0.9841610130905564,0.015006539523601531,0.0008324414713575583
372,672.0,0.9841627928342085,0.015004853550344706,0.0008323596333508257
373,673.0,0.9841645643341083,0.015003153849393129,0.0008322781879183864
374,674.0,0.9841663276415605,0.015001477245241403,0.0008321973065909406
375,675.0,0.9841680828074706,0.014999794531613589,0.0008321164276281813
376,676.0,0.9841698298823343,0.014998132437467575,0.0008320363799799591
377,677.0,0.9841715689162704,0.01499647045508027,0.0008319565240895999
378,678.0,0.9841732999589954,0.014994819052517414,0.000831877639721481
379,679.0,0.984175023059834,0.014993170481175185,0.000831798895852104
380,680.0,0.9841767382677453,0.014991547483950853,0.0008317193709450567
381,681.0,0.9841784456312902,0.014989907145500183,0.0008316409904733826
382,682.0,0.984180145198665,0.014988293647766113,0.0008315626177869831
383,683.0,0.9841818370176904,0.01498666975647211,0.0008314856456496647
384,684.0,0.9841835211358176,0.014985067006200552,0.0008314085129683417
385,685.0,0.9841851976001262,0.014983470849692822,0.0008313318373990558
386,686.0,0.9841868664573399,0.01498187867924571,0.0008312550018678417
387,687.0,0.9841885277538293,0.014980292208492755,0.0008311789102305342
388,688.0,0.9841901815355942,0.014978709220886231,0.0008311028770919258
389,689.0,0.9841918278482918,0.014977148957550526,0.0008310272247041794
390,690.0,0.984193466737228,0.014975579790771007,0.0008309520888002844
391,691.0,0.9841950982473681,0.014974029120057821,0.0008308776903146935
392,692.0,0.9841967224233212,0.014972467403858901,0.0008308028819016505
393,693.0,0.9841983393093731,0.014970931112766267,0.00083072843015605
394,694.0,0.9841999489494633,0.014969395361840726,0.00083065436454552
395,695.0,0.9842015513872002,0.01496786842122674,0.0008305809550444679
396,696.0,0.984203146665858,0.014966340549290181,0.0008305081392979369
397,697.0,0.984204734828391,0.014964825119823217,0.0008304354588114579
398,698.0,0.9842063159174224,0.014963328577578068,0.0008303621736565214
399,699.0,0.9842078899752629,0.014961818549782038,0.000830290089944086
400,700.0,0.9842094570438933,0.014960330687463283,0.0008302186496445825
401,701.0,0.9842110171649913,0.014958832282572984,0.0008301468648284859
402,702.0,0.9842125703799095,0.014957355130463838,0.0008300754334056507
403,703.0,0.9842141167296994,0.01495588531717658,0.0008300049649194259
404,704.0,0.9842156562551022,0.014954415131360293,0.0008299338603326067
405,705.0,0.9842171889965531,0.014952948242425919,0.0008298634164754984
406,706.0,0.9842187149941948,0.014951495621353388,0.0008297935915477248
407,707.0,0.9842202342878571,0.014950037598609925,0.000829723987881822
408,708.0,0.9842217469170851,0.014948592800647021,0.0008296543679905339
409,709.0,0.9842232529211249,0.014947165437042713,0.0008295850933434345
410,710.0,0.9842247523389319,0.014945723544806243,0.000829516684426152
411,711.0,0.9842262452091813,0.014944304674863816,0.0008294481277341701
412,712.0,0.9842277315702468,0.014942892733961344,0.0008293795047945945
