,Wavelength,Transmittance,Reflectance,Absorbance
48,348.0,0.9903911089298714,0.00798162043094635,0.0016272716820458432
49,349.0,0.9904009061451408,0.007973341345787048,0.0016257539974321978
50,350.0,0.990410604314686,0.007965145707130432,0.001624251709108662
51,351.0,0.9904202048125333,0.007957033514976501,0.0016227646779953058
52,352.0,0.9904297089883297,0.007948996424674988,0.00162129158044992
53,353.0,0.990439118167866,0.007941046357154846,0.0016198330466795736
54,354.0,0.9904484336535927,0.007933176755905151,0.0016183894552159613
55,355.0,0.9904576567251163,0.007925388813018798,0.0016169588040793458
56,356.0,0.9904667886397082,0.007917671799659728,0.0016155432104278734
57,357.0,0.9904758306327571,0.00791003406047821,0.0016141406141105255
58,358.0,0.9904847839182435,0.00790246605873108,0.001612751120046611
59,359.0,0.9904936496891956,0.007894971966743469,0.0016113749589567454
60,360.0,0.990502429118134,0.007887551784515381,0.001610014697580497
61,361.0,0.9905111233574917,0.007880211472511292,0.001608664510058604
62,362.0,0.9905197335400401,0.007872938513755798,0.0016073277722534996
63,363.0,0.9905282607793009,0.007865729331970215,0.001606005455832944
64,364.0,0.9905367061699476,0.007858602404594421,0.0016046950446252752
65,365.0,0.9905450707881769,0.007851533889770508,0.0016033975217578861
66,366.0,0.9905533556921188,0.007844536900520324,0.0016021101804290245
67,367.0,0.9905615619221874,0.007837600708007812,0.0016008343955764013
68,368.0,0.9905696905014318,0.007830738425254821,0.001599572694613033
69,369.0,0.9905777424359311,0.007823936939239502,0.0015983218000838117
70,370.0,0.990585718715092,0.00781719982624054,0.0015970836424821925
71,371.0,0.9905936203120129,0.007810525298118591,0.0015958574743854287
72,372.0,0.9906014481838102,0.007803914546966553,0.001594640794246533
73,373.0,0.9906092032719291,0.007797361016273498,0.0015934362569896795
74,374.0,0.9906168865024608,0.007790870666503906,0.0015922410188068349
75,375.0,0.9906244987864458,0.0077844464778900144,0.0015910574929148603
76,376.0,0.9906320410201904,0.007778075933456421,0.0015898863997426997
77,377.0,0.9906395140855253,0.007771760821342468,0.0015887239404765024
78,378.0,0.9906469188501176,0.007765504121780395,0.001587573066390196
79,379.0,0.9906542561677404,0.007759310007095337,0.0015864323795176647
80,380.0,0.990661526878539,0.007753170728683471,0.001585301089362493
81,381.0,0.9906687318092977,0.007747084498405456,0.001584180844365638
82,382.0,0.9906758717737142,0.007741061449050904,0.0015830718469442412
83,383.0,0.9906829475726263,0.00773508071899414,0.0015819704941168506
84,384.0,0.9906899599942846,0.007729163765907288,0.0015808800541344877
85,385.0,0.9906969098145734,0.007723293900489807,0.0015797993116211928
86,386.0,0.9907037977972627,0.007717469930648804,0.0015787273143723923
87,387.0,0.9907106246942307,0.007711709141731262,0.0015776650927000649
88,388.0,0.9907173912456958,0.007705994248390198,0.0015766117324165158
89,389.0,0.9907240981804328,0.007700331807136536,0.0015755682704912239
90,390.0,0.9907307462159841,0.007694720625877381,0.0015745331904327242
91,391.0,0.9907373360588807,0.007689155340194702,0.0015735075160773916
92,392.0,0.9907438684048441,0.007683637142181396,0.0015724917567786392
93,393.0,0.9907503439389843,0.0076781737804412845,0.001571483172847387
94,394.0,0.9907567633360085,0.007672756314277649,0.001570482940296664
95,395.0,0.9907631272603937,0.0076673835515975956,0.0015694929231176724
96,396.0,0.9907694363666018,0.007662056088447571,0.0015685088558166393
97,397.0,0.9907756912992376,0.007656775116920471,0.0015675350661331546
98,398.0,0.9907818926932501,0.007651537656784058,0.0015665689060188242
99,399.0,0.9907880411740994,0.007646349668502808,0.0015656124648376363
100,400.0,0.9907941373579277,0.0076411980390548705,0.0015646624023793498
101,401.0,0.990800181851739,0.007636099457740784,0.0015637210755449138
102,402.0,0.9908061752535494,0.0076310354471206664,0.0015627860825771004
103,403.0,0.9908121181525604,0.0076260244846344,0.0015618612926118897
104,404.0,0.990818011129316,0.007621049284934998,0.0015609430461336398
105,405.0,0.99082385475585,0.007616110444068909,0.0015600312295646534
106,406.0,0.9908296495958621,0.0076112174987792965,0.0015591279737418762
107,407.0,0.9908353962048164,0.007606366872787476,0.0015582316258223978
108,408.0,0.990841095130154,0.00760155975818634,0.001557345355176974
109,409.0,0.9908467469113734,0.007596790194511414,0.0015564637184434357
110,410.0,0.9908523520802109,0.007592054605484008,0.0015555897423473908
111,411.0,0.9908579111607597,0.007587370872497559,0.0015547217814310247
112,412.0,0.9908634246696087,0.007582715153694153,0.0015538636263227352
113,413.0,0.9908688931159633,0.007578097581863404,0.0015530103190758643
114,414.0,0.9908743170017981,0.007573515772819519,0.0015521642942985902
115,415.0,0.9908796968219536,0.0075689774751663205,0.0015513253331664867
116,416.0,0.9908850330642841,0.007564475536346435,0.0015504923682601928
117,417.0,0.9908903262097507,0.007560006976127624,0.0015496681210788938
118,418.0,0.9908955767325692,0.007555574774742126,0.001548849578357504
119,419.0,0.9909007851003081,0.007551183700561523,0.0015480364713221484
120,420.0,0.9909059517740068,0.007546814680099487,0.001547230571486608
121,421.0,0.9909110772082811,0.007542491555213928,0.0015464307573347753
122,422.0,0.9909161618514445,0.0075382000207901,0.0015456367890510881
123,423.0,0.9909212061456004,0.0075339400768280025,0.0015448493435542621
124,424.0,0.9909262105267612,0.007529726028442383,0.0015440669237796391
125,425.0,0.990931175424932,0.007525532841682434,0.0015432939872335122
126,426.0,0.9909361012642287,0.007521370649337769,0.001542525533295732
127,427.0,0.9909409884629773,0.00751724898815155,0.0015417607131530831
128,428.0,0.9909458374337855,0.007513157725334167,0.0015410045228782415
129,429.0,0.9909506485836737,0.0075091028213500974,0.0015402529665152847
130,430.0,0.990955422314131,0.007505067586898804,0.0015395084659394654
131,431.0,0.9909601590212417,0.007501068115234375,0.0015387678332990928
132,432.0,0.9909648590957404,0.007497103810310364,0.0015380344399091288
133,433.0,0.9909695229231269,0.007493168711662292,0.0015373056464887075
134,434.0,0.9909741508837397,0.007489264607429504,0.0015365833251781036
135,435.0,0.9909787433528308,0.007485390305519104,0.0015358657260731302
136,436.0,0.9909833007006768,0.007481544613838196,0.0015351548021135713
137,437.0,0.9909878232926271,0.007477729916572571,0.0015344474944868453
138,438.0,0.9909923114891984,0.007473943829536438,0.0015337467392237492
139,439.0,0.9909967656461635,0.007470188140869141,0.0015330500996060773
140,440.0,0.9910011861146063,0.0074664556980133055,0.001532360673045366
141,441.0,0.9910055732410106,0.007462749481201172,0.0015316753213119568
142,442.0,0.99100992736732,0.0074590760469436645,0.001530994241984479
143,443.0,0.9910142488310366,0.007455435991287232,0.0015303189929182176
144,444.0,0.9910185379652614,0.007451810836791992,0.0015296483701240854
145,445.0,0.9910227950987857,0.0074482238292694096,0.0015289844492508919
146,446.0,0.9910270205561414,0.007444652318954467,0.001528323644379306
147,447.0,0.9910312146576805,0.007441112995147705,0.001527667379632512
148,448.0,0.9910353777196407,0.007437607049942016,0.001527016586296704
149,449.0,0.9910395100542072,0.007434121370315552,0.001526370392675781
150,450.0,0.9910436119695695,0.007430663108825683,0.0015257288809880636
151,451.0,0.9910476837699909,0.007427223324775696,0.0015250928325622598
152,452.0,0.9910517257558675,0.007423815727233887,0.001524460995751762
153,453.0,0.9910557382237934,0.007420423030853271,0.001523833251230864
154,454.0,0.991059721466609,0.007417062520980835,0.0015232110471697907
155,455.0,0.9910636757734607,0.0074137353897094724,0.001522593838162759
156,456.0,0.991067601429865,0.007410416603088379,0.0015219784292276408
157,457.0,0.9910714987177619,0.007407129406929016,0.0015213681521709472
158,458.0,0.9910753679155598,0.007403870820999145,0.0015207638930224165
159,459.0,0.9910792092982065,0.007400630116462708,0.0015201635164340077
160,460.0,0.9910830231372217,0.007397412657737732,0.0015195667972512134
161,461.0,0.9910868097007642,0.007394216656684875,0.0015189748123521393
162,462.0,0.9910905692536752,0.007391043305397034,0.0015183862782942425
163,463.0,0.9910943020575335,0.007387897968292236,0.0015178015430501962
164,464.0,0.9910980083706985,0.007384769320487976,0.0015172218843145365
165,465.0,0.9911016884483572,0.007381668090820312,0.0015166465698712695
166,466.0,0.9911053425425855,0.0073785799741744994,0.0015160747451955531
167,467.0,0.9911089709023745,0.007375518083572388,0.0015155065404906483
168,468.0,0.9911125737736911,0.007372478246688843,0.0015149431376994904
169,469.0,0.9911161513995139,0.007369461059570312,0.0015143832850663314
170,470.0,0.99111970401989,0.007366470694541931,0.0015138276323341856
171,471.0,0.9911232318719531,0.007363495826721192,0.0015132753464786664
172,472.0,0.9911267351899979,0.0073605400323867795,0.0015127274850602129
173,473.0,0.9911302142055015,0.007357599735260009,0.0015121831618671875
174,474.0,0.991133669147164,0.007354686260223389,0.0015116417578247365
175,475.0,0.9911371002409625,0.007351794242858887,0.0015111042164426642
176,476.0,0.9911405077101714,0.007348924279212952,0.0015105712633158427
177,477.0,0.9911438917754228,0.007346064448356628,0.0015100412479296676
178,478.0,0.9911472526547283,0.007343232035636902,0.0015095152478534618
179,479.0,0.9911505905635306,0.0073404210805892945,0.0015089916023498995
180,480.0,0.9911539057147121,0.007337622046470642,0.0015084733557524058
181,481.0,0.9911571983186789,0.0073348480463027955,0.001507957833418962
182,482.0,0.9911604685833549,0.007332085967063904,0.0015074460142569057
183,483.0,0.9911637167142257,0.007329345345497131,0.0015069376190149832
184,484.0,0.99116694291439,0.007326624989509582,0.0015064308764340733
185,485.0,0.9911701473845804,0.0073239213228225705,0.0015059290052523056
186,486.0,0.9911733303231971,0.007321237921714783,0.0015054309997504383
187,487.0,0.9911764919263433,0.007318575978279114,0.0015049363661819878
188,488.0,0.9911796323878558,0.007315925359725952,0.0015044443089209892
189,489.0,0.9911827518993414,0.007313289642333984,0.0015039558846547667
190,490.0,0.9911858506501973,0.007310680150985718,0.0015034709788597478
191,491.0,0.9911889288276577,0.0073080861568450926,0.00150298833526909
192,492.0,0.9911919866168121,0.007305503487586975,0.0015025102892832895
193,493.0,0.9911950242006367,0.007302940487861633,0.0015020337510578052
194,494.0,0.9911980417600299,0.00730039894580841,0.0015015607850728512
195,495.0,0.991201039473835,0.00729787290096283,0.0015010907207397939
196,496.0,0.9912040175188643,0.007295360565185547,0.0015006245108452824
197,497.0,0.9912069760699422,0.007292866110801697,0.0015001603924247868
198,498.0,0.9912099152999155,0.007290385365486145,0.001499698882871654
199,499.0,0.9912128353796976,0.0072879201173782346,0.0014992423570948281
200,500.0,0.9912157364782709,0.007285475730895996,0.0014987872759957665
201,501.0,0.9912186187627444,0.007283042073249817,0.0014983355615914322
202,502.0,0.9912214823983547,0.007280627489089966,0.0014978873559812775
203,503.0,0.9912243275484937,0.007278233170509339,0.0014974410857030885
204,504.0,0.991227154374742,0.007275848984718323,0.0014969975901113358
205,505.0,0.9912299630369017,0.007273475527763367,0.0014965578786723787
206,506.0,0.9912327536929968,0.007271130681037903,0.0014961199273603283
207,507.0,0.9912355264993059,0.007268787026405334,0.0014956849410737647
208,508.0,0.9912382816103965,0.007266462445259094,0.0014952528005961233
209,509.0,0.9912410191791434,0.007264158725738525,0.0014948250878661078
210,510.0,0.9912437393567437,0.007261863946914673,0.0014943986020808254
211,511.0,0.9912464422927354,0.0072595798969268795,0.0014939743956347846
212,512.0,0.9912491281350421,0.007257314920425415,0.0014935527072521548
213,513.0,0.9912517970299711,0.007255069613456726,0.0014931343009812453
214,514.0,0.9912544491222413,0.007252833843231201,0.0014927193837139107
215,515.0,0.9912570845550154,0.00725060760974884,0.001492305648680549
216,516.0,0.991259703469897,0.007248401641845703,0.0014918948540071782
217,517.0,0.9912623060069834,0.007246204614639282,0.0014914861816942638
218,518.0,0.9912648923048505,0.0072440230846405025,0.001491081303647726
219,519.0,0.9912674625005923,0.007241855263710022,0.001490678369700683
220,520.0,0.9912700167298522,0.007239701747894287,0.0014902781784622426
221,521.0,0.9912725551267993,0.007237563133239746,0.0014898790355437751
222,522.0,0.9912750778242031,0.007235438227653503,0.0014894836403255556
223,523.0,0.9912775849534077,0.007233322262763977,0.0014890902263505945
224,524.0,0.9912800766443617,0.007231225967407226,0.0014886992193351718
225,525.0,0.9912825530256552,0.00722913920879364,0.001488311757566476
226,526.0,0.9912850142245057,0.007227062582969666,0.0014879249755541208
227,527.0,0.9912874603668062,0.007224999070167541,0.0014875415739152929
228,528.0,0.9912898915771242,0.007222949862480164,0.0014871594133001756
229,529.0,0.9912923079787117,0.007220914363861084,0.001486780515842909
230,530.0,0.9912947096935518,0.007218888998031616,0.0014864037152438672
231,531.0,0.9912970968423415,0.007216871380805969,0.001486029533916807
232,532.0,0.9912994695445246,0.0072148734331130985,0.0014856566800882135
233,533.0,0.991301827918306,0.007212885022163391,0.001485287162613604
234,534.0,0.99130417208067,0.007210909724235535,0.0014849193406917774
235,535.0,0.9913065021473847,0.007208943963050842,0.0014845529230297701
236,536.0,0.9913088182330361,0.007206996083259583,0.0014841902828994372
237,537.0,0.9913111204510162,0.007205048799514771,0.0014838298301402416
238,538.0,0.9913134089135694,0.007203123569488525,0.001483469440572738
239,539.0,0.9913156837317743,0.007201202511787415,0.0014831134978886293
240,540.0,0.9913179450155906,0.00719929575920105,0.0014827571925344132
241,541.0,0.9913201928738394,0.007197402119636535,0.0014824058019440463
242,542.0,0.9913224274142468,0.00719552218914032,0.001482054132357085
243,543.0,0.9913246487434444,0.007193647027015686,0.0014817050475904455
244,544.0,0.9913268569669792,0.007191779613494873,0.0014813590059203187
245,545.0,0.9913290521893333,0.0071899318695068356,0.0014810148992911198
246,546.0,0.9913312345139363,0.007188091278076172,0.0014806732605212242
247,547.0,0.9913334040431748,0.007186264395713806,0.0014803317204860732
248,548.0,0.9913355608784019,0.007184446454048156,0.0014799921791200992
249,549.0,0.9913377051199737,0.007182636260986328,0.0014796559377647013
250,550.0,0.9913398368672156,0.007180840373039245,0.0014793211940924184
251,551.0,0.9913419562184902,0.007179052233695984,0.001478987959599264
252,552.0,0.9913440632711559,0.00717728316783905,0.001478659001222779
253,553.0,0.9913461581216165,0.0071755129098892215,0.0014783273501235207
254,554.0,0.9913482408653246,0.007173755168914795,0.0014780025130677072
255,555.0,0.9913503115967792,0.007172015905380249,0.0014776774481652813
256,556.0,0.9913523704095482,0.007170279622077942,0.0014773537172369242
257,557.0,0.9913544173962814,0.007168552875518799,0.0014770313947520624
258,558.0,0.9913564526487161,0.0071668332815170285,0.0014767125243452905
259,559.0,0.9913584762576864,0.007165131568908692,0.001476394552846702
260,560.0,0.9913604883131378,0.007163434624671936,0.0014760795417897475
261,561.0,0.9913624889041452,0.007161744832992554,0.0014757648312662226
262,562.0,0.9913644781189103,0.007160068154335022,0.0014754525629178709
263,563.0,0.9913664560447717,0.007158401012420654,0.0014751413211707585
264,564.0,0.9913684227682218,0.007156749367713928,0.001474833858046714
265,565.0,0.9913703783749245,0.00715509295463562,0.0014745258468247824
266,566.0,0.9913723229497055,0.0071534538269042965,0.001474219816336792
267,567.0,0.9913742565765784,0.007151831984519959,0.001473916674294835
268,568.0,0.9913761793387438,0.0071502035856246945,0.0014736144447671025
269,569.0,0.9913780913186051,0.007148594260215759,0.0014733131293179253
270,570.0,0.9913799925977712,0.007146992087364197,0.0014730157550367085
271,571.0,0.9913818832570772,0.0071454024314880375,0.0014727179152761033
272,572.0,0.991383763376586,0.007143815755844116,0.0014724222976657132
273,573.0,0.9913856330355909,0.007142237424850464,0.0014721296210701504
274,574.0,0.9913874923126358,0.007140668630599975,0.0014718368649119912
275,575.0,0.9913893412855163,0.007139114141464234,0.0014715467332645027
276,576.0,0.9913911800313006,0.007137564420700074,0.0014712573340876672
277,577.0,0.991393008626318,0.007136019468307495,0.001470970924056119
278,578.0,0.9913948271461802,0.007134488821029663,0.0014706837473569168
279,579.0,0.9913966356657892,0.0071329671144485475,0.0014704001773862836
280,580.0,0.9913984342593384,0.007131448984146118,0.0014701174861330513
281,581.0,0.9914002230003395,0.007129938006401062,0.0014698361765114107
282,582.0,0.9914020019615987,0.007128444910049439,0.001469557448508671
283,583.0,0.9914037712152475,0.007126949429512024,0.0014692792814458833
284,584.0,0.9914055308327602,0.0071254664659500125,0.0014690025972596374
285,585.0,0.9914072808849187,0.007123987078666687,0.0014687269262504893
286,586.0,0.9914090214418784,0.007122524976730347,0.0014684544899501973
287,587.0,0.991410752573117,0.00712106466293335,0.0014681817432211737
288,588.0,0.9914124743474888,0.00711961567401886,0.0014679110688303979
289,589.0,0.9914141868332098,0.007118167877197265,0.001467642496099979
290,590.0,0.991415890097855,0.007116735577583313,0.0014673746064728405
291,591.0,0.9914175842083932,0.007115305066108703,0.001467108716024196
292,592.0,0.9914192692311766,0.007113884091377258,0.0014668427815196284
293,593.0,0.9914209452319414,0.007112473845481872,0.0014665793112363852
294,594.0,0.9914226122758311,0.007111071944236756,0.0014663182130972236
295,595.0,0.991424270427392,0.007109672427177429,0.001466056705103369
296,596.0,0.9914259197505839,0.007108279466629028,0.0014657980987250315
297,597.0,0.9914275603087893,0.007106899619102478,0.0014655405062877673
298,598.0,0.9914291921648016,0.007105526924133301,0.0014652843226214162
299,599.0,0.9914308153808661,0.00710415780544281,0.0014650288365738815
300,600.0,0.991432430018649,0.007102795839309692,0.0014647740957663053
301,601.0,0.991434036139278,0.007101444005966187,0.001464523066606607
302,602.0,0.991435633803307,0.007100096940994263,0.0014642702158381604
303,603.0,0.9914372230707746,0.0070987558364868164,0.0014640205882461772
304,604.0,0.991438804001153,0.007097423672676086,0.0014637729876996058
305,605.0,0.9914403766534045,0.007096101641654968,0.001463525408289691
306,606.0,0.9914419410859557,0.007094779014587402,0.001463278942137671
307,607.0,0.9914434973567122,0.007093467712402344,0.0014630346293416868
308,608.0,0.9914450455230641,0.007092167735099793,0.0014627922568253196
309,609.0,0.9914465856418947,0.007090865969657898,0.0014625485807483862
310,610.0,0.99144811776958,0.007089576721191406,0.0014623076761200878
311,611.0,0.9914496419620061,0.007088293433189392,0.0014620684760667595
312,612.0,0.9914511582745539,0.0070870137214660645,0.0014618290551881177
313,613.0,0.9914526667621192,0.007085740566253662,0.0014615924644387091
314,614.0,0.9914541674791241,0.007084478735923767,0.001461356161453424
315,615.0,0.9914556604795058,0.0070832157135009765,0.0014611206272458204
316,616.0,0.9914571458167248,0.007081964015960693,0.0014608887420764797
317,617.0,0.9914586235437818,0.007080723643302918,0.001460654908514829
318,618.0,0.9914600937132141,0.007079481482505799,0.0014604241764756306
319,619.0,0.9914615563770905,0.007078250050544739,0.001460194478895706
320,620.0,0.9914630115870472,0.007077018618583679,0.0014599655697385486
321,621.0,0.9914644593942515,0.007075806260108948,0.001459739057318209
322,622.0,0.9914658998494437,0.007074592113494873,0.0014595114035911582
323,623.0,0.9914673330029115,0.007073380947113037,0.0014592871172500505
324,624.0,0.9914687589045162,0.007072179913520813,0.0014590624849735384
325,625.0,0.9914701776036879,0.007070986032485962,0.001458839465813209
326,626.0,0.9914715891494366,0.007069795727729798,0.0014586169812174853
327,627.0,0.9914729935903388,0.007068606615066528,0.0014583958962249687
328,628.0,0.9914743909745704,0.007067433595657349,0.0014581757129418788
329,629.0,0.9914757813498809,0.007066259980201721,0.0014579564036831976
330,630.0,0.9914771647636238,0.007065095901489258,0.001457739698744405
331,631.0,0.9914785412627409,0.007063933610916138,0.0014575225453519647
332,632.0,0.9914799108937825,0.007062782645225525,0.0014573076336456858
333,633.0,0.9914812737028879,0.007061631083488464,0.0014570926925445379
334,634.0,0.9914826297358263,0.007060490250587463,0.0014568788109683378
335,635.0,0.9914839790379617,0.00705935537815094,0.0014566677929180167
336,636.0,0.9914853216542846,0.007058224678039551,0.0014564568122297375
337,637.0,0.9914866576294089,0.007057098150253296,0.0014562467631550713
338,638.0,0.991487987007563,0.007055976390838623,0.001456036381787421
339,639.0,0.9914893098326124,0.007054862976074219,0.0014558280792336207
340,640.0,0.9914906261480461,0.0070537543296813965,0.001455623059191718
341,641.0,0.9914919359969946,0.007052649855613709,0.001455415620403226
342,642.0,0.9914932394222359,0.007051554322242737,0.0014552114622712622
343,643.0,0.9914945364661679,0.007050455212593078,0.0014550064342258061
344,644.0,0.9914958271708657,0.007049371600151062,0.0014548035047120456
345,645.0,0.9914971115780279,0.007048287391662598,0.0014546016602982237
346,646.0,0.9914983897290267,0.007047208547592163,0.0014543987696016966
347,647.0,0.9914996616648739,0.007046135663986206,0.00145420001928885
348,648.0,0.9915009274262576,0.00704507052898407,0.0014540013275110824
349,649.0,0.9915021870535173,0.007044014930725098,0.0014538022314447303
350,650.0,0.9915034405866792,0.0070429527759552,0.0014536051894903518
351,651.0,0.9915046880654154,0.00704190194606781,0.001453408361958444
352,652.0,0.9915059295290877,0.0070408576726913455,0.0014532138572396246
353,653.0,0.9915071650167383,0.007039815783500671,0.0014530191797531922
354,654.0,0.9915083945670764,0.007038780450820923,0.0014528265298942478
355,655.0,0.9915096182185014,0.007037750482559204,0.0014526332804236364
356,656.0,0.9915108360091083,0.007036718130111694,0.00145244129689689
357,657.0,0.9915120479766665,0.007035701870918274,0.0014522509554810176
358,658.0,0.9915132541586477,0.007034686803817749,0.0014520605821600713
359,659.0,0.9915144545922204,0.007033675312995911,0.0014518711873826645
360,660.0,0.9915156493142507,0.007032665014266967,0.0014516838487908794
361,661.0,0.9915168383612967,0.007031669020652771,0.001451496918525836
362,662.0,0.9915180217696397,0.007030666470527649,0.0014513103003266142
363,663.0,0.9915191995752554,0.007029680013656617,0.001451126046631718
364,664.0,0.9915203718138355,0.007028688788414002,0.0014509399928649084
365,665.0,0.9915215385207847,0.007027707099914551,0.0014507567831971704
366,666.0,0.9915226997312167,0.007026729583740235,0.0014505744462077884
367,667.0,0.9915238554799722,0.007025750875473022,0.0014503923119993456
368,668.0,0.9915250058016163,0.0070247846841812135,0.0014502100854226208
369,669.0,0.9915261507304265,0.007023813724517822,0.0014500304259492613
370,670.0,0.991527290300424,0.0070228582620620724,0.0014498519017071888
371,671.0,0.9915284245453374,0.007021903395652771,0.0014496728373707822
372,672.0,0.9915295534986514,0.00702095091342926,0.001449494960761697
373,673.0,0.9915306771935672,0.007020004987716675,0.0014493179621787966
374,674.0,0.9915317956630362,0.007019064426422119,0.0014491431113494446
375,675.0,0.9915329089397414,0.007018121480941772,0.0014489668690659584
376,676.0,0.9915340170561067,0.007017192840576172,0.0014487928567907217
377,677.0,0.9915351200443052,0.007016263008117676,0.001448619041512037
378,678.0,0.9915362179362671,0.007015337347984314,0.0014484452124454129
379,679.0,0.991537310763647,0.007014415264129639,0.0014482733300248685
380,680.0,0.9915383985578782,0.007013499140739441,0.001448102251524881
381,681.0,0.9915394813501298,0.007012584209442139,0.0014479319874955887
382,682.0,0.9915405591713363,0.007011681199073792,0.0014477616053775045
383,683.0,0.9915416320521888,0.007010777592658997,0.0014475940710328506
384,684.0,0.991542700023136,0.007009872198104858,0.0014474251382127637
385,685.0,0.9915437631144038,0.0070089781284332275,0.0014472587059574096
386,686.0,0.9915448213559682,0.00700808584690094,0.0014470904147676448
387,687.0,0.9915458747775726,0.007007201313972473,0.001446925277523607
388,688.0,0.9915469234087483,0.007006316781044007,0.0014467609277200816
389,689.0,0.9915479672787804,0.007005433440208435,0.0014465963537443022
390,690.0,0.9915490064167366,0.0070045596361160275,0.0014464327341922629
391,691.0,0.9915500408514635,0.007003692388534546,0.0014462693896714212
392,692.0,0.9915510706115745,0.007002822160720825,0.0014461068602033516
393,693.0,0.9915520957254771,0.0070019584894180295,0.001445946225394645
394,694.0,0.9915531162213537,0.00700110137462616,0.0014457851613044392
395,695.0,0.9915541321271739,0.007000240087509155,0.0014456255711413468
396,696.0,0.9915551434706916,0.006999393105506897,0.0014454664992447153
397,697.0,0.9915561502794545,0.006998539566993713,0.0014453066635908129
398,698.0,0.9915571525807966,0.0069977021217346195,0.001445148389866732
399,699.0,0.9915581504018437,0.006996859908103943,0.001444991677563155
400,700.0,0.9915591437695204,0.006996016502380371,0.0014448369577805703
401,701.0,0.9915601327105366,0.006995190978050232,0.0014446806280832242
402,702.0,0.9915611172514207,0.00699435830116272,0.0014445247093319645
403,703.0,0.9915620974184762,0.006993532180786133,0.0014443704824227488
404,704.0,0.9915630732378272,0.006992707848548889,0.0014442167730160183
405,705.0,0.9915640447353943,0.006991892457008362,0.0014440635084249564
406,706.0,0.9915650119368999,0.00699107825756073,0.0014439116317591896
407,707.0,0.9915659748678831,0.006990264058113098,0.0014437606288267928
408,708.0,0.9915669335536859,0.006989457607269287,0.0014436096498686762
409,709.0,0.9915678880194608,0.006988652944564819,0.0014434582898686596
410,710.0,0.9915688382901735,0.006987850069999695,0.0014433084136546792
411,711.0,0.9915697843906014,0.006987056732177734,0.0014431597046134393
