,Wavelength,Transmittance,Reflectance,Absorbance
172,472.0,0.9511193169388998,0.04887947692871094,0.0
173,473.0,0.9511336565075442,0.048868267822265624,0.0
174,474.0,0.9511478985380658,0.048854833984375,0.0
175,475.0,0.9511620439279798,0.04883851013183594,0.0
176,476.0,0.9511760935638939,0.04882510986328125,0.0
177,477.0,0.9511900483230024,0.048810295104980465,0.0
178,478.0,0.9512039090707847,0.04879737091064453,0.0
179,479.0,0.951217676664059,0.048780718994140625,0.0
180,480.0,0.9512313519498515,0.04876732788085938,0.0
181,481.0,0.9512449357638106,0.04875440673828125,0.0
182,482.0,0.9512584289339864,0.0487397705078125,0.0
183,483.0,0.9512718322777705,0.048726878356933595,0.0
184,484.0,0.9512851466035334,0.04871588134765625,0.0
185,485.0,0.9512983727102899,0.04870299682617187,0.0
186,486.0,0.9513115113883938,0.04868841705322265,0.0
187,487.0,0.9513245634188817,0.04867553253173828,0.0
188,488.0,0.9513375295737236,0.048662649536132814,0.0
189,489.0,0.9513504106169488,0.048648089599609375,0.0
190,490.0,0.9513632073030871,0.0486353271484375,0.0
191,491.0,0.9513759203790422,0.04862489929199219,0.0
192,492.0,0.9513885505828601,0.04861355590820313,0.0
193,493.0,0.9514010986441037,0.0485976318359375,0.0
194,494.0,0.9514135652851291,0.0485847885131836,0.0
195,495.0,0.9514259512191929,0.048573570251464845,0.0
196,496.0,0.9514382571524042,0.048563165283203126,0.0
197,497.0,0.9514504837825487,0.04855044555664063,0.0
198,498.0,0.9514626318002196,0.04853656005859375,0.0
199,499.0,0.9514747018876848,0.048523722839355465,0.0
200,500.0,0.9514866947210509,0.04851253967285156,0.0
201,501.0,0.9514986109669354,0.04850228576660156,0.0
202,502.0,0.9515104512866411,0.04849148559570313,0.0
203,503.0,0.9515222163335778,0.048478799438476564,0.0
204,504.0,0.9515339067531493,0.04846495208740234,0.0
205,505.0,0.9515455231855385,0.04845788726806641,0.0
206,506.0,0.9515570662624301,0.04844407806396484,0.0
207,507.0,0.9515685366093709,0.04843140106201172,0.0
208,508.0,0.9515799348446424,0.04842072906494141,0.0
209,509.0,0.9515912615808473,0.04841054077148438,0.0
210,510.0,0.9516025174234645,0.048399884033203125,0.0
211,511.0,0.9516137029713595,0.0483872314453125,0.0
212,512.0,0.9516248188167999,0.04837357788085937,0.0
213,513.0,0.9516358655462868,0.0483665283203125,0.0
214,514.0,0.9516468437397744,0.04835278930664062,0.0
215,515.0,0.9516577539715041,0.0483406494140625,0.0
216,516.0,0.9516685968090471,0.04833011322021484,0.0
217,517.0,0.9516793728142379,0.04831999816894531,0.0
218,518.0,0.9516900825425991,0.048309375,0.0
219,519.0,0.9517007265446379,0.04829884948730469,0.0
220,520.0,0.9517113053644094,0.04828925323486328,0.0
221,521.0,0.9517218195408539,0.048278755187988284,0.0
222,522.0,0.951732269606507,0.0482681396484375,0.0
223,523.0,0.9517426560887939,0.04825816955566406,0.0
224,524.0,0.9517529795102256,0.048248085021972656,0.0
225,525.0,0.9517632403864431,0.048235577392578124,0.0
226,526.0,0.9517734392291528,0.048227641296386715,0.0
227,527.0,0.9517835765438707,0.048217567443847656,0.0
228,528.0,0.9517936528318869,0.04820708465576172,0.0
229,529.0,0.951803668588416,0.04819717254638672,0.0
230,530.0,0.9518136243039368,0.04818719024658203,0.0
231,531.0,0.951823520463268,0.04817661437988281,0.0
232,532.0,0.951833357547776,0.04816719360351562,0.0
233,533.0,0.9518431360326728,0.04815674285888672,0.0
234,534.0,0.9518528563886777,0.04814629364013672,0.0
235,535.0,0.9518625190814443,0.04813691101074219,0.0
236,536.0,0.951872124573082,0.04812646331787109,0.0
237,537.0,0.9518816733191683,0.04811652374267578,0.0
238,538.0,0.9518911657723482,0.048108682250976566,0.0
239,539.0,0.9519006023795655,0.04809671630859375,0.0
240,540.0,0.951909983584137,0.04809240264892578,0.0
241,541.0,0.9519193098245967,0.048081965637207034,0.0
242,542.0,0.9519285815348106,0.04806904296875,0.0
243,543.0,0.951937799144487,0.04806422882080078,0.0
244,544.0,0.951946963079545,0.04805239410400391,0.0
245,545.0,0.9519560737609608,0.048044601440429685,0.0
246,546.0,0.951965131605951,0.04803467407226562,0.0
247,547.0,0.951974137027718,0.0480247802734375,0.0
248,548.0,0.9519830904347878,0.048017100524902344,0.0
249,549.0,0.9519919922321147,0.0480072021484375,0.0
250,550.0,0.9520008428207896,0.0480009033203125,0.0
251,551.0,0.9520096425977957,0.047990625,0.0
252,552.0,0.9520183919558293,0.04798334350585937,0.0
253,553.0,0.9520270912847205,0.04797357177734375,0.0
254,554.0,0.9520357409694065,0.04796368255615235,0.0
255,555.0,0.9520443413922656,0.04795606231689453,0.0
256,556.0,0.9520528929304571,0.04794617309570313,0.0
257,557.0,0.9520613959587939,0.04794000854492188,0.0
258,558.0,0.952069850847879,0.047930119323730466,0.0
259,559.0,0.952078257965502,0.047922537231445315,0.0
260,560.0,0.9520866176741474,0.04791265869140625,0.0
261,561.0,0.9520949303344803,0.047908522033691406,0.0
262,562.0,0.9521031963032892,0.04789581146240234,0.0
263,563.0,0.9521114159340824,0.0478859619140625,0.0
264,564.0,0.9521195895758873,0.047881825256347654,0.0
265,565.0,0.9521277175760462,0.047871595764160155,0.0
266,566.0,0.95213580027741,0.04786453094482422,0.0
267,567.0,0.9521438380199606,0.04785468597412109,0.0
268,568.0,0.9521518311411992,0.04785055694580078,0.0
269,569.0,0.9521597799738069,0.047840834045410154,0.0
270,570.0,0.9521676848483855,0.047831768798828125,0.0
271,571.0,0.9521755460926755,0.04782205200195312,0.0
272,572.0,0.952183364030868,0.04781793212890625,0.0
273,573.0,0.9521911389838444,0.04780820922851563,0.0
274,574.0,0.9521988712701377,0.0478011962890625,0.0
275,575.0,0.9522065612048609,0.04779148559570313,0.0
276,576.0,0.9522142091003425,0.04778739776611328,0.0
277,577.0,0.9522218152661964,0.047777684020996095,0.0
278,578.0,0.9522293800085585,0.047770684814453124,0.0
279,579.0,0.9522369036313135,0.04776097259521484,0.0
280,580.0,0.9522443864354242,0.04775689239501953,0.0
281,581.0,0.9522518287192708,0.047747209167480466,0.0
282,582.0,0.9522592307774241,0.04774022827148437,0.0
283,583.0,0.9522665929032861,0.047732562255859375,0.0
284,584.0,0.952273915386147,0.04772848510742188,0.0
285,585.0,0.9522811985140366,0.047718812561035155,0.0
286,586.0,0.9522884425712597,0.04771195831298828,0.0
287,587.0,0.9522956478395314,0.047702288818359376,0.0
288,588.0,0.9523028145993505,0.04769871826171875,0.0
289,589.0,0.9523099431264312,0.04768904571533203,0.0
290,590.0,0.9523170336962852,0.04768221282958984,0.0
291,591.0,0.952324086580755,0.04767255096435547,0.0
292,592.0,0.9523311020491637,0.04766847534179688,0.0
293,593.0,0.9523380803681525,0.047664552307128905,0.0
294,594.0,0.952345021802882,0.04765488586425781,0.0
295,595.0,0.9523519266157194,0.047648483276367185,0.0
296,596.0,0.9523587950667619,0.047638916015625,0.0
297,597.0,0.9523656274130347,0.04763692626953125,0.0
298,598.0,0.9523724239103911,0.04762738189697266,0.0
299,599.0,0.9523791848115839,0.0476209945678711,0.0
300,600.0,0.952385910367731,0.04761133270263672,0.0
301,601.0,0.9523926008272109,0.04760741729736328,0.0
302,602.0,0.9523992564365299,0.04760338134765625,0.0
303,603.0,0.9524058774396986,0.047594358825683594,0.0
304,604.0,0.9524124640787177,0.04758759765625,0.0
305,605.0,0.9524190165938818,0.047579997253417966,0.0
306,606.0,0.9524255352225338,0.04757608642578125,0.0
307,607.0,0.9524320202005114,0.047566966247558594,0.0
308,608.0,0.9524384717613883,0.04756022338867188,0.0
309,609.0,0.9524448901372989,0.04755631256103516,0.0
310,610.0,0.9524512755568568,0.04754717407226562,0.0
311,611.0,0.952457628248479,0.04754329986572266,0.0
312,612.0,0.95246394843722,0.04753582000732422,0.0
313,613.0,0.952470236347075,0.047529501342773436,0.0
314,614.0,0.9524764921996566,0.04752560577392578,0.0
315,615.0,0.9524827162147862,0.04751608123779297,0.0
316,616.0,0.9524889086097125,0.04751259155273437,0.0
317,617.0,0.9524950696013555,0.047505149841308596,0.0
318,618.0,0.9525011994034216,0.04749894561767578,0.0
319,619.0,0.9525072982280044,0.047489453125,0.0
320,620.0,0.9525133662858496,0.04748555908203125,0.0
321,621.0,0.952519403785744,0.0474822021484375,0.0
322,622.0,0.9525254109341175,0.04747463531494141,0.0
323,623.0,0.9525313879366977,0.04746844787597656,0.0
324,624.0,0.9525373349964426,0.047464578247070316,0.0
325,625.0,0.9525432523151185,0.047455607604980465,0.0
326,626.0,0.952549140092745,0.047451741027832034,0.0
327,627.0,0.9525549985275151,0.047444306945800784,0.0
328,628.0,0.9525608278157551,0.04743816223144531,0.0
329,629.0,0.9525666281527764,0.04743426818847656,0.0
330,630.0,0.9525723997319779,0.04742529907226563,0.0
331,631.0,0.9525781427443213,0.04742349395751953,0.0
332,632.0,0.9525838573802521,0.04741452026367188,0.0
333,633.0,0.9525895438281257,0.047410662841796875,0.0
334,634.0,0.9525952022751726,0.04740455780029297,0.0
335,635.0,0.9526008329064894,0.04739713592529297,0.0
336,636.0,0.9526064359052209,0.04739379272460938,0.0
337,637.0,0.9526120114545346,0.04738993072509766,0.0
338,638.0,0.9526175597347903,0.04738302459716797,0.0
339,639.0,0.9526230809250226,0.047376904296875,0.0
340,640.0,0.9526285752035154,0.04737307739257812,0.0
341,641.0,0.9526340427456061,0.04736411743164062,0.0
342,642.0,0.9526394837272574,0.04736244506835938,0.0
343,643.0,0.9526448983208884,0.04735347900390625,0.0
344,644.0,0.9526502866990957,0.047349658203125,0.0
345,645.0,0.95265564903171,0.047345611572265626,0.0
346,646.0,0.9526609854886509,0.04733668060302734,0.0
347,647.0,0.9526662962373884,0.04733283081054687,0.0
348,648.0,0.952671581444363,0.04732962036132812,0.0
349,649.0,0.9526768412742936,0.04732223358154297,0.0
350,650.0,0.9526820758910739,0.04731890106201172,0.0
351,651.0,0.9526872854573392,0.047312837219238284,0.0
352,652.0,0.9526924701338577,0.04730558471679688,0.0
353,653.0,0.9526976300803685,0.04730225067138672,0.0
354,654.0,0.9527027654555129,0.04729894409179688,0.0
355,655.0,0.9527078764161637,0.04729166564941406,0.0
356,656.0,0.952712963118719,0.04728836364746094,0.0
357,657.0,0.9527180257173213,0.04728231201171875,0.0
358,658.0,0.9527230643654225,0.04727503662109375,0.0
359,659.0,0.9527280792155599,0.04727173461914062,0.0
360,660.0,0.952733070418654,0.047268434143066404,0.0
361,661.0,0.9527380381242012,0.04726119079589844,0.0
362,662.0,0.952742982481141,0.04725788879394531,0.0
363,663.0,0.952747903636726,0.047251954650878905,0.0
364,664.0,0.9527528017368224,0.04724509887695313,0.0
365,665.0,0.952757676926772,0.04724141082763672,0.0
366,666.0,0.9527625293503663,0.047240174865722656,0.0
367,667.0,0.9527673591508466,0.047231381225585935,0.0
368,668.0,0.9527721664690127,0.04722757263183594,0.0
369,669.0,0.9527769514461426,0.04722361907958984,0.0
370,670.0,0.9527817142214337,0.04721483001708984,0.0
371,671.0,0.9527864549329137,0.04721153564453125,0.0
372,672.0,0.9527911737186391,0.04721043243408203,0.0
373,673.0,0.9527958707138247,0.04720675048828125,0.0
374,674.0,0.9528005460541304,0.04719989776611328,0.0
375,675.0,0.9528051998732193,0.04719402770996094,0.0
376,676.0,0.9528098323044566,0.04719073181152344,0.0
377,677.0,0.9528144434799682,0.047183526611328123,0.0
378,678.0,0.9528190335301481,0.04718024139404297,0.0
379,679.0,0.9528236025853308,0.047179139709472656,0.0
380,680.0,0.9528281507743015,0.04717035522460938,0.0
381,681.0,0.9528326782248714,0.047167095947265626,0.0
382,682.0,0.9528371850645166,0.047162785339355466,0.0
383,683.0,0.9528416714183552,0.04715962219238281,0.0
384,684.0,0.9528461374120533,0.04715278167724609,0.0
385,685.0,0.9528505831694921,0.04714964599609375,0.0
386,686.0,0.9528550088136338,0.04714648590087891,0.0
387,687.0,0.9528594144667388,0.04713964691162109,0.0
388,688.0,0.9528638002502219,0.047136004638671875,0.0
389,689.0,0.952868166283822,0.047132225036621095,0.0
390,690.0,0.9528725126874172,0.04712897186279297,0.0
391,691.0,0.9528768395792444,0.04712225341796875,0.0
392,692.0,0.9528811470766543,0.04711912384033203,0.0
393,693.0,0.9528854352968683,0.04711596832275391,0.0
394,694.0,0.9528897043553004,0.047109159851074216,0.0
395,695.0,0.9528939543670178,0.047106011962890625,0.0
396,696.0,0.9528981854457054,0.04710175933837891,0.0
397,697.0,0.9529023977053457,0.047098606872558596,0.0
398,698.0,0.9529065912574902,0.04709192962646484,0.0
399,699.0,0.9529107662140652,0.047088676452636716,0.0
400,700.0,0.9529149226855222,0.04708759765625,0.0
401,701.0,0.9529190607816934,0.04707884826660156,0.0
402,702.0,0.9529231806118356,0.04707572021484375,0.0
403,703.0,0.9529272822838207,0.047071978759765626,0.0
404,704.0,0.9529313659053101,0.047068853759765626,0.0
405,705.0,0.9529354315829376,0.0470620590209961,0.0
406,706.0,0.9529394794220519,0.04705893402099609,0.0
407,707.0,0.9529435095282656,0.047057856750488285,0.0
408,708.0,0.9529475220053366,0.04705473175048828,0.0
409,709.0,0.9529515169571281,0.04704754943847656,0.0
410,710.0,0.9529554944856989,0.04704442443847656,0.0
411,711.0,0.9529594546940124,0.04704072418212891,0.0
412,712.0,0.9529633976823659,0.04703757476806641,0.0
413,713.0,0.9529673235518092,0.04703091278076172,0.0
414,714.0,0.952971232401353,0.04702778778076172,0.0
415,715.0,0.9529751243306662,0.04702674560546875,0.0
416,716.0,0.9529789994376675,0.04702362823486328,0.0
417,717.0,0.952982857820357,0.04701696472167969,0.0
418,718.0,0.9529866995750558,0.047013847351074216,0.0
419,719.0,0.9529905247980678,0.047010159301757816,0.0
420,720.0,0.952994333584553,0.047007044982910154,0.0
421,721.0,0.9529981260299295,0.047000382995605466,0.0
422,722.0,0.9530019022276578,0.046997265625,0.0
423,723.0,0.9530056622714123,0.04699622802734375,0.0
424,724.0,0.9530094062536456,0.04699311065673828,0.0
425,725.0,0.953013134266385,0.046986457824707034,0.0
426,726.0,0.9530168464009073,0.04698334045410156,0.0
427,727.0,0.9530205427488867,0.046979696655273434,0.0
428,728.0,0.953024223398956,0.04697658386230469,0.0
429,729.0,0.9530278884414304,0.046969927978515624,0.0
430,730.0,0.9530315379650692,0.046967333984375,0.0
431,731.0,0.9530351720574761,0.04696629638671875,0.0
432,732.0,0.9530387908065242,0.04696318969726562,0.0
433,733.0,0.9530423942991112,0.04695655670166016,0.0
434,734.0,0.9530459826217295,0.04695345001220703,0.0
435,735.0,0.9530495558592512,0.04694991760253906,0.0
436,736.0,0.9530531140972475,0.04694681091308594,0.0
437,737.0,0.9530566574204782,0.0469401840209961,0.0
438,738.0,0.9530601859120891,0.04693707733154297,0.0
439,739.0,0.9530636996558396,0.04693604736328125,0.0
440,740.0,0.9530671987340733,0.046935041809082034,0.0
441,741.0,0.9530706832291338,0.046931939697265626,0.0
442,742.0,0.9530741532224231,0.0469254150390625,0.0
443,743.0,0.9530776087948191,0.04692233276367187,0.0
444,744.0,0.9530810500267326,0.046919210815429685,0.0
445,745.0,0.9530844769979403,0.04691610412597656,0.0
446,746.0,0.9530878897876875,0.04690948486328125,0.0
447,747.0,0.9530912884747897,0.04690650634765625,0.0
448,748.0,0.9530946731374197,0.04690551147460938,0.0
449,749.0,0.9530980438527745,0.04690448760986328,0.0
450,750.0,0.9531014006982348,0.04690140533447266,0.0
451,751.0,0.9531047437503339,0.04689488525390625,0.0
452,752.0,0.9531080730848671,0.04689181060791016,0.0
453,753.0,0.9531113887771553,0.04688870697021484,0.0
454,754.0,0.9531146909030118,0.04688563232421875,0.0
455,755.0,0.9531179795358299,0.04687911376953125,0.0
456,756.0,0.9531212547500775,0.04687604217529297,0.0
457,757.0,0.9531245166191673,0.046875048828125,0.0
458,758.0,0.9531277652157003,0.04687415313720703,0.0
459,759.0,0.9531310006121737,0.04687108154296875,0.0
460,760.0,0.9531342228808056,0.046864959716796876,0.0
461,761.0,0.9531374320924211,0.04686188507080078,0.0
462,762.0,0.9531406283185888,0.04685842895507813,0.0
463,763.0,0.9531438116294363,0.046857414245605467,0.0
464,764.0,0.9531469820947844,0.04685434417724609,0.0
465,765.0,0.9531501397843304,0.046847857666015624,0.0
466,766.0,0.953153284766859,0.046845280456542966,0.0
467,767.0,0.9531564171113072,0.04684441528320313,0.0
468,768.0,0.9531595368854631,0.04684135131835938,0.0
469,769.0,0.9531626441567398,0.046840362548828125,0.0
470,770.0,0.953165738992724,0.04683385009765625,0.0
471,771.0,0.9531688214600393,0.046831298828125,0.0
472,772.0,0.9531718916248944,0.04682772979736328,0.0
473,773.0,0.9531749495528533,0.04682479095458984,0.0
474,774.0,0.9531779953097628,0.046823779296875,0.0
475,775.0,0.9531810289601266,0.046817295837402344,0.0
476,776.0,0.9531840505685044,0.04681475067138672,0.0
477,777.0,0.9531870601992134,0.04681376495361328,0.0
478,778.0,0.953190057915606,0.046810829162597656,0.0
479,779.0,0.9531930437808221,0.046809844970703125,0.0
480,780.0,0.9531960178581891,0.04680336761474609,0.0
481,781.0,0.953198980209723,0.046800791931152344,0.0
482,782.0,0.9532019308972056,0.046797364807128906,0.0
483,783.0,0.9532048699826597,0.04679638824462891,0.0
484,784.0,0.9532077975265513,0.046793446350097655,0.0
485,785.0,0.9532107135902635,0.04678736419677734,0.0
486,786.0,0.9532136182335327,0.04678442840576172,0.0
487,787.0,0.9532165115171151,0.04678345184326172,0.0
488,788.0,0.9532193934998255,0.04678259887695312,0.0
489,789.0,0.9532222642410028,0.0467800537109375,0.0
490,790.0,0.9532251237995192,0.04677358093261719,0.0
491,791.0,0.9532279722334257,0.04677259979248047,0.0
492,792.0,0.9532308096010531,0.046769668579101566,0.0
493,793.0,0.9532336359599723,0.04676664581298828,0.0
494,794.0,0.9532364513672035,0.046763714599609374,0.0
495,795.0,0.9532392558800762,0.046762738037109376,0.0
496,796.0,0.9532420495544663,0.04675627288818359,0.0
497,797.0,0.9532448324469615,0.046753727722167966,0.0
498,798.0,0.9532476046133043,0.046752876281738284,0.0
499,799.0,0.9532503661084407,0.046751934814453125,0.0
500,800.0,0.9532531169878247,0.0467489990234375,0.0
