,Wavelength,Transmittance,Reflectance,Absorbance
203,503.0,0.958457045477199,0.04154505310058594,0.0
204,504.0,0.9584680124329278,0.04153348693847656,0.0
205,505.0,0.9584789097055535,0.04152004699707031,0.0
206,506.0,0.9584897378934569,0.041508377075195314,0.0
207,507.0,0.9585004975877759,0.04150032043457031,0.0
208,508.0,0.9585111893745248,0.04148865356445312,0.0
209,509.0,0.9585218138326556,0.041477142333984376,0.0
210,510.0,0.9585323715345563,0.04146897277832031,0.0
211,511.0,0.9585428630470684,0.04145790710449219,0.0
212,512.0,0.9585532889304917,0.041446405029296876,0.0
213,513.0,0.9585636497396653,0.041438381958007815,0.0
214,514.0,0.958573946023379,0.04142733154296875,0.0
215,515.0,0.958584178323555,0.041413519287109374,0.0
216,516.0,0.9585943471780791,0.04140771179199219,0.0
217,517.0,0.9586044531175903,0.04139681701660156,0.0
218,518.0,0.9586144966677712,0.04138301391601563,0.0
219,519.0,0.9586244783493381,0.04137735595703125,0.0
220,520.0,0.9586343986758684,0.04136635437011719,0.0
221,521.0,0.9586442581574848,0.04135491943359375,0.0
222,522.0,0.9586540572979962,0.04134749450683594,0.0
223,523.0,0.9586637965949582,0.04133606567382812,0.0
224,524.0,0.9586734765428863,0.04132523193359375,0.0
225,525.0,0.9586830976295457,0.041317251586914065,0.0
226,526.0,0.9586926603380529,0.041305838012695315,0.0
227,527.0,0.9587021651465822,0.04129501037597656,0.0
228,528.0,0.9587116125283875,0.041289987182617185,0.0
229,529.0,0.9587210029518625,0.04127857666015625,0.0
230,530.0,0.9587303368800338,0.04127119750976563,0.0
231,531.0,0.9587396147720452,0.04125982666015625,0.0
232,532.0,0.9587488370816962,0.041249017333984374,0.0
233,533.0,0.9587580042587424,0.04124356079101563,0.0
234,534.0,0.9587671167470886,0.04123042907714844,0.0
235,535.0,0.9587761749879037,0.041225411987304686,0.0
236,536.0,0.9587851794160078,0.0412140625,0.0
237,537.0,0.9587941304635016,0.041203414916992184,0.0
238,538.0,0.958803028556937,0.0411984375,0.0
239,539.0,0.9588118741192617,0.04118710021972656,0.0
240,540.0,0.9588206675683129,0.041179898071289064,0.0
241,541.0,0.958829409318568,0.041169122314453126,0.0
242,542.0,0.9588380997803674,0.04116370849609375,0.0
243,543.0,0.9588467393588881,0.041152969360351566,0.0
244,544.0,0.9588553284567719,0.0411423828125,0.0
245,545.0,0.958863867471201,0.04113741149902344,0.0
246,546.0,0.9588723567964585,0.04112623901367188,0.0
247,547.0,0.958880796822256,0.04112130432128906,0.0
248,548.0,0.9588891879346573,0.04110836181640625,0.0
249,549.0,0.9588975305160177,0.0411035400390625,0.0
250,550.0,0.9589058249451371,0.041092825317382814,0.0
251,551.0,0.958914071596201,0.041087448120117186,0.0
252,552.0,0.9589222708408157,0.041076885986328124,0.0
253,553.0,0.9589304230461101,0.04107196350097656,0.0
254,554.0,0.9589385285762432,0.04106140441894531,0.0
255,555.0,0.958946587790888,0.04105088195800781,0.0
256,556.0,0.9589546010476524,0.04104607238769531,0.0
257,557.0,0.9589625686992819,0.04103541564941406,0.0
258,558.0,0.958970491095885,0.04103064270019531,0.0
259,559.0,0.9589783685836264,0.04102010192871094,0.0
260,560.0,0.9589862015061966,0.041015325927734374,0.0
261,561.0,0.9589939902032587,0.04100423583984375,0.0
262,562.0,0.9590017350108947,0.04099946594238281,0.0
263,563.0,0.9590094362628948,0.04098896484375,0.0
264,564.0,0.9590170942891305,0.040984197998046874,0.0
265,565.0,0.9590247094171367,0.0409737060546875,0.0
266,566.0,0.9590322819700788,0.04096894836425781,0.0
267,567.0,0.9590398122690996,0.04095845947265625,0.0
268,568.0,0.9590473006317909,0.040954290771484374,0.0
269,569.0,0.9590547473726596,0.04094380798339844,0.0
270,570.0,0.9590621528040625,0.04093905029296875,0.0
271,571.0,0.959069517233875,0.040928607177734375,0.0
272,572.0,0.9590768409688734,0.040923995971679686,0.0
273,573.0,0.959084124311445,0.040913528442382815,0.0
274,574.0,0.9590913675618024,0.04090880737304688,0.0
275,575.0,0.9590985710171038,0.040904052734375,0.0
276,576.0,0.9591057349722661,0.04089361572265625,0.0
277,577.0,0.959112859718674,0.040889016723632814,0.0
278,578.0,0.9591199455461172,0.040878591918945315,0.0
279,579.0,0.9591269927403091,0.04087443237304687,0.0
280,580.0,0.959134001584932,0.04086416015625,0.0
281,581.0,0.9591409723614462,0.0408594482421875,0.0
282,582.0,0.9591479053477485,0.040851422119140626,0.0
283,583.0,0.9591548008205051,0.04084682006835937,0.0
284,584.0,0.9591616590526848,0.04083700561523437,0.0
285,585.0,0.9591684803152141,0.040832293701171876,0.0
286,586.0,0.9591752648764766,0.040822039794921876,0.0
287,587.0,0.9591820130024975,0.04081733093261719,0.0
288,588.0,0.9591887249563903,0.04081275939941406,0.0
289,589.0,0.9591954009994519,0.04080296020507813,0.0
290,590.0,0.9592020413905259,0.040798406982421875,0.0
291,591.0,0.9592086463859995,0.0407904052734375,0.0
292,592.0,0.9592152162396694,0.04078584289550781,0.0
293,593.0,0.9592217512034309,0.040776199340820315,0.0
294,594.0,0.9592282515265135,0.040771499633789066,0.0
295,595.0,0.9592347174564471,0.04076693725585938,0.0
296,596.0,0.9592411492376445,0.040757196044921874,0.0
297,597.0,0.9592475471137243,0.04075502624511719,0.0
298,598.0,0.9592539113244589,0.040744802856445314,0.0
299,599.0,0.9592602421089419,0.04074072570800781,0.0
300,600.0,0.9592665397031307,0.04073617553710938,0.0
301,601.0,0.9592728043414296,0.04072598876953125,0.0
302,602.0,0.9592790362559362,0.04072203674316406,0.0
303,603.0,0.9592852356763988,0.04071410217285156,0.0
304,604.0,0.9592914028314049,0.04071014709472656,0.0
305,605.0,0.9592975379465759,0.040699969482421876,0.0
306,606.0,0.9593036412459968,0.04069542236328125,0.0
307,607.0,0.9593097129515478,0.04069136047363281,0.0
308,608.0,0.9593157532835911,0.04068358764648437,0.0
309,609.0,0.9593217624604191,0.040679635620117185,0.0
310,610.0,0.9593277406976604,0.040669473266601565,0.0
311,611.0,0.9593336882099296,0.04066495971679687,0.0
312,612.0,0.959339605210228,0.04066105041503906,0.0
313,613.0,0.9593454919085973,0.04065325622558594,0.0
314,614.0,0.9593513485140618,0.0406493408203125,0.0
315,615.0,0.95935717523316,0.04064483642578125,0.0
316,616.0,0.9593629722714498,0.040635281372070314,0.0
317,617.0,0.9593687398326807,0.040633026123046874,0.0
318,618.0,0.9593744781178979,0.040623477172851565,0.0
319,619.0,0.9593801873272245,0.040618972778320314,0.0
320,620.0,0.959385867659138,0.040615216064453126,0.0
321,621.0,0.9593915193096846,0.040607470703125,0.0
322,622.0,0.9593971424739232,0.040603564453125,0.0
323,623.0,0.9594027373447273,0.04059906921386719,0.0
324,624.0,0.959408304113819,0.0405895263671875,0.0
325,625.0,0.9594138429710772,0.04058746032714844,0.0
326,626.0,0.9594193541044564,0.04057793273925781,0.0
327,627.0,0.9594248377008598,0.040574026489257814,0.0
328,628.0,0.9594302939452507,0.04057193298339844,0.0
329,629.0,0.9594357230210877,0.040562435913085934,0.0
330,630.0,0.9594411251107764,0.040558090209960936,0.0
331,631.0,0.9594465003937844,0.04055419311523437,0.0
332,632.0,0.9594518490495433,0.04054651184082031,0.0
333,633.0,0.959457171255208,0.04054260864257812,0.0
334,634.0,0.9594624671870804,0.040538748168945316,0.0
335,635.0,0.9594677370193407,0.04053118591308594,0.0
336,636.0,0.9594729809250081,0.040527328491210934,0.0
337,637.0,0.9594781990751384,0.04052343139648437,0.0
338,638.0,0.9594833916404614,0.04051576232910156,0.0
339,639.0,0.9594885587891291,0.04051202392578125,0.0
340,640.0,0.9594937006887967,0.04050756225585937,0.0
341,641.0,0.9594988175049483,0.04050050048828125,0.0
342,642.0,0.9595039094025929,0.0404967529296875,0.0
343,643.0,0.959508976544387,0.04049230346679687,0.0
344,644.0,0.9595140190922874,0.04048524475097656,0.0
345,645.0,0.9595190372072709,0.04048150634765625,0.0
346,646.0,0.9595240310474759,0.04047765197753906,0.0
347,647.0,0.9595290007715929,0.04047000122070313,0.0
348,648.0,0.959533946535846,0.040466293334960934,0.0
349,649.0,0.9595388684955013,0.04046244506835937,0.0
350,650.0,0.9595437668043424,0.04045491333007813,0.0
351,651.0,0.9595486416157283,0.040451065063476566,0.0
352,652.0,0.9595534930805999,0.04044735717773437,0.0
353,653.0,0.9595583213496384,0.04044031982421875,0.0
354,654.0,0.9595631265712664,0.04043602294921875,0.0
355,655.0,0.9595679088943049,0.04043458557128906,0.0
356,656.0,0.9595726684645444,0.04042529296875,0.0
357,657.0,0.9595774054279526,0.040421441650390626,0.0
358,658.0,0.9595821199284905,0.0404195556640625,0.0
359,659.0,0.9595868121097252,0.040415713500976565,0.0
360,660.0,0.9595914821129949,0.040406423950195315,0.0
361,661.0,0.959596130080026,0.04040502624511719,0.0
362,662.0,0.9596007561497721,0.04040072631835938,0.0
363,663.0,0.9596053604612429,0.04039371337890625,0.0
364,664.0,0.9596099431517817,0.04039001770019531,0.0
365,665.0,0.9596145043579267,0.04038632507324219,0.0
366,666.0,0.9596190442152485,0.040379345703125,0.0
367,667.0,0.9596235628576202,0.040375054931640626,0.0
368,668.0,0.9596280604180969,0.04037377319335937,0.0
369,669.0,0.9596325370292077,0.04036993408203125,0.0
370,670.0,0.9596369928216038,0.040360693359375,0.0
371,671.0,0.9596414279258557,0.040359420776367186,0.0
372,672.0,0.9596458424710718,0.04035558166503906,0.0
373,673.0,0.9596502365846512,0.04034816589355469,0.0
374,674.0,0.959654610394136,0.04034447021484375,0.0
375,675.0,0.9596589640253629,0.040343087768554685,0.0
376,676.0,0.9596632976034479,0.040339398193359376,0.0
377,677.0,0.9596676112524172,0.040330172729492186,0.0
378,678.0,0.9596719050956753,0.040328903198242186,0.0
379,679.0,0.9596761792545779,0.040325100708007815,0.0
380,680.0,0.9596804338513293,0.04031826477050781,0.0
381,681.0,0.9596846690055454,0.040314010620117184,0.0
382,682.0,0.9596888848365681,0.040312750244140626,0.0
383,683.0,0.9596930814630475,0.04030894775390625,0.0
384,684.0,0.9596972590024568,0.04030211486816406,0.0
385,685.0,0.9597014175711982,0.04029846801757812,0.0
386,686.0,0.9597055572849178,0.040294821166992185,0.0
387,687.0,0.9597096782588788,0.04028799133300781,0.0
388,688.0,0.9597137806067161,0.04028434448242187,0.0
389,689.0,0.959717864441117,0.040282974243164064,0.0
390,690.0,0.9597219298750038,0.0402793212890625,0.0
391,691.0,0.9597259770192155,0.04027250671386719,0.0
392,692.0,0.959730005984345,0.04026885986328125,0.0
393,693.0,0.9597340168802104,0.040267034912109374,0.0
394,694.0,0.9597380098150218,0.04026339111328125,0.0
395,695.0,0.9597419848978452,0.040256610107421875,0.0
396,696.0,0.9597459422348411,0.04025293273925781,0.0
397,697.0,0.9597498819330205,0.040251712036132814,0.0
398,698.0,0.9597538040978059,0.040248065185546876,0.0
399,699.0,0.9597577088334188,0.04024129638671875,0.0
400,700.0,0.9597615962446069,0.040237655639648436,0.0
401,701.0,0.9597654664339635,0.04023628845214844,0.0
402,702.0,0.9597693195044749,0.040232647705078124,0.0
403,703.0,0.9597731555570166,0.04022588195800781,0.0
404,704.0,0.9597769746935224,0.040222244262695314,0.0
405,705.0,0.9597807770133387,0.04022102661132813,0.0
406,706.0,0.9597845626164153,0.040217388916015624,0.0
407,707.0,0.959788331600831,0.04021062927246094,0.0
408,708.0,0.9597920840649782,0.040207138061523436,0.0
409,709.0,0.9597958201058613,0.04020592651367187,0.0
410,710.0,0.9597995398199055,0.04020228271484375,0.0
411,711.0,0.9598032433030701,0.04019553833007813,0.0
412,712.0,0.9598069306503121,0.04019189758300781,0.0
413,713.0,0.9598106019560395,0.04019072265625,0.0
414,714.0,0.9598142573140261,0.04018708801269531,0.0
415,715.0,0.9598178968170276,0.040180340576171876,0.0
416,716.0,0.959821520557091,0.04017730712890625,0.0
417,717.0,0.9598251286266902,0.04017610473632813,0.0
418,718.0,0.9598287211157831,0.04017250061035156,0.0
419,719.0,0.959832298115679,0.04016576538085938,0.0
420,720.0,0.9598358597151557,0.040162277221679685,0.0
421,721.0,0.9598394060036666,0.04016107482910156,0.0
422,722.0,0.9598429370691157,0.040157470703125,0.0
423,723.0,0.9598464529997753,0.04015627136230469,0.0
424,724.0,0.9598499538824028,0.0401495361328125,0.0
425,725.0,0.959853439803019,0.04014593811035156,0.0
426,726.0,0.9598569108482872,0.04014488525390625,0.0
427,727.0,0.9598603671027833,0.04014125671386719,0.0
428,728.0,0.9598638086512071,0.04013456726074219,0.0
429,729.0,0.9598672355776587,0.04013154296875,0.0
430,730.0,0.9598706479653658,0.04013037109375,0.0
431,731.0,0.9598740458969139,0.040126889038085936,0.0
432,732.0,0.9598774294548613,0.04012020568847656,0.0
433,733.0,0.9598807987205511,0.04011900939941406,0.0
434,734.0,0.9598841537752627,0.04011541442871094,0.0
435,735.0,0.959887494698715,0.04011436767578125,0.0
436,736.0,0.9598908215714975,0.040110772705078124,0.0
437,737.0,0.9598941344726456,0.0401046630859375,0.0
438,738.0,0.9598974334805492,0.040101068115234374,0.0
439,739.0,0.9599007186740831,0.0401000244140625,0.0
440,740.0,0.9599039901302969,0.04009642944335937,0.0
441,741.0,0.9599072479266373,0.04009524230957031,0.0
442,742.0,0.9599104921388545,0.040088568115234376,0.0
443,743.0,0.959913722843933,0.04008512573242187,0.0
444,744.0,0.9599169401165902,0.04008453674316406,0.0
445,745.0,0.959920144032319,0.04008095092773437,0.0
446,746.0,0.9599233346647081,0.040074395751953124,0.0
447,747.0,0.9599265120886654,0.04007323608398437,0.0
448,748.0,0.9599296763764869,0.0400696533203125,0.0
449,749.0,0.9599328276017357,0.040068606567382814,0.0
450,750.0,0.9599359658366937,0.040065625,0.0
451,751.0,0.9599390911527371,0.040058966064453125,0.0
452,752.0,0.959942203621543,0.04005552368164062,0.0
453,753.0,0.9599453033139557,0.04005433959960938,0.0
454,754.0,0.9599483903002576,0.04005333251953125,0.0
455,755.0,0.9599514646500731,0.040049746704101566,0.0
456,756.0,0.9599545264334635,0.04004369506835938,0.0
457,757.0,0.9599575757183622,0.04004026489257812,0.0
458,758.0,0.9599606125739135,0.040039077758789066,0.0
459,759.0,0.9599636370676673,0.04003807373046875,0.0
460,760.0,0.9599666492675175,0.040035098266601565,0.0
461,761.0,0.9599696492403286,0.040028448486328125,0.0
462,762.0,0.9599726370523302,0.04002500915527344,0.0
463,763.0,0.9599756127698486,0.04002386474609375,0.0
464,764.0,0.9599785764585251,0.040022869873046873,0.0
465,765.0,0.9599815281836007,0.040019857788085936,0.0
466,766.0,0.959984468009997,0.040013363647460935,0.0
467,767.0,0.9599873960016454,0.04001221923828125,0.0
468,768.0,0.9599903122232688,0.040008779907226566,0.0
469,769.0,0.9599932167368145,0.04000824279785156,0.0
470,770.0,0.9599961096070185,0.04000480651855469,0.0
471,771.0,0.9599989908949379,0.04000366516113281,0.0
472,772.0,0.9600018606640244,0.03999717712402344,0.0
473,773.0,0.9600047189752875,0.03999420471191406,0.0
474,774.0,0.96000756589018,0.039993209838867186,0.0
475,775.0,0.9600104014697989,0.03999206848144531,0.0
476,776.0,0.9600132257744893,0.03998863525390625,0.0
477,777.0,0.9600160388642078,0.039982611083984376,0.0
478,778.0,0.9600188407990936,0.03997918701171875,0.0
479,779.0,0.9600216316377675,0.03997804565429688,0.0
480,780.0,0.9600244114402061,0.039977053833007814,0.0
481,781.0,0.9600271802640418,0.03997411499023437,0.0
482,782.0,0.960029938167864,0.03996763916015625,0.0
483,783.0,0.9600326852088621,0.03996650390625,0.0
484,784.0,0.9600354214451993,0.03996307373046875,0.0
485,785.0,0.9600381469329659,0.039962692260742186,0.0
486,786.0,0.960040861729612,0.03996155090332031,0.0
487,787.0,0.9600435658904191,0.039958123779296875,0.0
488,788.0,0.9600462594722948,0.0399521484375,0.0
489,789.0,0.9600489425300378,0.03994871826171875,0.0
490,790.0,0.9600516151186117,0.039947586059570314,0.0
491,791.0,0.9600542772932866,0.03994720764160156,0.0
492,792.0,0.9600569291086047,0.039943780517578124,0.0
493,793.0,0.9600595706178772,0.03994267883300781,0.0
494,794.0,0.9600622018751894,0.03993621826171875,0.0
495,795.0,0.9600648229340033,0.0399333984375,0.0
496,796.0,0.9600674338471042,0.039932266235351566,0.0
497,797.0,0.9600700346671479,0.03993131408691406,0.0
498,798.0,0.9600726254464728,0.039928350830078126,0.0
499,799.0,0.9600752062368092,0.039927362060546874,0.0
500,800.0,0.9600777770901939,0.03992091064453125,0.0
