,Wavelength,Transmittance,Reflectance,Absorbance
79,379.0,0.9656459330956961,0.034352947998046876,0.0
80,380.0,0.9656709521841158,0.03433092041015625,0.0
81,381.0,0.9656957468711392,0.03430289306640625,0.0
82,382.0,0.9657203199050537,0.03428088684082031,0.0
83,383.0,0.9657446739910932,0.034255908203125,0.0
84,384.0,0.9657688117919401,0.034230813598632816,0.0
85,385.0,0.9657927359295734,0.034208865356445316,0.0
86,386.0,0.9658164489854584,0.03418397216796875,0.0
87,387.0,0.9658399535008432,0.03416007080078125,0.0
88,388.0,0.965863251978436,0.03413507385253906,0.0
89,389.0,0.9658863468819664,0.03411408386230469,0.0
90,390.0,0.965909240638393,0.03408929443359375,0.0
91,391.0,0.9659319356378572,0.03406830749511719,0.0
92,392.0,0.9659544342337544,0.034043722534179685,0.0
93,393.0,0.9659767387438093,0.03402279357910156,0.0
94,394.0,0.9659988514515174,0.03400097351074219,0.0
95,395.0,0.966020774606158,0.033980239868164064,0.0
96,396.0,0.9660425104229846,0.03395646667480469,0.0
97,397.0,0.9660640610842968,0.03393556823730469,0.0
98,398.0,0.9660854287405211,0.03391560974121094,0.0
99,399.0,0.966106615509525,0.03389120788574219,0.0
100,400.0,0.9661276234788935,0.03387342529296875,0.0
101,401.0,0.9661484547044109,0.03384976196289063,0.0
102,402.0,0.9661691112125224,0.033829837036132814,0.0
103,403.0,0.9661895950004354,0.03381211547851563,0.0
104,404.0,0.9662099080349841,0.033788671875,0.0
105,405.0,0.9662300522559227,0.033768804931640625,0.0
106,406.0,0.9662500295738519,0.03375128784179687,0.0
107,407.0,0.9662698418725624,0.033731466674804686,0.0
108,408.0,0.9662894910087116,0.0337110107421875,0.0
109,409.0,0.9663089788117193,0.03369138488769531,0.0
110,410.0,0.9663283070856693,0.03367172546386719,0.0
111,411.0,0.9663474776081419,0.033651348876953126,0.0
112,412.0,0.9663664921328785,0.03363175048828125,0.0
113,413.0,0.9663853523872683,0.033615087890625,0.0
114,414.0,0.9664040600757333,0.033595489501953124,0.0
115,415.0,0.9664226168776062,0.03357879943847656,0.0
116,416.0,0.966441024448944,0.03355871887207031,0.0
117,417.0,0.9664592844236095,0.0335391845703125,0.0
118,418.0,0.9664773984113323,0.033523284912109375,0.0
119,419.0,0.9664953680003244,0.03350684814453125,0.0
120,420.0,0.9665131947568101,0.03348750610351563,0.0
121,421.0,0.9665308802252269,0.033468084716796874,0.0
122,422.0,0.9665484259292866,0.033451712036132814,0.0
123,423.0,0.9665658333705848,0.03343312072753906,0.0
124,424.0,0.9665831040310906,0.03341675415039062,0.0
125,425.0,0.9666002393727134,0.03340112609863281,0.0
126,426.0,0.9666172408372605,0.03338478698730469,0.0
127,427.0,0.9666341098467103,0.033366287231445316,0.0
128,428.0,0.9666508478041589,0.03335013122558594,0.0
129,429.0,0.9666674560940377,0.03333103637695312,0.0
130,430.0,0.9666839360816182,0.0333154541015625,0.0
131,431.0,0.9667002891144865,0.033299368286132815,0.0
132,432.0,0.9667165165210939,0.033283837890625,0.0
133,433.0,0.9667326196140861,0.03326555786132813,0.0
134,434.0,0.9667485996871341,0.0332500732421875,0.0
135,435.0,0.9667644580175367,0.03323401184082031,0.0
136,436.0,0.9667801958656388,0.033218682861328126,0.0
137,437.0,0.9667958144745713,0.03320340270996094,0.0
138,438.0,0.9668113150720783,0.03318795471191406,0.0
139,439.0,0.9668266988693753,0.033172683715820314,0.0
140,440.0,0.9668419670617384,0.033157424926757814,0.0
141,441.0,0.9668571208296355,0.03314217834472656,0.0
142,442.0,0.9668721613378152,0.03312710876464844,0.0
143,443.0,0.9668870897350271,0.033111871337890626,0.0
144,444.0,0.9669019071569355,0.0330966796875,0.0
145,445.0,0.9669166147231956,0.033082183837890626,0.0
146,446.0,0.9669312135398608,0.033067184448242186,0.0
147,447.0,0.9669457046984454,0.03305201416015625,0.0
148,448.0,0.9669600892769488,0.033039797973632816,0.0
149,449.0,0.9669743683395112,0.03302482299804688,0.0
150,450.0,0.9669885429364483,0.03301058349609375,0.0
151,451.0,0.9670026141053658,0.03299885864257812,0.0
152,452.0,0.9670165828702003,0.03298392944335937,0.0
153,453.0,0.9670304502425697,0.032969708251953125,0.0
154,454.0,0.967044217220974,0.032957574462890625,0.0
155,455.0,0.9670578847916177,0.03294337158203125,0.0
156,456.0,0.9670714539286873,0.03292846984863281,0.0
157,457.0,0.9670849255937312,0.03291358032226562,0.0
158,458.0,0.9670983007363723,0.03289943237304688,0.0
159,459.0,0.9671115802955582,0.0328882568359375,0.0
160,460.0,0.967124765196747,0.032876754760742186,0.0
161,461.0,0.9671378563555861,0.03286262512207031,0.0
162,462.0,0.9671508546762078,0.03285077514648437,0.0
163,463.0,0.9671637610510568,0.032836837768554686,0.0
164,464.0,0.967176576362513,0.03282202453613281,0.0
165,465.0,0.9671893014814054,0.032810931396484375,0.0
166,466.0,0.9672019372685181,0.03279701538085938,0.0
167,467.0,0.9672144845746201,0.032786297607421876,0.0
168,468.0,0.9672269442388222,0.032774667358398436,0.0
169,469.0,0.9672393170914433,0.03276062316894531,0.0
170,470.0,0.9672516039524338,0.03274676513671875,0.0
171,471.0,0.9672638056316255,0.0327357177734375,0.0
172,472.0,0.9672759229295816,0.0327244873046875,0.0
173,473.0,0.9672879566370842,0.032713632202148436,0.0
174,474.0,0.9672999075356075,0.03269965515136719,0.0
175,475.0,0.9673117763976192,0.03268880920410156,0.0
176,476.0,0.9673235639856627,0.032675027465820315,0.0
177,477.0,0.9673352710540972,0.032664511108398436,0.0
178,478.0,0.9673468983475794,0.032653732299804686,0.0
179,479.0,0.967358446603624,0.03263995666503906,0.0
180,480.0,0.9673699165494277,0.032629183959960936,0.0
181,481.0,0.9673813089041916,0.032618710327148435,0.0
182,482.0,0.9673926243793188,0.032607955932617186,0.0
183,483.0,0.9674038636767726,0.032594247436523435,0.0
184,484.0,0.9674150274919588,0.03258350219726563,0.0
185,485.0,0.9674261165109416,0.03257602233886719,0.0
186,486.0,0.9674371314122285,0.032562332153320314,0.0
187,487.0,0.9674480728670409,0.0325517822265625,0.0
188,488.0,0.9674589415382486,0.032541363525390624,0.0
189,489.0,0.9674697380814514,0.03253138427734375,0.0
190,490.0,0.967480463144386,0.03251789245605469,0.0
191,491.0,0.967491117368089,0.0325104736328125,0.0
192,492.0,0.9675017013862138,0.032499810791015625,0.0
193,493.0,0.9675122158243256,0.03248633728027344,0.0
194,494.0,0.9675226613018927,0.03247643432617187,0.0
195,495.0,0.9675330384314328,0.03246919860839844,0.0
196,496.0,0.9675433478176314,0.03245574645996094,0.0
197,497.0,0.9675535900593286,0.0324458984375,0.0
198,498.0,0.9675637657480233,0.032435665893554684,0.0
199,499.0,0.9675738754692047,0.03242522888183594,0.0
200,500.0,0.9675839198013703,0.03241539306640625,0.0
201,501.0,0.9675938993168558,0.0324081787109375,0.0
202,502.0,0.9676038145815311,0.03239478149414062,0.0
203,503.0,0.967613666154838,0.03238515625,0.0
204,504.0,0.9676234545907886,0.03237794189453125,0.0
205,505.0,0.9676331804364953,0.0323653076171875,0.0
206,506.0,0.9676428442326594,0.03235794982910156,0.0
207,507.0,0.9676524465157846,0.032348342895507816,0.0
208,508.0,0.9676619878147938,0.032337994384765624,0.0
209,509.0,0.9676714686538233,0.032328558349609376,0.0
210,510.0,0.9676808895508578,0.03231839904785156,0.0
211,511.0,0.9676902510181733,0.0323088134765625,0.0
212,512.0,0.9676995535628635,0.03230165100097656,0.0
213,513.0,0.9677087976868647,0.03228910522460938,0.0
214,514.0,0.9677179838854867,0.03228268432617187,0.0
215,515.0,0.9677271126500605,0.032272412109375,0.0
216,516.0,0.9677361844660367,0.032263040161132815,0.0
217,517.0,0.9677451998133311,0.03225592041015625,0.0
218,518.0,0.9677541591674104,0.03224637145996094,0.0
219,519.0,0.9677630629978112,0.03223699340820312,0.0
220,520.0,0.9677719117706473,0.03222691955566406,0.0
221,521.0,0.967780705945333,0.032220523071289066,0.0
222,522.0,0.9677894459775446,0.03221121215820313,0.0
223,523.0,0.9677981323173716,0.03220173034667969,0.0
224,524.0,0.9678067654112489,0.03219481201171875,0.0
225,525.0,0.9678153456994875,0.03218533630371094,0.0
226,526.0,0.9678238736189032,0.03217613830566406,0.0
227,527.0,0.9678323496011321,0.032166671752929685,0.0
228,528.0,0.9678407740741121,0.032159762573242184,0.0
229,529.0,0.9678491474605955,0.032150341796875,0.0
230,530.0,0.9678574701791162,0.03214108581542969,0.0
231,531.0,0.9678657426431518,0.03213491821289063,0.0
232,532.0,0.9678739652637851,0.03212552185058594,0.0
233,533.0,0.96788213844593,0.032119369506835936,0.0
234,534.0,0.967890262591183,0.03210941162109375,0.0
235,535.0,0.9678983380974416,0.032103256225585936,0.0
236,536.0,0.9679063653573725,0.0320938720703125,0.0
237,537.0,0.9679143447609284,0.03208771667480469,0.0
238,538.0,0.967922276692521,0.03207549743652344,0.0
239,539.0,0.9679301615343882,0.03206938781738281,0.0
240,540.0,0.9679379996638859,0.03206016845703125,0.0
241,541.0,0.9679457914545827,0.03205406799316406,0.0
242,542.0,0.967953537276128,0.032044891357421876,0.0
243,543.0,0.9679612374950093,0.032038790893554686,0.0
244,544.0,0.9679688924740595,0.032029629516601564,0.0
245,545.0,0.9679765025715392,0.032023529052734374,0.0
246,546.0,0.9679840681430447,0.032014373779296876,0.0
247,547.0,0.967991589540065,0.03200828552246094,0.0
248,548.0,0.9679990671108378,0.03199913330078125,0.0
249,549.0,0.9680065012000351,0.03199307861328125,0.0
250,550.0,0.9680138921492868,0.03198394470214844,0.0
251,551.0,0.9680212402963564,0.03198089904785156,0.0
252,552.0,0.968028545975509,0.031971768188476565,0.0
253,553.0,0.9680358095181814,0.031965728759765624,0.0
254,554.0,0.9680430312522414,0.031956793212890626,0.0
255,555.0,0.9680502115026691,0.03195075073242187,0.0
256,556.0,0.9680573505912953,0.03194239501953125,0.0
257,557.0,0.968064448836047,0.0319363525390625,0.0
258,558.0,0.9680715065520846,0.03192742919921875,0.0
259,559.0,0.9680785240519665,0.03192138977050781,0.0
260,560.0,0.9680855016450094,0.0319153564453125,0.0
261,561.0,0.9680924396373711,0.031906488037109375,0.0
262,562.0,0.9680993383319206,0.031901171875,0.0
263,563.0,0.96810619802942,0.03189230651855469,0.0
264,564.0,0.9681130190272516,0.03188627319335938,0.0
265,565.0,0.9681198016189326,0.031880294799804684,0.0
266,566.0,0.9681265460975241,0.031874441528320314,0.0
267,567.0,0.9681332527513263,0.03186617431640625,0.0
268,568.0,0.9681399218662158,0.03186033325195312,0.0
269,569.0,0.9681465537261799,0.03185430908203125,0.0
270,570.0,0.968153148611273,0.03184547119140625,0.0
271,571.0,0.9681597068000009,0.031840203857421874,0.0
272,572.0,0.9681662285674982,0.031834439086914065,0.0
273,573.0,0.9681727141867681,0.03182860717773438,0.0
274,574.0,0.9681791639274565,0.031820401000976564,0.0
275,575.0,0.9681855780579927,0.03181456909179688,0.0
276,576.0,0.968191956842749,0.03180872802734375,0.0
277,577.0,0.9681983005446824,0.031800491333007816,0.0
278,578.0,0.9682046094239805,0.03179470825195312,0.0
279,579.0,0.9682108837381427,0.03178897094726563,0.0
280,580.0,0.9682171237429484,0.031783761596679685,0.0
281,581.0,0.9682233296909584,0.0317779296875,0.0
282,582.0,0.9682295018327254,0.03176917724609375,0.0
283,583.0,0.9682356404167538,0.031764111328125,0.0
284,584.0,0.9682417456889785,0.031758248901367185,0.0
285,585.0,0.9682478178928684,0.03175322875976563,0.0
286,586.0,0.9682538572695605,0.03174739379882813,0.0
287,587.0,0.9682598640591381,0.031738665771484376,0.0
288,588.0,0.9682658384974375,0.03173364562988281,0.0
289,589.0,0.9682717808207584,0.031727951049804685,0.0
290,590.0,0.9682776912601979,0.031722943115234374,0.0
291,591.0,0.9682835700475957,0.031717153930664065,0.0
292,592.0,0.9682894174103736,0.03170901489257812,0.0
293,593.0,0.9682952335752291,0.031706314086914066,0.0
294,594.0,0.9683010187671167,0.031698370361328124,0.0
295,595.0,0.9683067732074041,0.03169259643554687,0.0
296,596.0,0.9683124971163115,0.03168758544921875,0.0
297,597.0,0.9683181907130344,0.031681961059570315,0.0
298,598.0,0.9683238542129786,0.031676950073242185,0.0
299,599.0,0.9683294878310744,0.031671176147460935,0.0
300,600.0,0.9683350917792295,0.03166343383789062,0.0
301,601.0,0.9683406662681305,0.03166073913574219,0.0
302,602.0,0.9683462115064765,0.03165282287597656,0.0
303,603.0,0.9683517277013789,0.03164709167480469,0.0
304,604.0,0.9683572150570396,0.03164209289550781,0.0
305,605.0,0.9683626737769371,0.03163726196289063,0.0
306,606.0,0.9683681040623826,0.031631494140625,0.0
307,607.0,0.9683735061127338,0.031626541137695315,0.0
308,608.0,0.9683788801256337,0.031621136474609374,0.0
309,609.0,0.9683842262973807,0.0316161865234375,0.0
310,610.0,0.968389544822164,0.03161041870117187,0.0
311,611.0,0.9683948358924567,0.03160560913085937,0.0
312,612.0,0.9684000996987392,0.0316006591796875,0.0
313,613.0,0.9684053364309523,0.031595083618164065,0.0
314,614.0,0.9684105462764172,0.031587237548828126,0.0
315,615.0,0.9684157294203353,0.031585379028320315,0.0
316,616.0,0.9684208860477859,0.031579800415039064,0.0
317,617.0,0.9684260163412087,0.03157196350097656,0.0
318,618.0,0.9684311204812941,0.03157006530761719,0.0
319,619.0,0.968436198648018,0.03156453857421875,0.0
320,620.0,0.9684412510194202,0.03155670471191406,0.0
321,621.0,0.9684462777713158,0.03155481262207031,0.0
322,622.0,0.9684512790790424,0.03154927978515625,0.0
323,623.0,0.9684562551156097,0.031544561767578125,0.0
324,624.0,0.9684612060536528,0.031539620971679685,0.0
325,625.0,0.9684661320626866,0.031534091186523436,0.0
326,626.0,0.9684710333125189,0.03152937622070313,0.0
327,627.0,0.9684759099702149,0.031524581909179686,0.0
328,628.0,0.9684807622016255,0.03151964111328125,0.0
329,629.0,0.9684855901722024,0.03151435546875,0.0
330,630.0,0.9684903940443897,0.03150940551757812,0.0
331,631.0,0.9684951739802282,0.03150465698242187,0.0
332,632.0,0.9684999301407885,0.03149996032714844,0.0
333,633.0,0.9685046626848957,0.03149445190429687,0.0
334,634.0,0.9685093717701655,0.03149260864257813,0.0
335,635.0,0.9685140575531487,0.031485009765625,0.0
336,636.0,0.9685187201895722,0.031480117797851564,0.0
337,637.0,0.9685233598326115,0.03147769775390625,0.0
338,638.0,0.9685279766350819,0.03147276611328125,0.0
339,639.0,0.9685325707481326,0.03146517333984375,0.0
340,640.0,0.9685371423220588,0.03146353149414063,0.0
341,641.0,0.9685416915055597,0.031458602905273435,0.0
342,642.0,0.9685462184462831,0.03145339050292969,0.0
343,643.0,0.9685507232905393,0.0314484619140625,0.0
344,644.0,0.9685552061831578,0.03144682922363281,0.0
345,645.0,0.9685596672681737,0.03143929443359375,0.0
346,646.0,0.9685641066887852,0.031434365844726565,0.0
347,647.0,0.9685685245858614,0.03143273315429688,0.0
348,648.0,0.968572921099811,0.03142725830078125,0.0
349,649.0,0.9685772963705976,0.031422802734375,0.0
350,650.0,0.9685816505353185,0.031417919921875,0.0
351,651.0,0.9685859837318247,0.03141318359375,0.0
352,652.0,0.9685902960954509,0.03140873413085937,0.0
353,653.0,0.9685945877608421,0.03140385131835938,0.0
354,654.0,0.9685988588615464,0.0314022216796875,0.0
355,655.0,0.9686031095305543,0.0313975341796875,0.0
356,656.0,0.9686073398990284,0.03139236145019531,0.0
357,657.0,0.9686115500973854,0.031387628173828126,0.0
358,658.0,0.9686157402555439,0.0313858642578125,0.0
359,659.0,0.9686199105006346,0.0313811279296875,0.0
360,660.0,0.9686240609607892,0.031376739501953126,0.0
361,661.0,0.9686281917619979,0.03137205200195312,0.0
362,662.0,0.9686323030291918,0.03136732482910156,0.0
363,663.0,0.968636394887461,0.031362942504882814,0.0
364,664.0,0.9686404674587927,0.031358071899414065,0.0
365,665.0,0.9686445208662925,0.031356494140625,0.0
366,666.0,0.9686485552309348,0.03135177001953125,0.0
367,667.0,0.9686525706730832,0.03134739990234375,0.0
368,668.0,0.9686565673121786,0.031341943359375,0.0
369,669.0,0.9686605452663196,0.031340377807617184,0.0
370,670.0,0.9686645046531701,0.03133569030761719,0.0
371,671.0,0.9686684455893237,0.03133133544921875,0.0
372,672.0,0.968672368189846,0.031326611328125,0.0
373,673.0,0.9686762725703632,0.03132504577636719,0.0
374,674.0,0.9686801588433819,0.031320358276367186,0.0
375,675.0,0.968684027123058,0.031316009521484375,0.0
376,676.0,0.96868787752085,0.031311334228515626,0.0
377,677.0,0.9686917101474375,0.03130976867675781,0.0
378,678.0,0.9686955251137941,0.03130509033203125,0.0
379,679.0,0.968699322528852,0.03130075378417969,0.0
380,680.0,0.9687031025012794,0.031296075439453126,0.0
381,681.0,0.9687068651389263,0.03129451293945312,0.0
382,682.0,0.9687106105484509,0.03128984680175781,0.0
383,683.0,0.9687143388358578,0.031285516357421876,0.0
384,684.0,0.968718050106585,0.0312808837890625,0.0
385,685.0,0.9687217444645364,0.031279327392578125,0.0
386,686.0,0.9687254220140626,0.031274658203125,0.0
387,687.0,0.9687290828571001,0.03127033386230469,0.0
388,688.0,0.9687327270965318,0.0312664306640625,0.0
389,689.0,0.9687363548326439,0.03126488647460938,0.0
390,690.0,0.968739966166283,0.03126025695800781,0.0
391,691.0,0.968743561197076,0.03125595092773437,0.0
392,692.0,0.9687471400240585,0.03125126953125,0.0
393,693.0,0.9687507027453081,0.031249920654296874,0.0
394,694.0,0.9687542494581403,0.0312452880859375,0.0
395,695.0,0.9687577802591051,0.031240988159179688,0.0
396,696.0,0.9687612952444801,0.031239434814453126,0.0
397,697.0,0.968764794509013,0.031234765625,0.0
398,698.0,0.9687682781477158,0.031233270263671876,0.0
399,699.0,0.9687717462535939,0.031228787231445312,0.0
400,700.0,0.9687751989204093,0.031224542236328125,0.0
401,701.0,0.9687786362399884,0.031219873046875,0.0
402,702.0,0.9687820583045633,0.031219113159179687,0.0
403,703.0,0.9687854652044251,0.03121448974609375,0.0
404,704.0,0.9687888570302992,0.031210403442382812,0.0
405,705.0,0.9687922338714938,0.031205770874023438,0.0
406,706.0,0.9687955958171802,0.031204229736328123,0.0
407,707.0,0.9687989429555036,0.03120273742675781,0.0
408,708.0,0.9688022753742447,0.03119826354980469,0.0
409,709.0,0.9688055931599947,0.031194033813476563,0.0
410,710.0,0.9688088963993774,0.031190145874023436,0.0
411,711.0,0.9688121851777419,0.031188662719726562,0.0
412,712.0,0.9688154595805798,0.031184188842773436,0.0
413,713.0,0.9688187196917799,0.03117996826171875,0.0
414,714.0,0.9688219655957402,0.03117847900390625,0.0
415,715.0,0.9688251973749732,0.031174005126953126,0.0
416,716.0,0.9688284151125208,0.031172525024414064,0.0
417,717.0,0.9688316188900773,0.031168637084960937,0.0
418,718.0,0.9688348087891713,0.031164617919921873,0.0
419,719.0,0.9688379848901976,0.03115999755859375,0.0
420,720.0,0.9688411472733109,0.0311584716796875,0.0
421,721.0,0.9688442960185448,0.031157174682617188,0.0
422,722.0,0.9688474312044573,0.031152566528320314,0.0
423,723.0,0.9688505529100808,0.031149142456054688,0.0
424,724.0,0.9688536612122048,0.031144677734375,0.0
425,725.0,0.9688567561890564,0.03114319152832031,0.0
426,726.0,0.9688598379167952,0.03114171142578125,0.0
427,727.0,0.9688629064718738,0.031137286376953125,0.0
428,728.0,0.9688659619296329,0.031133834838867187,0.0
429,729.0,0.968869004365653,0.03112940673828125,0.0
430,730.0,0.9688720338534448,0.03112793273925781,0.0
431,731.0,0.9688750504681962,0.03112645568847656,0.0
432,732.0,0.9688780542825378,0.031122027587890625,0.0
433,733.0,0.9688810453697453,0.03111863098144531,0.0
434,734.0,0.9688840238019429,0.031114166259765624,0.0
435,735.0,0.9688869896510105,0.03111269226074219,0.0
436,736.0,0.9688899429891437,0.03111141357421875,0.0
437,737.0,0.9688928838859258,0.031107574462890624,0.0
438,738.0,0.9688958124126251,0.031103594970703124,0.0
439,739.0,0.9688987286388412,0.0311021240234375,0.0
440,740.0,0.9689016326336412,0.03109770812988281,0.0
441,741.0,0.9689045244661573,0.031096234130859376,0.0
442,742.0,0.9689074042047318,0.0310924072265625,0.0
443,743.0,0.9689102719174169,0.031088433837890624,0.0
444,744.0,0.9689131276716838,0.031086962890625,0.0
445,745.0,0.9689159715338302,0.03108254699707031,0.0
446,746.0,0.9689188035710633,0.03108185729980469,0.0
447,747.0,0.9689216238491904,0.03108058166503906,0.0
448,748.0,0.9689244324332654,0.031076162719726564,0.0
449,749.0,0.9689272293889643,0.031072793579101563,0.0
450,750.0,0.968930014780352,0.031068374633789062,0.0
451,751.0,0.968932788672352,0.03106691589355469,0.0
452,752.0,0.9689355511280472,0.03106564025878906,0.0
453,753.0,0.9689383022111062,0.031061859130859376,0.0
454,754.0,0.9689410419840282,0.031057904052734377,0.0
455,755.0,0.9689437705093603,0.0310564453125,0.0
456,756.0,0.9689464878494227,0.03105202941894531,0.0
457,757.0,0.9689491940650314,0.031051541137695312,0.0
458,758.0,0.9689518892179367,0.03105008239746094,0.0
459,759.0,0.9689545733684243,0.031045663452148438,0.0
460,760.0,0.9689572465769719,0.03104235534667969,0.0
461,761.0,0.9689599089033444,0.03103794860839844,0.0
462,762.0,0.9689625604070937,0.031036676025390626,0.0
463,763.0,0.9689652011473315,0.031036001586914063,0.0
464,764.0,0.9689678311823092,0.031031634521484375,0.0
465,765.0,0.9689704505706679,0.03103017578125,0.0
466,766.0,0.9689730593698119,0.031027020263671875,0.0
467,767.0,0.9689756576373822,0.031022616577148436,0.0
468,768.0,0.9689782454308481,0.031021197509765626,0.0
469,769.0,0.9689808228061937,0.031019937133789064,0.0
470,770.0,0.9689833898202731,0.031016314697265623,0.0
471,771.0,0.9689859465286654,0.031014895629882813,0.0
472,772.0,0.9689884929866703,0.03101097412109375,0.0
473,773.0,0.968991029249695,0.031007354736328124,0.0
474,774.0,0.9689935553724377,0.031005935668945314,0.0
475,775.0,0.9689960714094825,0.031004678344726564,0.0
476,776.0,0.9689985774146671,0.031001055908203123,0.0
477,777.0,0.9690010734413219,0.030999639892578125,0.0
478,778.0,0.969003559543281,0.0309965087890625,0.0
479,779.0,0.96900603577343,0.03099215087890625,0.0
480,780.0,0.9690085021841934,0.03099070129394531,0.0
481,781.0,0.969010958828038,0.030990225219726563,0.0
482,782.0,0.9690134057562693,0.030985867309570314,0.0
483,783.0,0.9690158430208953,0.030984597778320314,0.0
484,784.0,0.9690182706728244,0.030981332397460936,0.0
485,785.0,0.9690206887633711,0.030980075073242186,0.0
486,786.0,0.96902309734286,0.030975717163085937,0.0
487,787.0,0.9690254964609346,0.030975244140625,0.0
488,788.0,0.9690278861683995,0.03097384033203125,0.0
489,789.0,0.9690302665141598,0.03097021789550781,0.0
490,790.0,0.969032637547525,0.03096636962890625,0.0
491,791.0,0.9690349993171954,0.030965115356445312,0.0
492,792.0,0.9690373518716744,0.030961346435546874,0.0
493,793.0,0.969039695259811,0.030960089111328123,0.0
494,794.0,0.9690420295288706,0.030958892822265625,0.0
495,795.0,0.9690443547266785,0.030955270385742188,0.0
496,796.0,0.969046670900456,0.03095386962890625,0.0
497,797.0,0.9690489780970544,0.030950765991210938,0.0
498,798.0,0.9690512763634915,0.030949557495117186,0.0
499,799.0,0.9690535657458494,0.030945199584960937,0.0
500,800.0,0.9690558462904247,0.030944741821289062,0.0
