,Wavelength,Transmittance,Reflectance,Absorbance
149,449.0,0.9672155138830847,0.03278495178222656,0.0
150,450.0,0.967229633654096,0.032773458862304684,0.0
151,451.0,0.9672436503739287,0.03275503845214844,0.0
152,452.0,0.9672575650622081,0.03274465942382813,0.0
153,453.0,0.9672713787276849,0.03272660217285156,0.0
154,454.0,0.9672850923652829,0.03271484680175781,0.0
155,455.0,0.967298706957851,0.03270308227539063,0.0
156,456.0,0.9673122234762561,0.032685061645507815,0.0
157,457.0,0.9673256428788173,0.032674786376953126,0.0
158,458.0,0.9673389661118875,0.032656787109375,0.0
159,459.0,0.9673521941111166,0.032650994873046874,0.0
160,460.0,0.9673653277988451,0.03263301696777344,0.0
161,461.0,0.9673783680882487,0.03262311096191406,0.0
162,462.0,0.9673913158796092,0.03261134948730469,0.0
163,463.0,0.9674041720626952,0.03259347839355469,0.0
164,464.0,0.9674169375163505,0.03258321533203125,0.0
165,465.0,0.9674296131089813,0.03257128601074219,0.0
166,466.0,0.9674421996987413,0.032559967041015624,0.0
167,467.0,0.9674546981321369,0.0325435546875,0.0
168,468.0,0.9674671092469372,0.032531881713867186,0.0
169,469.0,0.9674794338697753,0.03252198791503906,0.0
170,470.0,0.9674916728179518,0.03250419006347656,0.0
171,471.0,0.9675038268980719,0.03249881591796875,0.0
172,472.0,0.9675158969091999,0.032482540893554686,0.0
173,473.0,0.9675278836378806,0.03247085571289063,0.0
174,474.0,0.9675397878637968,0.03246097106933594,0.0
175,475.0,0.9675516103563235,0.032449249267578126,0.0
176,476.0,0.9675633518761977,0.03243944091796875,0.0
177,477.0,0.967575013173854,0.03242814025878906,0.0
178,478.0,0.9675865949928688,0.032410421752929686,0.0
179,479.0,0.9675980980670267,0.03240062255859375,0.0
180,480.0,0.9676095231208924,0.032388949584960934,0.0
181,481.0,0.9676208708723114,0.03237914733886719,0.0
182,482.0,0.9676321420291478,0.03236934814453125,0.0
183,483.0,0.9676433372917096,0.032357696533203126,0.0
184,484.0,0.9676544573523652,0.032347921752929686,0.0
185,485.0,0.9676655028953642,0.03233669738769531,0.0
186,486.0,0.967676474596373,0.03232055969238281,0.0
187,487.0,0.9676873731241722,0.03231566162109375,0.0
188,488.0,0.967698199139714,0.03229954833984375,0.0
189,489.0,0.9677089532961077,0.03228834228515625,0.0
190,490.0,0.9677196362390991,0.03228458251953125,0.0
191,491.0,0.9677302486072207,0.0322685791015625,0.0
192,492.0,0.9677407910318356,0.03225765075683594,0.0
193,493.0,0.9677512641363557,0.032247955322265626,0.0
194,494.0,0.9677616685385049,0.03223793029785156,0.0
195,495.0,0.9677720048475863,0.03222674255371094,0.0
196,496.0,0.9677822736672961,0.03221731567382812,0.0
197,497.0,0.9677924755940593,0.03220741271972656,0.0
198,498.0,0.9678026112167633,0.03219620056152344,0.0
199,499.0,0.9678126811195304,0.03218679504394531,0.0
200,500.0,0.9678226858783866,0.03217691650390625,0.0
201,501.0,0.9678326260637213,0.032165716552734376,0.0
202,502.0,0.9678425022395198,0.03215640563964844,0.0
203,503.0,0.967852314963419,0.03214655151367188,0.0
204,504.0,0.9678620647870748,0.032135723876953126,0.0
205,505.0,0.967871752255483,0.03213201599121094,0.0
206,506.0,0.9678813779083184,0.03211651000976563,0.0
207,507.0,0.967890942279448,0.032106817626953124,0.0
208,508.0,0.967900445895949,0.03210206604003906,0.0
209,509.0,0.9679098892804235,0.032092367553710935,0.0
210,510.0,0.9679192729489187,0.03207697143554687,0.0
211,511.0,0.9679285974117687,0.0320733642578125,0.0
212,512.0,0.9679378631743059,0.03206253967285156,0.0
213,513.0,0.9679470707362371,0.03205278625488281,0.0
214,514.0,0.9679562205923162,0.03204346923828125,0.0
215,515.0,0.9679653132310297,0.03203416442871094,0.0
216,516.0,0.9679743491362015,0.03202452697753906,0.0
217,517.0,0.9679833287864698,0.03201370239257813,0.0
218,518.0,0.9679922526555298,0.03201049499511719,0.0
219,519.0,0.968001121211264,0.032000885009765626,0.0
220,520.0,0.9680099349172439,0.03199158020019531,0.0
221,521.0,0.9680186942325291,0.031982275390625,0.0
222,522.0,0.9680273996103217,0.03197267456054687,0.0
223,523.0,0.9680360514994505,0.03196339721679688,0.0
224,524.0,0.9680446503443849,0.031952658081054686,0.0
225,525.0,0.9680531965843072,0.03194945678710937,0.0
226,526.0,0.9680616906545796,0.03193985595703125,0.0
227,527.0,0.9680701329851565,0.03193060913085938,0.0
228,528.0,0.9680785240016241,0.03192138977050781,0.0
229,529.0,0.9680868641261892,0.031912167358398434,0.0
230,530.0,0.9680951537749993,0.03190295715332031,0.0
231,531.0,0.9681033933613066,0.03189374084472656,0.0
232,532.0,0.9681115832936456,0.03189025573730469,0.0
233,533.0,0.9681197239758034,0.031880960083007816,0.0
234,534.0,0.9681278158083253,0.0318718505859375,0.0
235,535.0,0.9681358591866911,0.03186111755371094,0.0
236,536.0,0.968143854503069,0.031858041381835935,0.0
237,537.0,0.9681518021454072,0.03184881286621094,0.0
238,538.0,0.9681597024973622,0.031839657592773435,0.0
239,539.0,0.968167555939251,0.03183045043945312,0.0
240,540.0,0.9681753628471115,0.031827374267578125,0.0
241,541.0,0.9681831235931928,0.03181814270019531,0.0
242,542.0,0.9681908385462888,0.03180910949707031,0.0
243,543.0,0.9681985080708939,0.03179990234375,0.0
244,544.0,0.9682061325285723,0.03179682922363281,0.0
245,545.0,0.968213712276492,0.031787612915039065,0.0
246,546.0,0.9682212476691356,0.031778604125976564,0.0
247,547.0,0.9682287390567499,0.03176941223144531,0.0
248,548.0,0.9682361867855083,0.03176634521484375,0.0
249,549.0,0.9682435912000045,0.031757220458984374,0.0
250,550.0,0.9682509526393902,0.031748239135742186,0.0
251,551.0,0.9682582714412526,0.03173904113769531,0.0
252,552.0,0.9682655479379484,0.031735971069335935,0.0
253,553.0,0.9682727824601512,0.03172828674316406,0.0
254,554.0,0.9682799753342662,0.03171935424804687,0.0
255,555.0,0.9682871268840662,0.0317102294921875,0.0
256,556.0,0.9682942374300599,0.031707183837890625,0.0
257,557.0,0.9683013072897567,0.03169833984375,0.0
258,558.0,0.9683083367763182,0.03168952331542969,0.0
259,559.0,0.9683153262018416,0.03168032531738281,0.0
260,560.0,0.9683222758738713,0.03167728271484375,0.0
261,561.0,0.9683291860975866,0.03167431640625,0.0
262,562.0,0.9683360571751053,0.03166548767089844,0.0
263,563.0,0.9683428894057584,0.03165660705566406,0.0
264,564.0,0.9683496830856171,0.03164749755859375,0.0
265,565.0,0.9683564385080493,0.031645993041992185,0.0
266,566.0,0.9683631559638994,0.03163687744140625,0.0
267,567.0,0.9683698357413543,0.03162840576171875,0.0
268,568.0,0.9683764781246247,0.03161929016113281,0.0
269,569.0,0.9683830833965199,0.03161625061035156,0.0
270,570.0,0.968389651836948,0.031613311767578124,0.0
271,571.0,0.9683961837225011,0.03160457458496094,0.0
272,572.0,0.9684026793275214,0.03159728393554687,0.0
273,573.0,0.968409138924324,0.03158816833496094,0.0
274,574.0,0.9684155627813336,0.03158553771972656,0.0
275,575.0,0.9684219511655471,0.031576412963867186,0.0
276,576.0,0.9684283043413275,0.03157347717285156,0.0
277,577.0,0.9684346225700887,0.03156507568359375,0.0
278,578.0,0.968440906110878,0.03155749816894531,0.0
279,579.0,0.9684471552209191,0.03155458374023438,0.0
280,580.0,0.9684533701541229,0.03154584045410156,0.0
281,581.0,0.9684595511625981,0.03154282836914062,0.0
282,582.0,0.9684656984961177,0.031534527587890625,0.0
283,583.0,0.9684718124020244,0.03152542419433594,0.0
284,584.0,0.9684778931252402,0.031524038696289065,0.0
285,585.0,0.9684839409085847,0.03151521606445312,0.0
286,586.0,0.9684899559924823,0.03151230163574219,0.0
287,587.0,0.9684959386153102,0.031504031372070314,0.0
288,588.0,0.9685018890133564,0.031496469116210936,0.0
289,589.0,0.9685078074204603,0.03149355773925781,0.0
290,590.0,0.9685136940679969,0.03148483276367187,0.0
291,591.0,0.9685195491863886,0.03148191528320313,0.0
292,592.0,0.9685253730028076,0.03147369384765625,0.0
293,593.0,0.9685311657429325,0.03146611022949219,0.0
294,594.0,0.9685369276297237,0.03146358337402344,0.0
295,595.0,0.9685426588851919,0.03146067504882812,0.0
296,596.0,0.9685483597284883,0.03145194091796875,0.0
297,597.0,0.9685540303773487,0.03144490661621094,0.0
298,598.0,0.9685596710467922,0.031436199951171875,0.0
299,599.0,0.9685652819509117,0.031433291625976564,0.0
300,600.0,0.9685708633007011,0.03143077087402344,0.0
301,601.0,0.9685764153065584,0.031423587036132815,0.0
302,602.0,0.9685819381757003,0.031420675659179685,0.0
303,603.0,0.9685874321142959,0.03141250915527344,0.0
304,604.0,0.9685928973267555,0.031404959106445314,0.0
305,605.0,0.9685983340151879,0.0314025390625,0.0
306,606.0,0.9686037423800473,0.03139963073730469,0.0
307,607.0,0.968609122620649,0.03139091186523438,0.0
308,608.0,0.9686144749332055,0.031384323120117186,0.0
309,609.0,0.9686197995132221,0.03138144226074219,0.0
310,610.0,0.9686250965545287,0.03137270202636719,0.0
311,611.0,0.968630366248659,0.03137144775390625,0.0
312,612.0,0.9686356087859138,0.031362725830078125,0.0
313,613.0,0.9686408243543803,0.031360211181640625,0.0
314,614.0,0.9686460131415523,0.03135337829589844,0.0
315,615.0,0.9686511753321947,0.03134465942382812,0.0
316,616.0,0.9686563111099056,0.03134214172363281,0.0
317,617.0,0.9686614206565995,0.0313408203125,0.0
318,618.0,0.9686665041525383,0.03133218994140625,0.0
319,619.0,0.9686715617772165,0.031329672241210936,0.0
320,620.0,0.9686765937074495,0.03132277526855469,0.0
321,621.0,0.9686816001186862,0.031314144897460934,0.0
322,622.0,0.9686865811854752,0.03131163330078125,0.0
323,623.0,0.9686915370808805,0.031310409545898435,0.0
324,624.0,0.9686964679755643,0.031307916259765624,0.0
325,625.0,0.968701374039662,0.03129918823242187,0.0
326,626.0,0.9687062554414242,0.03129241333007812,0.0
327,627.0,0.9687111123475923,0.031289926147460935,0.0
328,628.0,0.9687159449239969,0.03128128967285156,0.0
329,629.0,0.9687207533341241,0.03128035888671875,0.0
330,630.0,0.9687255377411815,0.031277578735351565,0.0
331,631.0,0.9687302983058533,0.031270407104492186,0.0
332,632.0,0.9687350351887409,0.03126248474121094,0.0
333,633.0,0.968739748548028,0.03125999755859375,0.0
334,634.0,0.9687444385410295,0.03125253601074219,0.0
335,635.0,0.9687491053234084,0.031250048828125,0.0
336,636.0,0.9687537490499472,0.03124921875,0.0
337,637.0,0.9687583698741471,0.031240576171875,0.0
338,638.0,0.9687629679472979,0.031238092041015623,0.0
339,639.0,0.9687675434209414,0.031231390380859377,0.0
340,640.0,0.968772096444085,0.031228909301757812,0.0
341,641.0,0.9687766271652428,0.031221829223632813,0.0
342,642.0,0.9687811357307624,0.031219442749023437,0.0
343,643.0,0.9687856222873553,0.03121697998046875,0.0
344,644.0,0.9687900869788008,0.031209506225585937,0.0
345,645.0,0.9687945299485468,0.031207122802734376,0.0
346,646.0,0.9687989513396629,0.031200741577148437,0.0
347,647.0,0.9688033512920443,0.03119835510253906,0.0
348,648.0,0.968807729945905,0.031189712524414062,0.0
349,649.0,0.968812087439946,0.031188815307617187,0.0
350,650.0,0.9688164239121771,0.031186428833007814,0.0
351,651.0,0.9688207394981808,0.031178976440429686,0.0
352,652.0,0.9688250343339266,0.031176593017578125,0.0
353,653.0,0.9688293085530024,0.03117024230957031,0.0
354,654.0,0.9688335622893941,0.03116785888671875,0.0
355,655.0,0.9688377956746582,0.031159231567382813,0.0
356,656.0,0.9688420088394226,0.03115843505859375,0.0
357,657.0,0.9688462019141267,0.031156048583984373,0.0
358,658.0,0.9688503750274584,0.031148883056640625,0.0
359,659.0,0.9688545283068403,0.031146505737304687,0.0
360,660.0,0.9688586618795034,0.031140277099609374,0.0
361,661.0,0.9688627758713019,0.0311375244140625,0.0
362,662.0,0.9688668704063151,0.03113044128417969,0.0
363,663.0,0.9688709456089104,0.031128079223632813,0.0
364,664.0,0.9688750016013824,0.031127191162109377,0.0
365,665.0,0.9688790385062013,0.0311248291015625,0.0
366,666.0,0.9688830564434074,0.031117742919921875,0.0
367,667.0,0.968887055532986,0.03111538391113281,0.0
368,668.0,0.9688910358944021,0.031109182739257814,0.0
369,669.0,0.9688949976445287,0.031100552368164062,0.0
370,670.0,0.968898940901277,0.031098196411132813,0.0
371,671.0,0.9689028657805074,0.03109739990234375,0.0
372,672.0,0.9689067723969427,0.0310950439453125,0.0
373,673.0,0.9689106608655413,0.03108797607421875,0.0
374,674.0,0.9689145312986626,0.031085595703125,0.0
375,675.0,0.9689183838096931,0.031079425048828126,0.0
376,676.0,0.9689222185097719,0.031077069091796874,0.0
377,677.0,0.9689260355098548,0.031070001220703126,0.0
378,678.0,0.9689298349192593,0.031067645263671874,0.0
379,679.0,0.9689336168474302,0.031066854858398437,0.0
380,680.0,0.968937381402324,0.031064523315429686,0.0
381,681.0,0.9689411286910389,0.031057449340820314,0.0
382,682.0,0.9689448588204282,0.03105509033203125,0.0
383,683.0,0.9689485718956428,0.031048953247070313,0.0
384,684.0,0.9689522680219396,0.031046600341796876,0.0
385,685.0,0.9689559473028648,0.03104581298828125,0.0
386,686.0,0.9689596098421008,0.031038739013671875,0.0
387,687.0,0.9689632557417933,0.03103638916015625,0.0
388,688.0,0.968966885103031,0.031035626220703126,0.0
389,689.0,0.9689704980271973,0.0310332763671875,0.0
390,690.0,0.9689740946142067,0.0310262939453125,0.0
391,691.0,0.9689776749636089,0.03102394104003906,0.0
392,692.0,0.9689812391734353,0.031017849731445314,0.0
393,693.0,0.9689847873415076,0.031015496826171874,0.0
394,694.0,0.9689883195653207,0.0310088134765625,0.0
395,695.0,0.9689918359406807,0.031006463623046876,0.0
396,696.0,0.9689953365632399,0.03100570068359375,0.0
397,697.0,0.9689988215279338,0.03100344543457031,0.0
398,698.0,0.9690022909289356,0.030996368408203124,0.0
399,699.0,0.9690057448589853,0.030994039916992188,0.0
400,700.0,0.969009183411658,0.030993258666992186,0.0
401,701.0,0.9690126066786287,0.030987197875976563,0.0
402,702.0,0.9690160147510938,0.030984945678710938,0.0
403,703.0,0.969019407719363,0.030977890014648436,0.0
404,704.0,0.9690227856741663,0.03097554016113281,0.0
405,705.0,0.9690261487038191,0.03097515563964844,0.0
406,706.0,0.969029496897597,0.0309728271484375,0.0
407,707.0,0.9690328303433172,0.03096584167480469,0.0
408,708.0,0.9690361491278294,0.03096351318359375,0.0
409,709.0,0.9690394533382986,0.030962738037109375,0.0
410,710.0,0.9690427430602302,0.03095679931640625,0.0
411,711.0,0.9690460183792282,0.030954473876953124,0.0
412,712.0,0.9690492793797965,0.030947784423828124,0.0
413,713.0,0.969052526146517,0.030945462036132812,0.0
414,714.0,0.9690557587619354,0.030944784545898437,0.0
415,715.0,0.9690589773097645,0.030944033813476563,0.0
416,716.0,0.9690621818717887,0.030941705322265624,0.0
417,717.0,0.9690653725300111,0.030934719848632813,0.0
418,718.0,0.9690685493648175,0.03093239440917969,0.0
419,719.0,0.9690717124570399,0.030926776123046874,0.0
420,720.0,0.969074861886658,0.030924530029296876,0.0
421,721.0,0.9690779977324233,0.030923779296875,0.0
422,722.0,0.9690811200736378,0.0309167236328125,0.0
423,723.0,0.9690842289875958,0.03091449279785156,0.0
424,724.0,0.9690873245527226,0.030914117431640624,0.0
425,725.0,0.9690904068458238,0.030911886596679688,0.0
426,726.0,0.9690934759426747,0.03090482177734375,0.0
427,727.0,0.9690965319197808,0.03090407409667969,0.0
428,728.0,0.9690995748521105,0.030901824951171875,0.0
429,729.0,0.9691026048147178,0.030896243286132812,0.0
430,730.0,0.9691056218814913,0.030894012451171876,0.0
431,731.0,0.9691086261262182,0.03088695068359375,0.0
432,732.0,0.9691116176218653,0.0308862060546875,0.0
433,733.0,0.9691145964417929,0.030883978271484376,0.0
434,734.0,0.9691175626575911,0.030883627319335936,0.0
435,735.0,0.9691205163406564,0.030881378173828126,0.0
436,736.0,0.96912345756267,0.030880636596679688,0.0
437,737.0,0.9691263863934829,0.03087366638183594,0.0
438,738.0,0.9691293029039619,0.030871737670898437,0.0
439,739.0,0.9691322071631017,0.030865878295898437,0.0
440,740.0,0.9691350992404079,0.03086513671875,0.0
441,741.0,0.9691379792040232,0.0308629150390625,0.0
442,742.0,0.9691408471225804,0.030856240844726563,0.0
443,743.0,0.9691437030632707,0.03085401611328125,0.0
444,744.0,0.9691465470932591,0.03085327453613281,0.0
445,745.0,0.969149379279614,0.030852630615234376,0.0
446,746.0,0.9691521996881429,0.0308507080078125,0.0
447,747.0,0.9691550083844417,0.030843731689453126,0.0
448,748.0,0.96915780543455,0.0308429931640625,0.0
449,749.0,0.9691605909027198,0.030840765380859374,0.0
450,750.0,0.9691633648532264,0.030835260009765626,0.0
451,751.0,0.9691661273500748,0.030833038330078125,0.0
452,752.0,0.9691688784570588,0.030832302856445313,0.0
453,753.0,0.9691716182369804,0.030825326538085937,0.0
454,754.0,0.9691743467525834,0.03082349853515625,0.0
455,755.0,0.9691770640656707,0.03082275695800781,0.0
456,756.0,0.9691797702381897,0.030822119140625,0.0
457,757.0,0.9691824653315836,0.03082021484375,0.0
458,758.0,0.9691851494064042,0.03081323547363281,0.0
459,759.0,0.9691878225233844,0.03081250305175781,0.0
460,760.0,0.9691904847423323,0.0308106689453125,0.0
461,761.0,0.9691931361231056,0.030804876708984377,0.0
462,762.0,0.9691957767246746,0.03080415954589844,0.0
463,763.0,0.9691984066060885,0.03080194091796875,0.0
464,764.0,0.9692010258257518,0.030795358276367188,0.0
465,765.0,0.9692036344411777,0.030794625854492188,0.0
466,766.0,0.9692062325104134,0.030792425537109376,0.0
467,767.0,0.9692088200907462,0.030792086791992187,0.0
468,768.0,0.9692113972388732,0.030791445922851563,0.0
469,769.0,0.9692139640108828,0.030789224243164062,0.0
470,770.0,0.9692165204633153,0.030782565307617187,0.0
471,771.0,0.9692190666517865,0.030781927490234375,0.0
472,772.0,0.9692216026311904,0.030779705810546874,0.0
473,773.0,0.9692241284568117,0.03077425842285156,0.0
474,774.0,0.9692266441832802,0.03077362060546875,0.0
475,775.0,0.9692291498642543,0.03077142639160156,0.0
476,776.0,0.9692316455540616,0.030764743041992188,0.0
477,777.0,0.9692341313057228,0.030764111328125,0.0
478,778.0,0.9692366071728218,0.0307619140625,0.0
479,779.0,0.9692390732077847,0.030761669921875,0.0
480,780.0,0.9692415294630313,0.0307609619140625,0.0
481,781.0,0.9692439759904695,0.030759136962890624,0.0
482,782.0,0.969246412842049,0.030752154541015625,0.0
483,783.0,0.9692488400689024,0.030751446533203126,0.0
484,784.0,0.9692512577221448,0.03074962158203125,0.0
485,785.0,0.9692536658523819,0.030743902587890625,0.0
486,786.0,0.9692560645100077,0.030743270874023437,0.0
487,787.0,0.9692584537444514,0.030741372680664063,0.0
488,788.0,0.9692608336063245,0.030740740966796874,0.0
489,789.0,0.9692632041442634,0.030733779907226564,0.0
490,790.0,0.9692655654073052,0.0307319580078125,0.0
491,791.0,0.9692679174447003,0.030731253051757813,0.0
492,792.0,0.9692702603042109,0.03073101501464844,0.0
493,793.0,0.9692725940337241,0.030730404663085936,0.0
494,794.0,0.9692749186815393,0.030728207397460936,0.0
495,795.0,0.9692772342944985,0.030721615600585936,0.0
496,796.0,0.969279540920249,0.03072091064453125,0.0
497,797.0,0.9692818386049187,0.03071908874511719,0.0
498,798.0,0.969284127395623,0.030713400268554687,0.0
499,799.0,0.9692864073385501,0.03071279296875,0.0
500,800.0,0.9692886784789132,0.030710971069335936,0.0
