,Wavelength,Transmittance,Reflectance,Absorbance
52,351.0,0.976590712460182,0.02297384156072885,0.00043384651756287986
53,352.0,0.9766132506929381,0.022952093088284133,0.0004334469394683976
54,353.0,0.9766348846391628,0.022933674100719392,0.00043309461975099046
55,354.0,0.9766567262859331,0.02291092232365161,0.00043282091522218205
56,355.0,0.9766792869282863,0.02288845389887318,0.00043248448944093224
57,356.0,0.9767006509030438,0.02286821774835512,0.0004321083812713768
58,357.0,0.9767219345469931,0.022844291630197317,0.0004316991100311425
59,358.0,0.9767433052323653,0.022824900277391074,0.0004313137187957911
60,359.0,0.9767639841798491,0.02280738631511852,0.00043103696060182154
61,360.0,0.9767842168860479,0.02278548069954291,0.00043076795959474164
62,361.0,0.9768053695747405,0.022764397594813253,0.00043043553352357483
63,362.0,0.976825248013206,0.02274575496576726,0.00043001724243165606
64,363.0,0.9768448857822509,0.022723437787137923,0.0004296664714813389
65,364.0,0.9768655533532724,0.022704416917342696,0.0004293146057129064
66,365.0,0.9768851690858634,0.022687630151916296,0.0004290716495514075
67,366.0,0.9769047906797533,0.0226671002657786,0.00042879843330384916
68,367.0,0.9769245107558298,0.02264722745174542,0.00042850289535524094
69,368.0,0.9769432111024379,0.022629127095874398,0.0004280840930938886
70,369.0,0.9769624631199815,0.02260829111071676,0.00042775450515748737
71,370.0,0.9769810946920232,0.022589634058404712,0.0004274304599762131
72,371.0,0.9770004404202369,0.02257283986180648,0.0004271919689178637
73,372.0,0.9770181171799598,0.022555816750179977,0.0004269425506591968
74,373.0,0.9770363806237515,0.02253754494202137,0.0004266543521881277
75,374.0,0.977054687787606,0.022519167152334006,0.0004262683525085626
76,375.0,0.9770726593463515,0.022502202425815167,0.00042595080184938303
77,376.0,0.977090548859211,0.02248228253863007,0.0004256255207061948
78,377.0,0.9771083594058343,0.02246471826994047,0.0004253781051635925
79,378.0,0.9771256500146934,0.0224498211549446,0.00042515814018251346
80,379.0,0.9771424218891778,0.022433511992424725,0.00042488487243654195
81,380.0,0.9771602670684256,0.02241556444739178,0.00042462758445741623
82,381.0,0.9771771460395202,0.022398730326496065,0.0004242415237426946
83,382.0,0.9771936510027015,0.022382878822997214,0.00042395963668825156
84,383.0,0.9772105107984641,0.022364394084598872,0.00042366023254396463
85,384.0,0.9772272234356951,0.022347406702451406,0.000423435035705586
86,385.0,0.9772434944233517,0.02233329220354557,0.00042321942138673845
87,386.0,0.9772600809493628,0.022318938036985696,0.0004229706325531206
88,387.0,0.9772752277955841,0.02230261260150373,0.00042273617172243233
89,388.0,0.9772921755382681,0.022286202933151276,0.0004223671627044881
90,389.0,0.9773078675305777,0.022270378124885266,0.0004220957508087364
91,390.0,0.9773232187645302,0.022255982106771318,0.000421803018569967
92,391.0,0.9773383995073122,0.022238529554620384,0.00042157503509523584
93,392.0,0.9773543264830075,0.02222249741118029,0.00042138647079469885
94,393.0,0.9773701845959112,0.02220895558702573,0.00042117934417726756
95,394.0,0.9773848846557579,0.022196313464552163,0.0004209350891113498
96,395.0,0.9774002672961444,0.022179578369829804,0.00042064033889772695
97,396.0,0.977414717537633,0.02216555639769137,0.0004203200626373512
98,397.0,0.9774294876388318,0.022150572324659674,0.00042007111930849396
99,398.0,0.9774443672623148,0.022136459053721278,0.0004198158893585431
100,399.0,0.9774590893787904,0.02211998460496217,0.0004196161956787336
101,400.0,0.9774735491915015,0.022105069128841158,0.00041943328475954454
102,401.0,0.9774875575702172,0.022092487704269588,0.00041922029876711303
103,402.0,0.9775013288632131,0.022080597030166536,0.0004190129127502676
104,403.0,0.9775154676071443,0.022066670846939085,0.00041876036262514585
105,404.0,0.9775294842740619,0.022052264382410796,0.00041845914077761183
106,405.0,0.9775434032544268,0.022038927742693573,0.00041821998786928686
107,406.0,0.9775567783963096,0.022025631730973723,0.00041796549987795415
108,407.0,0.9775705590388579,0.022012499678973108,0.00041775222587587917
109,408.0,0.9775839689081597,0.02199716880852729,0.0004175909214020024
110,409.0,0.9775972685906028,0.021983434239115564,0.00041742250442507395
111,410.0,0.9776103748388779,0.021971567868217825,0.0004172009677887218
112,411.0,0.9776240654706495,0.021959646398160608,0.0004170111980438489
113,412.0,0.9776368071925072,0.021948226342801004,0.0004166975421905776
114,413.0,0.9776494288154538,0.021934555575918408,0.000416462314605739
115,414.0,0.9776625552159913,0.021921603357326236,0.00041621529579165245
116,415.0,0.9776752025752572,0.021908873353451493,0.00041601988983156965
117,416.0,0.977687525126522,0.02189698068633303,0.0004158416576385768
118,417.0,0.977700134166637,0.021884178822502494,0.00041568147850039333
119,418.0,0.9777124795344159,0.021870680209364744,0.0004155134181976593
120,419.0,0.9777257898580693,0.021857060317344967,0.0004153136005401888
121,420.0,0.977737650573852,0.02184671840750426,0.0004151304588318151
122,421.0,0.9777496409038315,0.021836262790225446,0.00041484976768496487
123,422.0,0.9777617323622356,0.021825315790496767,0.0004146230297088908
124,423.0,0.9777732938946382,0.021812685199733825,0.0004144247817993452
125,424.0,0.9777850759844521,0.021800929313912986,0.00041420052719119113
126,425.0,0.9777962922429421,0.021789723955590277,0.0004140090408325488
127,426.0,0.9778085710959216,0.0217778474444747,0.0004138692226410208
128,427.0,0.9778206425145385,0.021766619163807482,0.00041371090888980036
129,428.0,0.977831360667792,0.02175400644571334,0.0004135572013855282
130,429.0,0.9778426960219739,0.021742143922939893,0.00041336390495303333
131,430.0,0.9778542649663674,0.021731032834850252,0.00041319406318667624
132,431.0,0.9778649939581309,0.021721941440589726,0.0004129374256134343
133,432.0,0.9778772993483852,0.02171102632269263,0.00041273017883303913
134,433.0,0.9778879770224467,0.02170053801155835,0.00041254351997378644
135,434.0,0.9778985662325503,0.021689442700169977,0.00041232742118838634
136,435.0,0.977909794511365,0.021678230931103232,0.0004121509857178057
137,436.0,0.9779202997380587,0.02166776435416192,0.00041199626350406083
138,437.0,0.9779310515320185,0.0216575058738105,0.000411871908187899
139,438.0,0.977941360386773,0.021647650289516897,0.0004117311630249355
140,439.0,0.9779523369956042,0.0216355699865669,0.000411551328659091
141,440.0,0.9779624435990358,0.02162492755510658,0.0004113933944702486
142,441.0,0.9779734216431859,0.021613525553762912,0.0004112385005951268
143,442.0,0.9779833370908559,0.021604642269141973,0.00041099237632754893
144,443.0,0.977993338426306,0.02159630363107845,0.0004107943878174174
145,444.0,0.9780033316599654,0.02158742805787548,0.0004106266860962264
146,445.0,0.9780135341510057,0.021576789232172072,0.0004104240436554308
147,446.0,0.9780236105199455,0.021566462196256967,0.0004102613906860707
148,447.0,0.9780329553842579,0.021557098237138243,0.00041011558532718436
149,448.0,0.9780431593487885,0.021546983657646925,0.00040999855613712123
150,449.0,0.9780533321045286,0.021537159697499128,0.00040986058807376705
151,450.0,0.9780630274255188,0.02152777014682814,0.00040973530006412377
152,451.0,0.9780724515314926,0.02151893058810383,0.0004095642318725958
153,452.0,0.9780820959949423,0.02150738428526744,0.0004094348602295297
154,453.0,0.9780909817184996,0.02149800207667798,0.000409280448913612
155,454.0,0.9781002912677421,0.021488882195506244,0.00040903071212772377
156,455.0,0.9781107239984175,0.02147971360301971,0.0004088616905212787
157,456.0,0.9781200010394544,0.02147179500726238,0.0004087038269043358
158,457.0,0.9781293415266703,0.021463572714600712,0.0004085079689026271
159,458.0,0.9781378930139921,0.02145454458973557,0.0004083683338165678
160,459.0,0.9781470726168526,0.02144497131608799,0.0004082368392944735
161,460.0,0.9781563254454124,0.021435607608709484,0.00040811785316471314
162,461.0,0.9781649790267885,0.021427646828349682,0.0004080150108337809
163,462.0,0.9781742130046419,0.021418063791945573,0.0004078819389343671
164,463.0,0.9781830624853389,0.021409598996572195,0.00040774300384525616
165,464.0,0.9781919713935462,0.02140126264873892,0.0004076062412262379
166,465.0,0.9782008770614267,0.02139133197036385,0.00040747650337223445
167,466.0,0.9782086068616505,0.021382859692793337,0.000407325103759808
168,467.0,0.9782178558761391,0.021373131648626177,0.00040709707832340704
169,468.0,0.9782259160635125,0.021365419391483068,0.0004069414234161808
170,469.0,0.9782343573858266,0.021358085687115787,0.00040680529975895463
171,470.0,0.9782428474672373,0.021351024338465186,0.000406638135910078
172,471.0,0.9782510127443631,0.02134368328871578,0.0004065011081695998
173,472.0,0.9782593865697651,0.021335977446041998,0.0004063601226807087
174,473.0,0.9782680289636831,0.02132606010523811,0.00040626318740849223
175,474.0,0.9782756731107781,0.021318357460636646,0.00040616257476811175
176,475.0,0.9782845852377606,0.02130954867450148,0.0004060450363159637
177,476.0,0.9782924332145587,0.021301802247434855,0.00040594220352177464
178,477.0,0.9783001780122282,0.021294194934055207,0.0004057992897034157
179,478.0,0.9783088468314236,0.021285861329253763,0.0004056805400848858
180,479.0,0.9783163083870358,0.021278996810115875,0.00040555924797062835
181,480.0,0.9783241093305144,0.021270396012589336,0.0004054248485565663
182,481.0,0.9783312284797425,0.021262419143479316,0.00040520247459416433
183,482.0,0.9783395191366056,0.02125362312194705,0.0004050619735718259
184,483.0,0.9783472098366784,0.021245969125587495,0.00040494299507146
185,484.0,0.978355199327328,0.021238681436691432,0.00040479871559147995
186,485.0,0.9783626846863885,0.021232341812815518,0.0004046397018433115
187,486.0,0.978370562070765,0.021225410163175314,0.00040452392959599746
188,487.0,0.9783771910232788,0.02121973824398592,0.00040441748237614924
189,488.0,0.9783851972359294,0.021211836783364413,0.00040432150459294644
190,489.0,0.978391962571504,0.021204177774444225,0.0004042338333130397
191,490.0,0.978399732794603,0.021196443899422886,0.000404130453109793
192,491.0,0.9784067269940092,0.021189404175374654,0.0004040280056000278
193,492.0,0.9784141144804274,0.021182579941812902,0.00040389887809758686
194,493.0,0.9784213858589006,0.021174873693682254,0.00040378793716435975
195,494.0,0.9784283154112476,0.021168466760315002,0.00040369900131230935
196,495.0,0.9784353513777987,0.021161650205615907,0.00040358639907842313
197,496.0,0.9784424546713852,0.021155180030573158,0.0004033834362030574
198,497.0,0.9784494386096882,0.02114698520819098,0.00040324895095830677
199,498.0,0.9784565054392562,0.02113913818002492,0.00040312025260930823
200,499.0,0.9784633100155563,0.021131992684893307,0.0004030148010254463
201,500.0,0.9784707172377101,0.021124514253415168,0.00040288622474676024
202,501.0,0.9784775555135166,0.02111810196739063,0.0004027556896210283
203,502.0,0.9784837525972178,0.021112870152205226,0.00040264113426214206
204,503.0,0.9784905604468163,0.021107176565133036,0.00040253807830816304
205,504.0,0.9784974305833307,0.021100916778806596,0.00040244503402715764
206,505.0,0.9785039961846218,0.021095349979113786,0.0004023655071259129
207,506.0,0.9785108334591648,0.021087908738788217,0.0004022932567597025
208,507.0,0.9785172207877038,0.021080941608469933,0.0004021860809326766
209,508.0,0.9785232920432458,0.021075114116396752,0.0004021044254303577
210,509.0,0.9785306283163466,0.021067450096026064,0.0004019845294952995
211,510.0,0.9785366836489094,0.02106176606905088,0.0004018772544861448
212,511.0,0.9785427597479499,0.021055510157372802,0.0004017880496979372
213,512.0,0.9785496625255737,0.021048873141437767,0.000401690511703553
214,513.0,0.9785558535672877,0.02104306867950037,0.00040156674194342164
215,514.0,0.9785622672758502,0.021036942112784833,0.0004013955650330217
216,515.0,0.9785681886774151,0.021031710575070233,0.00040127983093268046
217,516.0,0.9785744356185724,0.021024022717878225,0.00040117168998724635
218,517.0,0.9785808231910232,0.021016966161590073,0.0004010700893402742
219,518.0,0.9785868633120633,0.021010687075130645,0.00040093324279791623
220,519.0,0.9785931545228712,0.021004138088811186,0.00040082531929022636
221,520.0,0.9785987128549636,0.020998779909789562,0.0004007313385010423
222,521.0,0.9786047551152093,0.020993402058705687,0.00040064552307135526
223,522.0,0.9786111344438317,0.020987925172187387,0.00040055110931403153
224,523.0,0.9786167059604771,0.020983419604640455,0.00040047709846503305
225,524.0,0.9786225078025212,0.020977991288743912,0.00040041344261176215
226,525.0,0.9786286932124975,0.02097272572237998,0.0004003304595947948
227,526.0,0.9786341383055148,0.020966915504947302,0.0004002493686676713
228,527.0,0.9786400991221249,0.020960257926862687,0.000400172853469918
229,528.0,0.9786461174353714,0.020954127576049416,0.0004000615882874234
230,529.0,0.9786516088079573,0.020948394424572588,0.00039997748947150584
231,530.0,0.9786578973090407,0.020942284710180014,0.0003998768024445289
232,531.0,0.9786630421235175,0.02093760570004955,0.00039979728508002753
233,532.0,0.97866895279239,0.020931370108943435,0.00039971107673652216
234,533.0,0.9786739095111485,0.0209266895102188,0.0003995367584229241
235,534.0,0.9786796559822235,0.02092143350967765,0.0003994226036072508
236,535.0,0.9786853387173657,0.02091585182147473,0.00039933504104621624
237,536.0,0.978690584802424,0.02091108000435308,0.0003992414779663828
238,537.0,0.9786963426537533,0.020904853923421354,0.000399155542373732
239,538.0,0.9787015107983901,0.020898664542708546,0.00039902614212043665
240,539.0,0.9787072892640261,0.020892545127350837,0.000398927785873489
241,540.0,0.9787125761046299,0.020886856611382218,0.00039883946609504717
242,541.0,0.9787177081254402,0.020881717639796436,0.00039875148773201057
243,542.0,0.9787227932846717,0.02087674229690805,0.00039868447113044873
244,543.0,0.9787283063640551,0.020871760908823457,0.0003986079292298145
245,544.0,0.9787333501410934,0.02086753644108772,0.00039855066299446343
246,545.0,0.978739048378715,0.0208626301757358,0.00039849161338814074
247,546.0,0.9787438583344903,0.020858344549331814,0.0003984058704377019
248,547.0,0.9787492316548633,0.02085363389966264,0.0003983425121308178
249,548.0,0.9787540951016332,0.02084959266751632,0.00039826370811470505
250,549.0,0.9787594469940881,0.020843558048553763,0.0003981652584076744
251,550.0,0.9787646182548265,0.020837805751089004,0.0003980860004425871
252,551.0,0.9787694507967274,0.020832834488715975,0.000398019826889121
253,552.0,0.9787746481850623,0.02082748412350565,0.00039794031333931673
254,553.0,0.9787796889276029,0.02082241548891738,0.0003978683891297227
255,554.0,0.9787846404173195,0.020817715803205968,0.0003977789707184685
256,555.0,0.9787887227894532,0.020813807771280408,0.00039762764930733626
257,556.0,0.9787943600426802,0.02080807601205632,0.00039753123664864546
258,557.0,0.9787991030532369,0.02080359360362217,0.0003974478855133922
259,558.0,0.9788034854497708,0.020799710888721047,0.0003973633880616105
260,559.0,0.9788090127317105,0.02079412338622287,0.0003972672157288476
261,560.0,0.978813514881319,0.020790054360203446,0.00039720255470284717
262,561.0,0.9788180666701278,0.020786090254750103,0.0003970928840638098
263,562.0,0.9788230590746071,0.020779744407527147,0.00039700244712838556
264,563.0,0.9788276229830822,0.02077456470735744,0.0003969381942749927
265,564.0,0.9788322755697324,0.020769610054686666,0.0003968451633454279
266,565.0,0.9788366416636297,0.02076498468512669,0.0003967858200074158
267,566.0,0.978841141675421,0.02076031394690648,0.00039673114395150815
268,567.0,0.9788460031976278,0.020755535931751133,0.0003966721897126174
269,568.0,0.9788509045246488,0.02075097228322923,0.00039660356140146073
270,569.0,0.9788555676162733,0.020746879771549254,0.0003965558013916958
271,570.0,0.9788597751695104,0.02074334543386847,0.00039649148559579796
272,571.0,0.9788640622498306,0.020739837647926064,0.00039642194557199494
273,572.0,0.978868579938827,0.02073570318073034,0.0003963651237488755
274,573.0,0.9788734942932666,0.020731302433550355,0.0003962922401429192
275,574.0,0.9788773091569005,0.0207281356519945,0.00039620649147043447
276,575.0,0.9788817110567972,0.02072457500492036,0.00039613979530344294
277,576.0,0.9788862023176446,0.02071853059086576,0.0003960874080658948
278,577.0,0.9788904250886145,0.02071390857768059,0.00039601652717600295
279,578.0,0.9788946598012538,0.020709681670099497,0.00039594732475290795
280,579.0,0.9788991714069333,0.02070502432687953,0.0003958663959504185
281,580.0,0.9789031534645993,0.020700937102954835,0.0003957411308289592
282,581.0,0.9789076242872253,0.02069664801203087,0.00039564439392100086
283,582.0,0.9789121102994148,0.02069250699959323,0.00039556996536265203
284,583.0,0.9789158286991595,0.020688603092484176,0.00039549174499522104
285,584.0,0.9789203213392342,0.02068426328697801,0.0003954207019806953
286,585.0,0.9789242166771697,0.020680619938462975,0.0003953364219666581
287,586.0,0.9789279193969502,0.020677400823492557,0.0003952899055482017
288,587.0,0.9789323449237106,0.02067287579905614,0.00039517624282847587
289,588.0,0.9789363766514698,0.020669135426305236,0.0003951166591645362
290,589.0,0.9789405437006031,0.020665477452285592,0.0003950435695649275
291,590.0,0.9789449801557009,0.020661062785767022,0.00039497591209422506
292,591.0,0.9789486751233923,0.020655922057028858,0.00039491565322886935
293,592.0,0.9789527740503308,0.020651403849639,0.000394853517532459
294,593.0,0.9789564901747804,0.020647504423394795,0.0003948080730439343
295,594.0,0.978960486101002,0.020643313838887963,0.00039475029373180133
296,595.0,0.9789646983331648,0.020638824733778836,0.00039470176887523476
297,596.0,0.9789681423234938,0.020635407459851353,0.0003946589756013097
298,597.0,0.9789721906929385,0.020631550475284456,0.0003945947971345135
299,598.0,0.9789762900751453,0.020627748498596252,0.0003945448379517751
300,599.0,0.9789801407752533,0.02062449954393506,0.00039449749565136083
301,600.0,0.978983758851459,0.020621446016728877,0.0003944544715882512
302,601.0,0.9789880447404015,0.02061775953517854,0.0003943772201539258
303,602.0,0.9789914684745998,0.0206148266995959,0.00039431016922008877
304,603.0,0.9789954631905593,0.0206111346318014,0.00039424139976513347
305,604.0,0.9789991301945203,0.020608007660217583,0.0003941980133057838
306,605.0,0.9790024877603342,0.02060520472548157,0.00039413371086132647
307,606.0,0.9790066226431662,0.020601810334667563,0.0003940759773255607
308,607.0,0.9790102060596546,0.020596613594867287,0.00039402096557629386
309,608.0,0.9790136018763518,0.020592920839972793,0.00039396550369274975
310,609.0,0.9790174027076872,0.02058893750520423,0.0003938430614472672
311,610.0,0.9790205921522805,0.020585925013352185,0.00039375325584424075
312,611.0,0.9790247141476733,0.020581402665633707,0.00039368975257886063
313,612.0,0.9790283518714002,0.020577806121814996,0.0003936224880219766
314,613.0,0.9790317819760459,0.02057454547400773,0.0003935506534577685
315,614.0,0.9790354690306765,0.020571119907438755,0.0003935072975159969
316,615.0,0.9790387122490382,0.020567803197521717,0.00039344308853162273
317,616.0,0.9790430226940833,0.020563465385604652,0.0003933876285554273
318,617.0,0.9790457895282627,0.02056089370670542,0.0003932964782716147
319,618.0,0.9790493801407539,0.020557627186644823,0.0003932324390412688
320,619.0,0.9790530151946057,0.020554398408919573,0.00039317137908948744
321,620.0,0.9790565001763027,0.02055074870593101,0.0003931032905579941
322,621.0,0.9790600139197302,0.02054748586216569,0.0003930601043702509
323,622.0,0.9790634388162637,0.020544376785364003,0.00039300073432935813
324,623.0,0.9790668083134448,0.020541425721220672,0.0003929611091615124
325,624.0,0.9790700107186548,0.020537575121581553,0.00039290233612074174
326,625.0,0.9790734617488013,0.020533218692146242,0.0003928736343385161
327,626.0,0.9790768134827388,0.020529631765361874,0.00039282114791883914
328,627.0,0.9790802287055103,0.020525932874072342,0.00039278553390516816
329,628.0,0.9790839445409476,0.02052219569823891,0.00039275174713148753
330,629.0,0.9790863592209422,0.020519375183068216,0.0003926973762513614
331,630.0,0.9790900021098965,0.02051567760806531,0.0003926425380708203
332,631.0,0.9790931963787022,0.020512461510218682,0.00039260674285902927
333,632.0,0.9790969115861324,0.020508915395267308,0.0003925581035615448
334,633.0,0.9790995623453013,0.02050651490081102,0.0003925155258180154
335,634.0,0.9791029640415557,0.020503522120386364,0.0003924440135957263
336,635.0,0.9791063744048968,0.020500555611684918,0.00039238662529006316
337,636.0,0.9791086017111679,0.020498796788051724,0.0003923505439759772
338,637.0,0.9791124502260866,0.020495487424585967,0.00039229463958755036
339,638.0,0.9791149835494497,0.020493584422647954,0.00039224289321914313
340,639.0,0.9791188098443767,0.020489737330403178,0.00039219779586806974
341,640.0,0.9791219412588861,0.020486973869491366,0.0003921555538178998
342,641.0,0.9791249045497308,0.020484424210388215,0.0003921088027955619
343,642.0,0.9791279752850928,0.02048190160081163,0.00039204835510269176
344,643.0,0.9791315562164751,0.02047895042560995,0.0003919635009767161
345,644.0,0.9791344520809682,0.020474532469108703,0.0003918731307984945
346,645.0,0.9791371372097645,0.02047146544994786,0.00039181027984634703
347,646.0,0.9791405465711287,0.020467862881593406,0.0003917553253175394
348,647.0,0.979143170580936,0.02046529661086574,0.00039169710731522093
349,648.0,0.9791465953228465,0.020462011188536886,0.0003916553306581174
350,649.0,0.979149139383076,0.02045906919965148,0.00039160184097305985
351,650.0,0.979152345816406,0.02045586358423531,0.00039155813980118584
352,651.0,0.9791555472091625,0.020452739935155957,0.00039148489952103545
353,652.0,0.9791584979936955,0.02044995112977177,0.00039144944763199835
354,653.0,0.9791617330989386,0.020446996218279,0.0003913801040651048
355,654.0,0.9791641168913336,0.020444450595688075,0.0003913172264100765
356,655.0,0.9791669675396808,0.02044157194336131,0.0003912682552339301
357,656.0,0.9791697521177793,0.020438995957247914,0.0003912232570649858
358,657.0,0.9791723114543285,0.02043658231386542,0.0003911739997865444
359,658.0,0.9791756492555541,0.020433590913631023,0.00039112004089372315
360,659.0,0.9791782160309384,0.02043117934320494,0.0003910850715638903
361,660.0,0.9791816053143405,0.020427727221630512,0.00039104428672807575
362,661.0,0.9791839572823106,0.020425645987041295,0.00039100753402727126
363,662.0,0.9791866427513737,0.020423154643803836,0.0003909683971406756
364,663.0,0.979189112658203,0.02042101042954996,0.0003909381980897733
365,664.0,0.9791925022814774,0.020418054948832837,0.00039088808441179585
366,665.0,0.9791951477244446,0.02041425378648564,0.000390864505767998
367,666.0,0.9791977868959447,0.020411015598446134,0.0003908410644533018
368,667.0,0.9792009177162226,0.02040757344933599,0.0003907925720216623
369,668.0,0.979203023884225,0.020405248768679798,0.000390756685257137
370,669.0,0.9792058583577379,0.020402369353394956,0.0003907103385927094
371,670.0,0.9792082227964848,0.020400067944590004,0.00039067556953448283
372,671.0,0.9792118078303862,0.02039605407814309,0.00039063460159319984
373,672.0,0.9792143955248571,0.020393356246832757,0.0003905926780702517
374,673.0,0.9792171742711308,0.02039059320868924,0.0003905529670717176
375,674.0,0.9792199321024239,0.020387859922483563,0.0003904994087221093
376,675.0,0.9792222266459845,0.0203857263757959,0.00039045305442828715
377,676.0,0.9792249905116801,0.02038316781675071,0.00039042254638690645
378,677.0,0.9792273443680347,0.020381194951672107,0.00039037567520160485
379,678.0,0.9792304582177092,0.020378486606411634,0.0003903421344758979
380,679.0,0.9792328172488981,0.020376537482563406,0.00039029392433185606
381,680.0,0.9792357095012238,0.020374000058483333,0.0003902441806795135
382,681.0,0.9792383138782761,0.02037185626802966,0.00039021503257770796
383,682.0,0.979240504293627,0.02037015265101567,0.00039019821167011635
384,683.0,0.9792431669420006,0.020367409206498415,0.000390140846252637
385,684.0,0.9792453826521277,0.020365477217420935,0.0003900631542207777
386,685.0,0.9792478705915251,0.020363373642232268,0.0003899835243227077
387,686.0,0.9792504308655422,0.020361130120113494,0.0003899317417146766
388,687.0,0.9792527744325671,0.020359246566373855,0.0003898909702303027
389,688.0,0.9792558721254444,0.020356615508757534,0.0003898351440431702
390,689.0,0.9792579398962747,0.020353319398246705,0.00038979172134419673
391,690.0,0.9792600939049116,0.020350704659707845,0.0003897480831148277
392,691.0,0.9792626680525199,0.02034795517862961,0.0003897075195314549
393,692.0,0.9792656897875691,0.02034482575727254,0.0003896608867647325
394,693.0,0.9792680578681858,0.020342400564726443,0.00038962463951131563
395,694.0,0.9792697237635231,0.02034087862235308,0.0003895688915254771
396,695.0,0.9792724496143977,0.020337871000394227,0.0003895381431581688
397,696.0,0.9792749907370031,0.020335260179292408,0.00038947282981893647
398,697.0,0.9792776074962163,0.020332612834494564,0.0003894321002962327
399,698.0,0.9792799671272497,0.020330344126749784,0.0003893910236360777
400,699.0,0.9792822250496132,0.02032819456794113,0.00038934175109884737
401,700.0,0.9792842725277195,0.020326312624726443,0.00038931165695212013
402,701.0,0.9792870576147473,0.02032382811947912,0.00038927331542990457
403,702.0,0.9792892380312915,0.020321336885157974,0.00038923051452658547
404,703.0,0.979291416958554,0.02031917283590138,0.0003891917514803221
405,704.0,0.9792939528355504,0.020316812070906166,0.0003891622467043224
406,705.0,0.9792962069016401,0.020314650144513693,0.00038913809013388904
407,706.0,0.979298638427955,0.02031250694079697,0.0003890933551790563
408,707.0,0.9793010032515251,0.020310354486331346,0.0003890623130800585
409,708.0,0.97930243646249,0.020309030711874364,0.00038903984451316533
410,709.0,0.9793055519480388,0.020305857584141197,0.0003890090065004712
411,710.0,0.979307362002937,0.020304179691839962,0.00038897459220909073
412,711.0,0.9793099405902884,0.020301842013020068,0.0003889530563356789
