,Wavelength,Transmittance,Reflectance,Absorbance
58,357.0,0.9765158239480197,0.02304950262765959,0.0004340849380493314
59,358.0,0.976537924811234,0.023027794590353968,0.0004337157096862943
60,359.0,0.9765598288817191,0.023006887635186313,0.00043344024276734924
61,360.0,0.9765797265939217,0.02298780075906217,0.00043310189437867743
62,361.0,0.9766002772578078,0.022967422975935042,0.0004327709960937656
63,362.0,0.9766209034025456,0.022946759672954675,0.0004324114303589025
64,363.0,0.9766408916622626,0.02292644398145005,0.0004320582122802893
65,364.0,0.976660395800042,0.022907279248233884,0.0004317291793823403
66,365.0,0.9766807558044656,0.022887877444256098,0.00043143631744386394
67,366.0,0.9767005460182233,0.02286880884521455,0.00043114704513551457
68,367.0,0.9767204980914206,0.022849346437588337,0.00043081249237062207
69,368.0,0.9767400019820052,0.02282966115663946,0.0004304626579284835
70,369.0,0.9767580013453532,0.02281144759977609,0.00043015393447877676
71,370.0,0.9767772998615423,0.02279210779524222,0.00042982881546022223
72,371.0,0.9767956495439446,0.022774447342988103,0.00042956573104860135
73,372.0,0.9768146258563674,0.022756363163549453,0.0004292696838379082
74,373.0,0.9768348501684269,0.02273686499989033,0.00042898474884034974
75,374.0,0.9768511921502239,0.022720571185607462,0.0004286559753418148
76,375.0,0.976868907039699,0.022702767802152784,0.0004283452377319517
77,376.0,0.9768865432859835,0.022684939966809002,0.0004280304069519226
78,377.0,0.9769048892885304,0.022666648284118622,0.0004277574539184755
79,378.0,0.9769218761421736,0.02265040410942957,0.00042749781036378816
80,379.0,0.976939687039428,0.022633375795308504,0.0004272106552124213
81,380.0,0.9769556655007449,0.022617994478948418,0.0004269383010864449
82,381.0,0.9769740244583766,0.022599852155469356,0.00042664306640626936
83,382.0,0.9769912357972608,0.022582467821117492,0.00042633939361574213
84,383.0,0.9770080382539261,0.022565506262470038,0.00042605578613283217
85,384.0,0.9770237373012678,0.02254972200213745,0.0004257960128784379
86,385.0,0.9770402143308491,0.022533820629458873,0.00042555335235597725
87,386.0,0.9770583624848221,0.022516428806871176,0.0004252982406616414
88,387.0,0.9770743366135726,0.022501075486872343,0.00042502854919435653
89,388.0,0.9770903984741601,0.022485679436668755,0.0004247264480591028
90,389.0,0.9771060440705377,0.022469815435670316,0.0004244717292785855
91,390.0,0.9771213875391241,0.022454421394664796,0.0004242107849121306
92,391.0,0.9771382278438503,0.02243732820897177,0.0004239473991394257
93,392.0,0.9771522387174063,0.022423331529602412,0.00042374281311037315
94,393.0,0.9771674506730527,0.02240867049235478,0.00042349125289919184
95,394.0,0.9771823537427793,0.022394552281543613,0.000423241683959983
96,395.0,0.9771989206497393,0.022378481832254677,0.00042298904418947546
97,396.0,0.9772129980896572,0.022365014839481563,0.00042271746063234674
98,397.0,0.9772291468030053,0.022348737219277767,0.00042244957351686847
99,398.0,0.9772427521270568,0.02233512543559074,0.00042219022750856794
100,399.0,0.9772568421889065,0.022320791049290446,0.00042199244689943726
101,400.0,0.9772720296008014,0.0223055450829193,0.0004217713127136465
102,401.0,0.9772870933934419,0.022290795768085868,0.0004215342292785882
103,402.0,0.9773005255831375,0.02227799712153151,0.0004213004684448482
104,403.0,0.9773142262754486,0.02226491041398421,0.00042107433319094214
105,404.0,0.9773294194995052,0.02225025258943066,0.000420816715240503
106,405.0,0.977342040168627,0.022238258729837836,0.0004205833663940676
107,406.0,0.9773566260183507,0.022223325812824067,0.00042035818862917523
108,407.0,0.9773712239374321,0.022208692555412652,0.000420128875732447
109,408.0,0.9773839327637373,0.022195783508546653,0.00041994596099856053
110,409.0,0.9773961948366943,0.022183418673221024,0.00041972180938723265
111,410.0,0.9774112484292103,0.022168700431164354,0.00041952879333498675
112,411.0,0.9774233107724785,0.02215712726278231,0.00041931925964358086
113,412.0,0.9774378515856192,0.022143313765581697,0.00041905045318606156
114,413.0,0.977449070517641,0.02213246428711712,0.00041882972717287813
115,414.0,0.9774615496696967,0.02212048726706952,0.00041860358810427494
116,415.0,0.9774753502995756,0.022106739457570017,0.0004183880119324002
117,416.0,0.9774884225531064,0.02209356187519431,0.00041820664978030087
118,417.0,0.9775017417863667,0.022080186443291603,0.0004180074195862094
119,418.0,0.9775125151903987,0.02206926028897986,0.00041781291961672727
120,419.0,0.9775257560412486,0.022055969181559977,0.0004176111259460732
121,420.0,0.9775373741062643,0.022044670318800953,0.0004174061927795696
122,421.0,0.9775495953471397,0.022033045651007443,0.0004171920356750776
123,422.0,0.9775621139949102,0.022021114234648646,0.0004170069236755662
124,423.0,0.9775733519678074,0.02201020759549737,0.0004168033828735645
125,424.0,0.9775852576952524,0.021998737829532475,0.0004165909919739065
126,425.0,0.9775981302837122,0.021986023068655283,0.00041637402343752987
127,426.0,0.9776104208086617,0.02197356391383335,0.00041619787979128994
128,427.0,0.977619616919181,0.021964397237647326,0.0004160286102295226
129,428.0,0.9776336915538746,0.02195008272456378,0.00041585738372805806
130,429.0,0.9776448564493222,0.021938880281060936,0.00041566559219363453
131,430.0,0.9776552235731242,0.021928624825574457,0.0004154788970947579
132,431.0,0.9776664765042172,0.021917746138144283,0.00041526762390139884
133,432.0,0.9776773148324412,0.021907471728391945,0.0004150974884033523
134,433.0,0.9776877998786929,0.02189747815109417,0.00041490756225589164
135,434.0,0.9776991065547651,0.021886527300350365,0.00041470680236819666
136,435.0,0.9777108050792414,0.021875246473249045,0.0004145102882385582
137,436.0,0.977721479816138,0.021864746711418033,0.00041436332702640027
138,437.0,0.9777325590490153,0.02185359344641119,0.00041420660781863686
139,438.0,0.9777426487643194,0.021843441059976817,0.00041403873825076617
140,439.0,0.9777529762041537,0.021833040915057063,0.00041385636901858873
141,440.0,0.9777636444103217,0.02182223338067159,0.00041369366455081566
142,441.0,0.9777757948527077,0.021809983104806394,0.00041352835083011277
143,442.0,0.9777855455841662,0.02180046283429116,0.0004133443412781111
144,443.0,0.9777951815351347,0.0217913067541942,0.0004131629981994981
145,444.0,0.9778052223147051,0.021781727867506442,0.00041297461700443017
146,445.0,0.9778164057071252,0.02177095802007243,0.00041279748916629575
147,446.0,0.9778255073523194,0.021762290597546845,0.0004126273574829464
148,447.0,0.9778349424038881,0.02175313557610661,0.00041248622512821045
149,448.0,0.9778448727444055,0.02174341367744282,0.00041234291458133574
150,449.0,0.9778550851113849,0.021733119667604568,0.0004121616554260627
151,450.0,0.9778643589414017,0.02172377556984499,0.00041201947021488126
152,451.0,0.9778740101321285,0.02171416989191994,0.0004118633155823133
153,452.0,0.977884505446214,0.02170344101720303,0.00041170499038700113
154,453.0,0.9778926058595921,0.02169527658421546,0.00041152805709842726
155,454.0,0.9779032339164815,0.02168470289513469,0.00041137360000614246
156,455.0,0.977912864646725,0.02167538289965689,0.00041121353149417984
157,456.0,0.9779221365249835,0.02166650699958205,0.0004110688858032623
158,457.0,0.9779310288610402,0.021658036930348724,0.0004108789634704989
159,458.0,0.9779410606469836,0.021648376380380245,0.00041073425674442515
160,459.0,0.9779500435692828,0.02163971699800715,0.0004105776977539469
161,460.0,0.9779585091860381,0.02163155243297294,0.0004104576835632735
162,461.0,0.977967738555515,0.021622770547769964,0.0004103169631958422
163,462.0,0.9779769660590848,0.021613299066375942,0.0004101770362854422
164,463.0,0.9779860426668794,0.021604188915174453,0.00041003890609745417
165,464.0,0.9779947335972864,0.021595458868242802,0.0004098827018738218
166,465.0,0.9780036503660122,0.021586528478633613,0.000409725616455121
167,466.0,0.9780110900082113,0.021578909464523198,0.0004096091461182073
168,467.0,0.9780202348166679,0.021569754535026846,0.00040945005416874485
169,468.0,0.978028600525038,0.021561417558293793,0.00040929357910160643
170,469.0,0.9780361723961525,0.021554090475119657,0.00040915475845341347
171,470.0,0.9780460112334148,0.021544661441005763,0.00040899784469608974
172,471.0,0.9780545367959805,0.021536537739507856,0.0004088538856506799
173,472.0,0.9780619265791215,0.02152958319997415,0.0004087116279602505
174,473.0,0.9780718592011974,0.021519772308219227,0.0004086070632935029
175,474.0,0.9780788124709557,0.02151316007238254,0.00040848572158818107
176,475.0,0.9780869190597976,0.021505406556762755,0.0004083487319946755
177,476.0,0.9780950330506342,0.021497399510547518,0.00040822856903080876
178,477.0,0.9781035747287531,0.021488714420080185,0.00040806304550175646
179,478.0,0.9781119811928651,0.021480253363121298,0.00040795760726933494
180,479.0,0.9781196512993473,0.021472586289573457,0.00040783023834233337
181,480.0,0.9781278244776048,0.021464411303266883,0.00040768954467778294
182,481.0,0.9781353513110774,0.021456772107418625,0.00040752695465092793
183,482.0,0.9781428615255476,0.021449219245098534,0.0004074219589233893
184,483.0,0.9781509216145692,0.0214411107955724,0.0004072913551331065
185,484.0,0.978158221764218,0.02143392864153534,0.00040714669799809714
186,485.0,0.9781660760560211,0.021426399003431205,0.0004070185356140644
187,486.0,0.9781742514421239,0.021418613579649477,0.00040688484573369373
188,487.0,0.9781809821387357,0.02141214891426265,0.0004067823295593778
189,488.0,0.9781893194719326,0.021404225354380906,0.0004066437911987825
190,489.0,0.9781950059746125,0.021398710066448896,0.00040655922317510125
191,490.0,0.9782041776709496,0.021389807313762606,0.000406423370361381
192,491.0,0.9782112870929698,0.021382957998964936,0.00040631054687505333
193,492.0,0.9782177420177973,0.021376852581493556,0.0004061886329651416
194,493.0,0.9782248415577712,0.021369575828611848,0.000406070755004937
195,494.0,0.9782319359282499,0.02136243981749937,0.00040595417785649986
196,495.0,0.9782392988729048,0.021355023781172933,0.0004058460655212952
197,496.0,0.9782470299141852,0.0213473410150297,0.00040570777511602225
198,497.0,0.9782536455063544,0.02134061748396978,0.00040557956314092494
199,498.0,0.9782598345330171,0.021334325837697836,0.00040546915054326925
200,499.0,0.9782675918299271,0.021326492241717877,0.0004053744659424397
201,500.0,0.9782754057158023,0.02131869243600965,0.0004052329177857019
202,501.0,0.9782803365560507,0.021313841770075264,0.0004051169815064053
203,502.0,0.9782894208216547,0.02130501545051113,0.00040499790573125935
204,503.0,0.9782949324551827,0.02129981788300723,0.0004048933410645118
205,504.0,0.9783017258508433,0.021293288225762548,0.000404776725769102
206,505.0,0.978308569802101,0.0212868098481521,0.0004046789855957627
207,506.0,0.9783147877099616,0.021280811959099026,0.0004045883789063101
208,507.0,0.9783213848836845,0.02127434875333682,0.0004044971008301387
209,508.0,0.9783279244359262,0.021268123504608872,0.0004043920631409301
210,509.0,0.9783345875713534,0.021261683404345068,0.0004042667846680303
211,510.0,0.9783412288306742,0.021255356320522723,0.0004041512870789194
212,511.0,0.9783474851122511,0.021248992688242346,0.00040405151748663476
213,512.0,0.978353954522418,0.021242547230280934,0.00040393170166021924
214,513.0,0.9783597856864134,0.021236589083131405,0.000403851886749331
215,514.0,0.9783674373012599,0.02122899057759345,0.0004037114448548003
216,515.0,0.9783734989043982,0.021222891546901317,0.0004036312561035801
217,516.0,0.9783801790541725,0.021216120926160365,0.0004035191993714028
218,517.0,0.9783858494910149,0.021210376929417254,0.0004034108848572432
219,518.0,0.9783906358602931,0.021205576023813337,0.00040329656219489007
220,519.0,0.9783987950298079,0.021197377629805357,0.00040318116378790827
221,520.0,0.9784037038656193,0.021192509990878405,0.0004030806999207213
222,521.0,0.9784113193019218,0.021185048614129422,0.0004029933052063663
223,522.0,0.9784166058635428,0.02118004645816609,0.0004028811798096383
224,523.0,0.9784213122539345,0.021175544388767335,0.0004028063011170119
225,524.0,0.9784276538435435,0.02116947817772254,0.0004027079963684772
226,525.0,0.9784334389588615,0.021164028100781145,0.00040261825943000123
227,526.0,0.978440084300734,0.02115761453256756,0.0004025257568360076
228,527.0,0.9784455747807679,0.021152243126448242,0.00040244483566291247
229,528.0,0.9784521814102238,0.021145832629241048,0.00040234436798102825
230,529.0,0.978457227517475,0.021140976464614273,0.00040224359130866543
231,530.0,0.9784634687063705,0.02113497688926384,0.00040213935852058023
232,531.0,0.9784688679848175,0.021129860567413273,0.00040205971527106896
233,532.0,0.9784754506393647,0.02112313048153743,0.00040194808959968277
234,533.0,0.978479582496619,0.021118889245569702,0.00040185361480720284
235,534.0,0.9784866339664292,0.02111188547864184,0.00040175384140022095
236,535.0,0.9784905344087719,0.02110792413151264,0.00040167464065559257
237,536.0,0.9784956979035018,0.021102808270409702,0.00040159261322029045
238,537.0,0.9785013654024117,0.021097125060252846,0.00040149642944343556
239,538.0,0.9785076860562215,0.02109071919298172,0.00040137488555915874
240,539.0,0.9785132905013528,0.02108501445500925,0.00040127537155159096
241,540.0,0.9785170339749001,0.021081288315996528,0.0004011884536743943
242,541.0,0.9785240130085933,0.021074269030958416,0.00040109975814827184
243,542.0,0.9785284811369159,0.021069834453221414,0.0004009962158203916
244,543.0,0.9785348336408457,0.021063585178136824,0.00040093955993660306
245,544.0,0.978539780881167,0.02105880104510486,0.00040086249923714087
246,545.0,0.9785448986777598,0.021053913814317437,0.0004007778625489089
247,546.0,0.9785502465476006,0.021048813190072773,0.0004007295188904623
248,547.0,0.9785549610636715,0.021044340483091773,0.00040062422561653704
249,548.0,0.9785602546180874,0.02103928792615235,0.00040053705215462363
250,549.0,0.9785651481702693,0.02103463630377501,0.00040042197799690946
251,550.0,0.9785703178366578,0.021029546008735894,0.0004003553810120467
252,551.0,0.9785746681120028,0.021025336381714794,0.0004002945747376333
253,552.0,0.9785808187549542,0.02101936518644169,0.000400185230255212
254,553.0,0.9785845100168385,0.021015839295547456,0.000400109378814783
255,554.0,0.9785905549137555,0.02101003317530826,0.00040003669738778163
256,555.0,0.9785946615069767,0.021006123704992236,0.00039993069458016514
257,556.0,0.9785996712136716,0.021000949275135995,0.00039985169982918907
258,557.0,0.9786050111224232,0.020995525223251432,0.0003997827339173246
259,558.0,0.9786100780995423,0.020990548043299466,0.0003996947784424716
260,559.0,0.9786149578221917,0.02098561620208621,0.0003996146774292887
261,560.0,0.9786194773163353,0.020981063972178846,0.00039953387069711156
262,561.0,0.9786242588805172,0.020976391589291394,0.0003994293518067314
263,562.0,0.9786297492505864,0.02097078354804218,0.00039935784149179056
264,563.0,0.9786336991970727,0.020966718760870397,0.0003992765617371527
265,564.0,0.9786377110466115,0.02096273492495343,0.00039919735336312983
266,565.0,0.9786427281156962,0.020957691484607754,0.00039911420440683174
267,566.0,0.978647400185672,0.020952969221416862,0.0003990372505188929
268,567.0,0.978652701197864,0.020947631787382064,0.00039899349212655955
269,568.0,0.9786565206751823,0.020943893666680903,0.00039891714477548597
270,569.0,0.9786613347579433,0.020939161858312787,0.00039884052276620925
271,570.0,0.9786652438062291,0.020935508763458576,0.00039877403259287015
272,571.0,0.9786701468011648,0.020930807516146448,0.00039870928573618137
273,572.0,0.9786747667333924,0.020926353112954647,0.0003986516075135258
274,573.0,0.9786794056088179,0.020921934961412102,0.0003985290412903819
275,574.0,0.9786847522838096,0.02091681272754818,0.0003984914093018573
276,575.0,0.97868761815336,0.020914231451787058,0.0003984112129212428
277,576.0,0.9786921064858456,0.020909770567037165,0.0003983307800293978
278,577.0,0.9786974073646585,0.020904574416931717,0.00039825644302378323
279,578.0,0.9787007881391301,0.020901374071385714,0.0003981890716553757
280,579.0,0.9787060825560969,0.020896191095832732,0.0003981225509644585
281,580.0,0.9787105713231637,0.020891885066736487,0.00039803872299204706
282,581.0,0.9787152037769754,0.020887362530652435,0.00039797463989268256
283,582.0,0.9787177554745605,0.020885035578869282,0.0003978996429444411
284,583.0,0.9787219620110392,0.020880779630221426,0.00039782728195201014
285,584.0,0.978726615893628,0.020876050755511973,0.00039776671981822177
286,585.0,0.9787319043713086,0.0208707041763477,0.00039768370819102527
287,586.0,0.978735429343675,0.020867262672815474,0.00039761099243174866
288,587.0,0.9787387851809776,0.020863817353438584,0.0003975223007203236
289,588.0,0.9787439016599319,0.020858698183119296,0.00039746511459361536
290,589.0,0.9787476569316723,0.02085500902719423,0.00039739130020152627
291,590.0,0.9787508522218689,0.020851905138231812,0.0003973240623475231
292,591.0,0.9787560174097718,0.020846562787588684,0.0003972439384461567
293,592.0,0.9787602891158519,0.020842287688124926,0.00039719232559215354
294,593.0,0.9787634687295359,0.020838952330850063,0.00039713774490367774
295,594.0,0.9787673077959477,0.020835206384208056,0.00039705678176891297
296,595.0,0.9787709815601324,0.020831458414785564,0.0003970026397706227
297,596.0,0.9787748747191012,0.020827591591753066,0.0003969413604737484
298,597.0,0.9787796487711864,0.020822794680785385,0.0003968882675172062
299,598.0,0.9787830767222434,0.0208194596814923,0.000396822895050166
300,599.0,0.9787867893062783,0.020815830720469358,0.0003968089942933308
301,600.0,0.9787914994291596,0.020811286706157027,0.00039671364593517734
302,601.0,0.978794477781656,0.020808502020623537,0.00039663306808483635
303,602.0,0.9787987437363153,0.020804361720114947,0.0003965919265748274
304,603.0,0.9788023224528454,0.020801006380774083,0.00039650296401989654
305,604.0,0.9788072241450747,0.020796287836380305,0.0003964597015382079
306,605.0,0.9788105563976796,0.020793175556425007,0.000396385387420777
307,606.0,0.9788140129786429,0.02078995925461501,0.000396325717926149
308,607.0,0.9788171372166449,0.0207868336824663,0.0003962566490174583
309,608.0,0.9788207019903405,0.020783323547910897,0.00039619949340832827
310,609.0,0.9788245160545189,0.020779706420533357,0.00039612385177624916
311,610.0,0.9788283067302608,0.020776044535294174,0.00039607575225842766
312,611.0,0.9788314073248152,0.020773083046726884,0.00039599894714368244
313,612.0,0.9788346705590592,0.020769887259468437,0.0003959325981141422
314,613.0,0.9788399669321721,0.020764703900467602,0.0003958782196046216
315,614.0,0.9788434559540355,0.020761406016290188,0.00039579639434827475
316,615.0,0.9788478083818537,0.020757091469097884,0.0003957756729127288
317,616.0,0.9788501205671283,0.020754618901543318,0.0003957106094361671
318,617.0,0.9788529976247776,0.02075175021256879,0.0003956163406373398
319,618.0,0.9788572537277334,0.02074746255598217,0.0003955688972474481
320,619.0,0.9788595363152902,0.02074518538901955,0.0003955059585572635
321,620.0,0.978863497688873,0.02074121705446765,0.0003954382476807995
322,621.0,0.9788674995294169,0.02073723391280696,0.0003953768806458882
323,622.0,0.9788705445435516,0.020734207572143525,0.00039534571456922884
324,623.0,0.9788753553048901,0.02072951960073039,0.00039528767013563614
325,624.0,0.978878337634921,0.020726437182124708,0.0003952157707215745
326,625.0,0.9788805165465518,0.020724090329833328,0.00039515831375136056
327,626.0,0.9788842002203705,0.020720418814316393,0.0003951254386903262
328,627.0,0.9788876565516379,0.02071690967940911,0.00039508197784437983
329,628.0,0.9788911128188966,0.020713483942992984,0.00039502722930922455
330,629.0,0.9788945290522632,0.020709925412531943,0.00039497742462172545
331,630.0,0.9788974132638154,0.020707092952668666,0.00039492755126967563
332,631.0,0.9789016092909464,0.020702878011155872,0.0003948887214662097
333,632.0,0.9789040596818595,0.020700480687852952,0.00039483810424819303
334,633.0,0.978908665435682,0.020695947144716977,0.00039477206420913144
335,634.0,0.978911536776749,0.020693172063264997,0.0003947103958131364
336,635.0,0.97891376704885,0.02069101231462881,0.00039465346145644783
337,636.0,0.9789170137656751,0.020687922408528625,0.0003946173744203159
338,637.0,0.9789199565509783,0.020685117642026393,0.0003945523834230025
339,638.0,0.9789223383341792,0.02068289466974884,0.0003945076065064995
340,639.0,0.9789274204005981,0.020677926705069842,0.0003944453544618227
341,640.0,0.9789303105121748,0.02067522130473703,0.0003944011383058178
342,641.0,0.978933183613397,0.020672473124593492,0.00039434433364883635
343,642.0,0.9789352194977512,0.020670616365198048,0.0003942927360536224
344,643.0,0.9789401250570329,0.020665941288992764,0.0003942289505006449
345,644.0,0.9789425479464808,0.020663494007032362,0.0003941825027467396
346,645.0,0.9789452977726574,0.020660853087700902,0.00039410991287247305
347,646.0,0.97894774020774,0.020658419874694196,0.0003940780258180307
348,647.0,0.9789518459809823,0.02065444534950331,0.00039403164291397887
349,648.0,0.9789544405986248,0.02065197039043903,0.000393983188629312
350,649.0,0.9789577237965268,0.020648794378034768,0.00039390374755875624
351,650.0,0.9789600538855636,0.020646517391882835,0.00039387839508072997
352,651.0,0.9789629746667614,0.020643724745817483,0.0003938131294252134
353,652.0,0.9789671164500563,0.020639720640145243,0.0003937674140931831
354,653.0,0.9789693810703698,0.020637591275867073,0.00039371178436295955
355,654.0,0.9789719435275881,0.020635014838971198,0.00039364131927506995
356,655.0,0.9789752875899727,0.02063159239607677,0.00039358767318742457
357,656.0,0.9789782506999533,0.02062851632509008,0.0003935684165956287
358,657.0,0.9789815352869196,0.02062526573679596,0.0003935143127443114
359,658.0,0.9789829450621805,0.020623857490915807,0.0003934573402406503
360,659.0,0.9789871136038707,0.02061965894128382,0.00039342036056535834
361,660.0,0.9789891402687486,0.02061765285094082,0.00039333574295061333
362,661.0,0.9789920350304483,0.020614768796127288,0.00039331924438494055
363,662.0,0.9789950428594283,0.020611742433395235,0.00039328257751482443
364,663.0,0.9789982533729944,0.02060852902662754,0.0003932502975465638
365,664.0,0.9790002777194635,0.02060662537298724,0.00039321010208147696
366,665.0,0.9790036639187459,0.02060315171038732,0.0003931544914247397
367,666.0,0.9790062432570853,0.02060054363236949,0.00039310678100603973
368,667.0,0.9790096702723426,0.020597060724414883,0.0003930657348634626
369,668.0,0.9790120685277657,0.020594650635704398,0.00039302212142962583
370,669.0,0.9790144815576534,0.02059219255935401,0.0003929786643983769
371,670.0,0.9790163048631232,0.02059040176509693,0.00039293976211566314
372,671.0,0.9790192634148196,0.02058734670795128,0.0003928801498414944
373,672.0,0.979023366086247,0.020583222805198285,0.00039285070419330207
374,673.0,0.97902568967435,0.020580913594290616,0.00039279729461688727
375,674.0,0.9790284627251047,0.020578185389142484,0.0003927683639528258
376,675.0,0.9790308370568983,0.020575766868770124,0.00039270592880268047
377,676.0,0.9790340533750752,0.020572626702766866,0.00039266341400165616
378,677.0,0.9790364238825191,0.02057031998084113,0.0003926318397523898
379,678.0,0.9790380811262901,0.020568783151783045,0.00039258603286762534
380,679.0,0.9790412220521807,0.020565774525411428,0.0003925449562074701
381,680.0,0.9790440827124888,0.020563026432290674,0.00039249977111836
382,681.0,0.9790472986476753,0.020559948354043067,0.0003924454040529315
383,682.0,0.9790490601226111,0.020558236088484526,0.00039241305160542283
384,683.0,0.9790515773444006,0.020555852025531236,0.0003923639373781291
385,684.0,0.9790542906593828,0.020553227146755903,0.0003923236541750052
386,685.0,0.9790564425033994,0.020551231449961665,0.0003922718124391666
387,686.0,0.9790592526269126,0.020548521703686564,0.0003922191505434158
388,687.0,0.9790620391849514,0.020545848956137897,0.0003921943283083096
389,688.0,0.9790646834960827,0.020543460891611874,0.00039213803482076193
390,689.0,0.9790669140465551,0.020541195260126145,0.0003921094207765737
391,690.0,0.9790682123047642,0.020539978588216008,0.00039205448532125267
392,691.0,0.9790711047197839,0.02053704269041866,0.0003920309562685195
393,692.0,0.9790742022437418,0.020534035898804665,0.00039198131179830583
394,693.0,0.9790769770115993,0.020531435332141818,0.00039193832778951795
395,694.0,0.9790792623890837,0.02052918997495994,0.00039190195465109147
396,695.0,0.9790811135958858,0.020527411545604467,0.0003918589096071474
397,696.0,0.9790836712276807,0.020524920535378157,0.0003917841987612013
398,697.0,0.9790858808757733,0.02052281649024785,0.0003917503051759975
399,698.0,0.9790892116336535,0.02051949948824197,0.0003917111854555398
400,699.0,0.9790909848449594,0.020517937425814568,0.00039168148803732817
401,700.0,0.9790940823160497,0.02051487241423875,0.00039164422988913607
402,701.0,0.9790954284084904,0.020513666820395737,0.00039158731079123687
403,702.0,0.979098657892987,0.020510351278834046,0.00039153757095359177
404,703.0,0.9790994638789794,0.020509484585076572,0.0003915139961244914
405,704.0,0.9791018223315142,0.0205071035868451,0.0003914740028383599
406,705.0,0.979105165742725,0.02050372538489848,0.00039143668365501156
407,706.0,0.9791073818784211,0.020501546155303717,0.00039139054107688775
408,707.0,0.9791091195782714,0.020499790351238105,0.00039136685562156674
409,708.0,0.9791118134073962,0.02049711737669632,0.0003913354225160994
410,709.0,0.9791151156234461,0.020493762621771543,0.00039131980133079794
411,710.0,0.9791165284312054,0.020492384874887765,0.00039126603317284027
412,711.0,0.9791188343422842,0.02049009909617156,0.0003912424011232811
