,Wavelength,Transmittance,Reflectance,Absorbance
39,338.0,0.9466909264149216,0.05270062081638351,0.0006084910964541062
40,339.0,0.9467332309018864,0.0526614003300732,0.0006053766955633615
41,340.0,0.9467324956024636,0.05266229806384165,0.0006052219763194161
42,341.0,0.94676730148608,0.05262739107906724,0.0006052832086726215
43,342.0,0.9468466853472146,0.05254822829546406,0.0006051373541546849
44,343.0,0.9469068115851099,0.05248806978577748,0.0006051142027485593
45,344.0,0.9469214968017265,0.0524735951353237,0.0006049406468897657
46,345.0,0.9469483997972132,0.052447359108678995,0.0006042012113774069
47,346.0,0.9469997441034173,0.052396145963232964,0.0006041359003266172
48,347.0,0.947011824089133,0.052384865977074944,0.0006033372770879169
49,348.0,0.9470540655143014,0.05234304707537592,0.0006029033903243162
50,349.0,0.9470570268046228,0.052340313802084884,0.0006026445766621203
51,350.0,0.9470806541854747,0.05231760100489948,0.0006017497910103458
52,351.0,0.9471355562470919,0.0522624767313553,0.0006019477449026174
53,352.0,0.9471855127051448,0.052213633427523075,0.0006008804278704872
54,353.0,0.9472476321992526,0.05214994723739754,0.0006024173217308545
55,354.0,0.9472173032428449,0.052182105835926716,0.0006006007147360351
56,355.0,0.9472763244295814,0.052122606698903264,0.0006011183221153743
57,356.0,0.9473077066062439,0.05209219155968632,0.0006000787137973587
58,357.0,0.9473153031567818,0.05208450531709008,0.0006001904022812426
59,358.0,0.9473674369733699,0.05203319823047705,0.0005993376574518473
60,359.0,0.9474381382861046,0.051962315261664796,0.0005995757830904761
61,360.0,0.9474300897271319,0.05197064722176176,0.000599219231638491
62,361.0,0.9474264740349913,0.05197522704568598,0.0005983019779394606
63,362.0,0.9475090545565245,0.05189241650165431,0.000598527023678356
64,363.0,0.9475555340064996,0.051846182663189244,0.0005982498977174496
65,364.0,0.9475081852580983,0.05189362006109673,0.000598200686783409
66,365.0,0.9475868859873378,0.05181532507314533,0.0005977657082428504
67,366.0,0.9476227101571775,0.05177938083103113,0.0005979168443237142
68,367.0,0.9476510752539739,0.051752288290889924,0.0005966527787773079
69,368.0,0.9477010831080822,0.05170243836444057,0.0005964801370711719
70,369.0,0.9477682581527553,0.05163484476297907,0.00059684723135415
71,370.0,0.9477383455274424,0.05166501406624541,0.0005966255274956306
72,371.0,0.9478028568407086,0.05160039722250868,0.0005966968322027208
73,372.0,0.9478055145926325,0.05159877525506727,0.0005956967643825126
74,373.0,0.9478530440627427,0.05155114530573039,0.0005958482756464594
75,374.0,0.9478686092982912,0.051536378423546435,0.0005949983659254574
76,375.0,0.9478852881144025,0.05151932234952692,0.0005953938515145618
77,376.0,0.9478990439566392,0.051506250277398156,0.0005947543093418952
78,377.0,0.947896123061269,0.05150921433477197,0.0005946475863493662
79,378.0,0.9479414613627778,0.05146362072846015,0.0005949147930386603
80,379.0,0.9480287789919286,0.05137763095460553,0.0005935776834490982
81,380.0,0.9480176443876251,0.05138896864027344,0.0005933776298510892
82,381.0,0.9480229640346174,0.051384618714023375,0.0005924152874686339
83,382.0,0.9480740076585847,0.051333473539972675,0.0005925498751161715
84,383.0,0.9480387600496867,0.05136871338546369,0.000592513824517214
85,384.0,0.9480988185220423,0.05130848559425771,0.0005926736755825889
86,385.0,0.9481505012649627,0.05125677299624961,0.0005927285187983649
87,386.0,0.948163056757318,0.05124420104032196,0.0005927767310285222
88,387.0,0.9481832211000792,0.051224975071355705,0.0005918152286739054
89,388.0,0.9482049588866934,0.051203126634709537,0.000591882258524235
90,389.0,0.9482419585533723,0.051166334007916967,0.0005916814061106907
91,390.0,0.9482567900530056,0.05115315201963764,0.0005900610154167533
92,391.0,0.9482712995638585,0.05113793010756187,0.0005908022647457282
93,392.0,0.9483011964061034,0.05110843431630917,0.0005903629980633609
94,393.0,0.9483431173388999,0.051066020304923875,0.000590833367005362
95,394.0,0.9483245522890531,0.05108556923605129,0.0005898874229184499
96,395.0,0.9484041308009956,0.05100535610613599,0.0005905386292020674
97,396.0,0.9483977619998182,0.0510129739521062,0.0005892591796335632
98,397.0,0.9484076514275115,0.05100239245352056,0.0005899618355547997
99,398.0,0.9484947233308434,0.050915935406133525,0.0005893820158183241
100,399.0,0.9484375534066558,0.050973576510345564,0.0005889651684372314
101,400.0,0.9485249704225943,0.05088559625496715,0.0005894328383598808
102,401.0,0.9484492744032208,0.050961369768040256,0.0005893651810666392
103,402.0,0.9485053020300835,0.05090713208524883,0.0005875996257331516
104,403.0,0.9485596820421318,0.05085181875441595,0.0005884994009306499
105,404.0,0.9486147893060858,0.050797135710556066,0.0005880787174804775
106,405.0,0.9485308669884335,0.05088223965455964,0.0005868891453415738
107,406.0,0.9485945616814389,0.05081719378338382,0.0005882494615356897
108,407.0,0.9486900228121019,0.05072289633785561,0.0005870560160490963
109,408.0,0.9486622562348656,0.05075047179611586,0.0005872579250961147
110,409.0,0.9486825916130497,0.05073092583444063,0.0005864885696054926
111,410.0,0.9487124241284967,0.05070099136912729,0.0005866164629965153
112,411.0,0.9487510446135525,0.0506622952119289,0.0005866511046466084
113,412.0,0.9487662726750219,0.05064639409242849,0.0005873149040089151
114,413.0,0.9487744179877933,0.05063891709311027,0.000586698183416037
115,414.0,0.9487878604908684,0.05062555422076118,0.0005865838646132311
116,415.0,0.9487800171260812,0.050633318071843125,0.0005866384376515158
117,416.0,0.9488285262550067,0.0505856274628276,0.0005858251046170937
118,417.0,0.9488849401625707,0.05052899162767455,0.0005860302527714101
119,418.0,0.9488256953876437,0.05058838326231763,0.0005859323832422328
120,419.0,0.948917342419773,0.05049751763761416,0.0005851748982611284
121,420.0,0.9488956514173148,0.05051922604322434,0.0005851863139992334
122,421.0,0.9489043752326634,0.05051125402738712,0.0005843844568687138
123,422.0,0.9488557753276335,0.050559501943686046,0.0005847075186057643
124,423.0,0.9489151673551497,0.0504997993673049,0.0005850308975344797
125,424.0,0.9490146435598721,0.050400939190886916,0.0005844047246202011
126,425.0,0.9489878515394528,0.050428796659412786,0.0005833245333336835
127,426.0,0.9489934606550726,0.050422771987886174,0.0005838025669336445
128,427.0,0.9489977711109352,0.050418297105404554,0.0005839514558190674
129,428.0,0.9490414736973353,0.05037493341703246,0.0005836496455126064
130,429.0,0.9490357059457134,0.05038129161564074,0.0005830196017148584
131,430.0,0.9491114811670446,0.05030594133575726,0.0005825415295293973
132,431.0,0.9490633185029015,0.050354059691362085,0.0005825873191099498
133,432.0,0.9491442318180386,0.05027328806324396,0.000582436724578505
134,433.0,0.949093438398996,0.05032416343799886,0.0005823958317577177
135,434.0,0.9491451989526987,0.05027192711840291,0.000582932192188753
136,435.0,0.9490848322939559,0.05033262750805915,0.0005825482927141231
137,436.0,0.9491359644525422,0.05028236052021477,0.000581651759115333
138,437.0,0.9491485678885878,0.05026984578540735,0.0005815773209816635
139,438.0,0.949180846350185,0.05023652807039301,0.0005826403344772491
140,439.0,0.9491960740652046,0.050222651482904335,0.0005812874815686506
141,440.0,0.9492244664985016,0.05019412425929028,0.0005814135442993838
142,441.0,0.9492298815749711,0.05018953536392375,0.0005805650014775842
143,442.0,0.949282728011178,0.05013663444191311,0.0005806405827684434
144,443.0,0.9492905825999234,0.05012768711268809,0.0005817393768258099
145,444.0,0.9492900688224493,0.05012900761394482,0.0005809783888559884
146,445.0,0.9493126841102469,0.05010625192421768,0.0005810608540126798
147,446.0,0.9493169840948779,0.050102982879921786,0.0005800032300935199
148,447.0,0.9493027019206389,0.050117575347051954,0.0005797303578093638
149,448.0,0.9493041588684863,0.05011501823063473,0.000580826832938095
150,449.0,0.9493275881175652,0.050091546341752634,0.0005808947645260885
151,450.0,0.9493256550306113,0.05009382547002099,0.0005805455098456121
152,451.0,0.9493795506084834,0.05004048868971691,0.0005799398596972973
153,452.0,0.9494083893624907,0.0500119221620718,0.0005796965274565194
154,453.0,0.9494306627691632,0.0499897166952435,0.0005796173994616795
155,454.0,0.9494335658981587,0.04998660434372164,0.0005798068035667305
156,455.0,0.9494135231380312,0.05000810740373936,0.0005783626568524864
157,456.0,0.9494337516723602,0.04998749988399074,0.0005787664738708855
158,457.0,0.9494743416780885,0.04994735749757197,0.0005782585360324846
159,458.0,0.9494277633069048,0.04999337303274777,0.0005788378380698283
160,459.0,0.9495022351481477,0.049920133229075,0.0005776332603458898
161,460.0,0.9495549213854517,0.04986589698091056,0.000579131004441859
162,461.0,0.9494815231276114,0.04994009004526957,0.0005783783337707309
163,462.0,0.9495522750502857,0.04986941539515276,0.000578303172227862
164,463.0,0.9495629480706784,0.04985881765652541,0.0005782651832281636
165,464.0,0.9495657632415838,0.04985697365602944,0.0005772809382296961
166,465.0,0.9496071181387427,0.04981558389371913,0.0005773157898811666
167,466.0,0.9495669781437277,0.049855389289557,0.0005776873560690107
168,467.0,0.9496022554807725,0.049819862227784464,0.0005778963412181353
169,468.0,0.9495970066588437,0.049826139375283386,0.0005768473084370102
170,469.0,0.9496040659904106,0.0498184670864744,0.000577475594654513
171,470.0,0.9496308629795089,0.04979201925829705,0.0005770803019054546
172,471.0,0.949616171591758,0.04980711428673286,0.0005767474953711344
173,472.0,0.9496840031547752,0.049738579047129486,0.0005774266118027142
174,473.0,0.9496834744863211,0.049740585401031184,0.000575864126955563
175,474.0,0.9497040379010075,0.049718144862824123,0.0005778208236210481
176,475.0,0.9496709628800584,0.04975186116800644,0.0005772048264615721
177,476.0,0.949697592959908,0.04972672716538794,0.0005756588810246021
178,477.0,0.9498044517270552,0.0496191980868876,0.0005763449873846894
179,478.0,0.9497728521317944,0.04965112743229512,0.0005760225662422285
180,479.0,0.9498016189357484,0.04962283579801116,0.0005755503930896408
181,480.0,0.9497633294473653,0.04966049669461884,0.0005761381207760695
182,481.0,0.9498360891839817,0.04958834512445238,0.0005755406120955282
183,482.0,0.9497885309766664,0.049635628534445544,0.0005758685604092911
184,483.0,0.9498099559671569,0.0496143457974419,0.000575747950662284
185,484.0,0.949835727485542,0.049587931442000896,0.0005763634918409856
186,485.0,0.9498250681380881,0.04959929938044213,0.0005756064812913195
187,486.0,0.9498261271603379,0.04959898191813752,0.0005748956570998563
188,487.0,0.9498727652337436,0.049552817754640245,0.0005744155796186557
189,488.0,0.949862742519778,0.04956149845960271,0.0005757295936368479
190,489.0,0.9498834722091777,0.04954150402439851,0.0005750568732899481
191,490.0,0.9498787857378626,0.049546962213849646,0.0005742422514360886
192,491.0,0.9499061288194028,0.04951818790798448,0.0005757127176570461
193,492.0,0.949966148975809,0.04945899641573429,0.0005748430562862748
194,493.0,0.9498926695754235,0.049533023975326676,0.0005743700456608671
195,494.0,0.949915519339957,0.049509397201882674,0.0005750736881737732
196,495.0,0.9499607349509314,0.049465871794379314,0.0005734181553537272
197,496.0,0.9499290649078761,0.049496030287157745,0.0005748645260205036
198,497.0,0.9499637382600792,0.04946182799619902,0.0005744372888981114
199,498.0,0.9499665621222437,0.04946052532385103,0.0005729472407737871
200,499.0,0.9499664292486791,0.049459441952360794,0.0005741458725455052
201,500.0,0.9500203670825933,0.04940525660953764,0.0005744170597555587
202,501.0,0.949987799474561,0.049439183331117034,0.0005730863619236492
203,502.0,0.9500165460499836,0.04940891066062636,0.0005745990526483103
204,503.0,0.9499928411865536,0.04943359267038107,0.0005735687207057462
205,504.0,0.9500172336191286,0.04941035716532357,0.0005724181625123325
206,505.0,0.9500480206495012,0.049377708933624434,0.0005743009013051986
207,506.0,0.9500733816786185,0.04935389684835915,0.0005727300300609535
208,507.0,0.9501039276715397,0.04932316437921021,0.0005729210733270496
209,508.0,0.9500719682352669,0.04935437226857897,0.0005736556014089021
210,509.0,0.9501037037520756,0.0493239745578561,0.0005723136775145539
211,510.0,0.9501023889274558,0.049324434326293874,0.0005731681953053808
212,511.0,0.9501189205812107,0.04930859853129275,0.0005724621694441559
213,512.0,0.9501177509852443,0.04930888492274098,0.0005733583344329447
214,513.0,0.9501081871681201,0.04931884268389457,0.0005729699775435138
215,514.0,0.9501225432250232,0.04930515344363078,0.0005722899601771916
216,515.0,0.950179387356829,0.04924879674706701,0.0005718259027776666
217,516.0,0.9501991271989951,0.049228109673830685,0.0005727547854191545
218,517.0,0.9501903080379162,0.049238159823853524,0.0005715771698002242
219,518.0,0.9501780450536159,0.049249800918342544,0.0005721331926624024
220,519.0,0.9501707498534859,0.04925740255674068,0.0005718264488008534
221,520.0,0.9502045000281149,0.04922295008744113,0.0005725549922955803
222,521.0,0.9501664605822576,0.049262278507861315,0.000571228785503939
223,522.0,0.9502201194244886,0.04920816799182538,0.0005717060929573504
224,523.0,0.9502059713723277,0.049221952136396435,0.0005720890674156033
225,524.0,0.9502536671341592,0.04917434114139994,0.0005720142954527591
226,525.0,0.9502484123115649,0.04918164555690531,0.0005699634694752533
227,526.0,0.9502578588405278,0.049171412304435856,0.0005707411665092376
228,527.0,0.9502687097404892,0.04916059314084705,0.0005706818692812224
229,528.0,0.95023281841107,0.04919585846407246,0.0005713351393316206
230,529.0,0.9502589144159476,0.049170387733800336,0.0005707039873854351
231,530.0,0.9503235823687037,0.04910569883000012,0.0005706956349245335
232,531.0,0.9503010075417156,0.0491279415524723,0.0005710482924470956
233,532.0,0.9502476876467509,0.04918190230961702,0.0005704249543031868
234,533.0,0.9502967578128573,0.04913259300798457,0.000570638496125463
235,534.0,0.9503415539760095,0.04908767878921423,0.0005708001890472212
236,535.0,0.9502752780008266,0.049154926584927365,0.0005698182872542904
237,536.0,0.9503699017221224,0.04906008648094441,0.000570026245944583
238,537.0,0.9503604828997876,0.049068585977452804,0.0005709076922537035
239,538.0,0.9503917520819897,0.04903902557038049,0.000569282388776295
240,539.0,0.9503432092959148,0.049087032937290144,0.0005698036907872088
241,540.0,0.9503380878612158,0.04909189014010225,0.0005700647176654693
242,541.0,0.950326554239159,0.04910330831003655,0.0005700991859779543
243,542.0,0.9503870308564034,0.04904352456304804,0.0005694303713405235
244,543.0,0.9504145591641666,0.04901657344389986,0.0005688355610343745
245,544.0,0.950390187720406,0.049040008397799914,0.0005697931970852965
246,545.0,0.9504494419134746,0.048981534085256975,0.0005690292953420668
247,546.0,0.9503557764417911,0.04907507616312802,0.000569147382943124
248,547.0,0.9504156404408418,0.04901529133480974,0.0005690598646527808
249,548.0,0.9504261397223492,0.04900506238740683,0.0005688631713548452
250,549.0,0.9503981515959461,0.04903255805658456,0.0005692776626402425
251,550.0,0.9504206637557902,0.04900983623238094,0.0005694930172699937
252,551.0,0.950499813244401,0.04893100024477858,0.0005691817796609111
253,552.0,0.9504627471733385,0.04896842696844228,0.0005688020874480762
254,553.0,0.9504642380752927,0.04896710593234468,0.0005686589004043528
255,554.0,0.9504683678448715,0.04896273348021135,0.000568925740539057
256,555.0,0.9504897940657514,0.04894088636589702,0.0005692949286154908
257,556.0,0.9504914099492515,0.04893959690540005,0.0005690213796562916
258,557.0,0.9505089972100806,0.04892234341178834,0.000568687453114377
259,558.0,0.9505224985462141,0.0489080309748957,0.0005694940810621931
260,559.0,0.9504959105798682,0.04893477029366605,0.0005693668070152117
261,560.0,0.950519690754479,0.04891165879524499,0.0005686822871255424
262,561.0,0.9505704591812629,0.048861678990135896,0.0005678714524711191
263,562.0,0.9504855104395267,0.048947183743745085,0.0005672788194166151
264,563.0,0.950548461189384,0.048883635075985456,0.0005678905672489011
265,564.0,0.950578466712449,0.048853846360604275,0.0005676411603641295
266,565.0,0.9505920222915293,0.048840095512118195,0.0005679208690269049
267,566.0,0.9506001115766056,0.04883234053314663,0.0005675697717472541
268,567.0,0.9506119674635206,0.048820759927309124,0.0005672385285464505
269,568.0,0.9506210301949274,0.048811029249141,0.0005679881225089747
270,569.0,0.9506182118232104,0.04881410884493403,0.0005676840569617968
271,570.0,0.9505633971535972,0.04886883940508589,0.0005677521599967771
272,571.0,0.9506224219814495,0.048810103079567665,0.0005674689316412082
273,572.0,0.9506126084525898,0.04881991642735433,0.0005674236117907333
274,573.0,0.9506169581270372,0.04881550934449583,0.0005675391415706498
275,574.0,0.9506443632249877,0.04878845640158467,0.0005672072703554507
276,575.0,0.9506334874021147,0.04879904918739572,0.0005674523010033935
277,576.0,0.9506523451129724,0.0487802377883466,0.0005673922091094389
278,577.0,0.9506096023634395,0.04882419199086446,0.0005661869873909833
279,578.0,0.95066757013815,0.04876569404119439,0.0005667423838058505
280,579.0,0.9506602214708118,0.048772469060728324,0.0005673375742891504
281,580.0,0.9506560780036171,0.0487766922623301,0.0005671891979513537
282,581.0,0.9506658561708414,0.048767008432262574,0.0005671154706653093
283,582.0,0.9506688159537312,0.04876487379138358,0.0005663042012292168
284,583.0,0.9506624115474755,0.048770809729565864,0.0005667940957634542
285,584.0,0.9507338570029287,0.04869869774207938,0.0005674503427077411
286,585.0,0.9507002230664197,0.048733406097518285,0.000566364664564302
287,586.0,0.9507304608237215,0.0487027734434614,0.0005667840980024022
288,587.0,0.9506617035388253,0.04877090056257881,0.0005673892953166173
289,588.0,0.9507071138966928,0.04872590241893474,0.0005669760894560311
290,589.0,0.9507067839803678,0.04872624292524532,0.0005669314369910031
291,590.0,0.9507060572962784,0.04872740536741447,0.0005665515754216501
292,591.0,0.950774452311116,0.048658433240508656,0.0005671450641531789
293,592.0,0.9507742835358612,0.04865909114130307,0.0005666172156186355
294,593.0,0.9507300581487408,0.04870393875820096,0.0005660049628715335
295,594.0,0.9507680995850647,0.04866558888216037,0.0005663000412721564
296,595.0,0.950752102447983,0.04868196873875428,0.0005659673014856001
297,596.0,0.9507494876890197,0.04868454103064351,0.0005660223650753081
298,597.0,0.9507911885704491,0.0486432438292671,0.0005655981956694424
299,598.0,0.9508122236561306,0.048621977424666285,0.0005657947439225126
300,599.0,0.950797608561678,0.048636570201162244,0.0005657766951414967
301,600.0,0.9507410146685066,0.04869338460757862,0.000565657292228647
302,601.0,0.9507868961804282,0.04864730138989072,0.0005658097883138455
303,602.0,0.9508563756462041,0.04857825055936817,0.0005653192245544335
304,603.0,0.9507960558618282,0.048638739635716195,0.0005652036967669597
305,604.0,0.9508487126039087,0.04858640525013488,0.0005648845486546905
306,605.0,0.9507860018400569,0.048648616444785145,0.0005653470091694783
307,606.0,0.9507791545387952,0.04865551174682472,0.000565332068953004
308,607.0,0.9508332645631459,0.04860179922738485,0.0005648966252076164
309,608.0,0.9508138646651153,0.04862074822963961,0.0005653780054655364
310,609.0,0.9508280506974505,0.04860666411332507,0.0005652446605653537
311,610.0,0.9508707781828635,0.04856406069193501,0.0005651741564123136
312,611.0,0.9508463016523047,0.04858833803818003,0.0005653268636942351
313,612.0,0.950861599851183,0.04857332237132732,0.000565088294989792
314,613.0,0.9508527620415947,0.04858190052887611,0.0005653756672503317
315,614.0,0.9508752276807456,0.04856074829310085,0.0005640055960238927
316,615.0,0.9508806758145845,0.048553364315841355,0.0005659165528815342
317,616.0,0.950897127373968,0.04853828826598637,0.0005645763134974311
318,617.0,0.9509390829880651,0.04849589097263291,0.0005650347179642159
319,618.0,0.9509259961904093,0.04850845401781518,0.0005655306754779665
320,619.0,0.9509118912033397,0.048522593785229134,0.0005655024200528705
321,620.0,0.950901106829456,0.04853410945802275,0.0005648035140740217
322,621.0,0.950902138125518,0.048533562821650875,0.0005643108558274028
323,622.0,0.9509338801806368,0.048501533276099705,0.0005645910799666194
324,623.0,0.9509468716162065,0.048487976528223606,0.0005651391539460734
325,624.0,0.9509095067301097,0.04852654412462749,0.0005639222479464617
326,625.0,0.9509104215756283,0.048525063682890494,0.0005645305789527267
327,626.0,0.9509541248581845,0.04848132606218942,0.0005645232052314634
328,627.0,0.9509121569210803,0.04852362588937487,0.0005641910735290632
329,628.0,0.9509949040275739,0.04844111383304186,0.0005639718973908983
330,629.0,0.9509652452580735,0.048470447594322265,0.0005643403427038876
331,630.0,0.9509657736139939,0.04847088038025051,0.000563366782383099
332,631.0,0.9509509312314908,0.04848560110316612,0.0005634534322261111
333,632.0,0.9509805441130134,0.04845593630835041,0.0005634911684166183
334,633.0,0.9509553667687882,0.04848051472634356,0.0005641165596026609
335,634.0,0.9509734581467789,0.04846301918467786,0.0005635028623352229
336,635.0,0.9510051947511486,0.048431189103641546,0.0005636696178389097
337,636.0,0.9509842364037185,0.04845110896180198,0.0005647166106888757
338,637.0,0.951022242161133,0.04841450644184742,0.0005632958324005949
339,638.0,0.9509976076030092,0.04843873713213485,0.0005636378909946388
340,639.0,0.9509853102038373,0.04845081428942736,0.0005638959015670036
341,640.0,0.9509795579454174,0.04845611646960583,0.000564356932006523
342,641.0,0.9510456778314038,0.04839188629071694,0.0005624474875183978
343,642.0,0.9509720574252525,0.04846471184219792,0.0005632076541824094
344,643.0,0.9509888274998805,0.04844743856654782,0.000563775893386008
345,644.0,0.9510501137065063,0.048386237253180704,0.0005636200179601825
346,645.0,0.9510604326648154,0.04837605102471449,0.0005634758976744316
347,646.0,0.9510630648208694,0.0483736259952169,0.000563299019798424
348,647.0,0.9510725811685556,0.04836371471091453,0.0005636497345118148
349,648.0,0.951038836035025,0.04839846860996914,0.0005626824793382421
350,649.0,0.9510410349491133,0.0483968751494633,0.0005621138127947385
351,650.0,0.9511030023228295,0.048333090025098994,0.0005639546670291621
352,651.0,0.9510146934822515,0.04842217420467269,0.0005631389187263242
353,652.0,0.9510002431291904,0.04843663631126471,0.000563076012117697
354,653.0,0.951065686610514,0.04837071972058713,0.0005635798554618378
355,654.0,0.9510710157411161,0.04836607712977845,0.0005629465585325858
356,655.0,0.9510914289081583,0.048346449237132445,0.0005621186920669319
357,656.0,0.9510772071792424,0.04836028073668573,0.0005624949667520572
358,657.0,0.9511071085991099,0.048330391112835144,0.000562516464854799
359,658.0,0.9511104560185574,0.04832672219959274,0.0005627986337230249
360,659.0,0.9510850250289037,0.048352208326877096,0.0005627832518895046
361,660.0,0.9511016232206382,0.048335011135527864,0.0005634085349386081
362,661.0,0.951062492115747,0.04837483014744986,0.0005626735804036548
363,662.0,0.9511349724073648,0.04830243932151888,0.0005625540384627664
364,663.0,0.951068036145907,0.04836975287950505,0.000562226719776728
365,664.0,0.9511815846133199,0.04825575317462162,0.0005626352098081634
366,665.0,0.9511040491237323,0.048333020802545354,0.0005629824496913877
367,666.0,0.9511236272907816,0.04831446661331877,0.0005619388654590389
368,667.0,0.9510529500838549,0.04838477917372994,0.0005622679338799201
369,668.0,0.9511503069672752,0.048287986192280426,0.0005617836979556621
370,669.0,0.9511214615985262,0.04831608343239035,0.000562436285366093
371,670.0,0.9511447620522787,0.04829281235481053,0.0005623974914446538
372,671.0,0.9511642025066334,0.048273007638441404,0.0005627964599824332
373,672.0,0.9511042481755336,0.04833316774795391,0.0005626067579404455
374,673.0,0.9511617531271227,0.048276338392370374,0.000561885798085408
375,674.0,0.9511420174179916,0.048295891384827906,0.0005620822656515341
376,675.0,0.9511891545164634,0.0482487982852906,0.0005620220852673109
377,676.0,0.9512338280100376,0.048204628650511616,0.0005615567729403418
378,677.0,0.9511608911813705,0.04827719356749952,0.0005619013381785532
379,678.0,0.9512046819723559,0.048232618516147144,0.0005627154699034723
380,679.0,0.9511779446964373,0.048260343875416556,0.0005617270598237781
381,680.0,0.9511862764116767,0.048251551323220135,0.0005621527474709888
382,681.0,0.9511570444291669,0.048280944420565845,0.0005620336252463067
383,682.0,0.9511932160927365,0.048244738205512984,0.0005620408458162154
384,683.0,0.9512105737547714,0.04822726634094864,0.0005621231727058523
385,684.0,0.9512627076248881,0.04817543399110809,0.0005619069138989949
386,685.0,0.9512089376485896,0.04822990209370572,0.0005611544236793619
387,686.0,0.9512289989815201,0.04820856785580516,0.0005624392712567085
388,687.0,0.9512511557979515,0.048187151535904034,0.0005616680833086724
389,688.0,0.9511807339519269,0.048256987584083345,0.0005623257684879915
390,689.0,0.9512184388797417,0.04821993028497697,0.0005616343576544464
391,690.0,0.9512245774324679,0.04821389585381933,0.0005615310608229235
392,691.0,0.9511968622780487,0.04824083937428706,0.0005622703518846639
393,692.0,0.9512527420600738,0.048185775878458285,0.0005614757758679625
394,693.0,0.9512986070304628,0.04813993592723832,0.000561513619953921
395,694.0,0.951234238849661,0.04820414648743253,0.0005615919289800622
396,695.0,0.9512438912357883,0.04819424289717246,0.000561900378679945
397,696.0,0.9512323009587356,0.04820641061564535,0.0005612675168269961
398,697.0,0.9512228517813025,0.04821666998355649,0.0005604105527979601
399,698.0,0.951228140808413,0.048210655675345104,0.0005612092641713156
400,699.0,0.9513026958891342,0.04813548798765242,0.0005617843629501458
401,700.0,0.9513070931226215,0.048132154626802544,0.0005607452086134489
402,701.0,0.9512866492967333,0.048152194441073576,0.000561117264859595
403,702.0,0.9512786969381652,0.04816061316087655,0.0005607000597776777
404,703.0,0.9512255231960868,0.04821482647291385,0.0005596111431158882
405,704.0,0.9513028205228089,0.0481352757087173,0.0005618723510036096
406,705.0,0.9513022218442707,0.0481365748977568,0.0005611857243571957
407,706.0,0.9512777025804523,0.048161754596264095,0.0005605249030571169
408,707.0,0.951295044893634,0.04814419098359999,0.0005607845390198256
409,708.0,0.9513121053761079,0.04812700943494867,0.0005608531851625944
410,709.0,0.9512912107276973,0.04814855353836995,0.0005602282551140103
411,710.0,0.951301844651827,0.048137633100023496,0.0005604936308734908
412,711.0,0.9512662764172786,0.048173746831874364,0.0005599251660454452
413,712.0,0.9513214002580466,0.04811751987928897,0.0005611142422317457
