,Wavelength,Transmittance,Reflectance,Absorbance
92,391.0,0.9774257194804136,0.022150269333660606,0.0004203847894668787
93,392.0,0.977441180715773,0.022135700368538503,0.00042025464439394197
94,393.0,0.9774563799630664,0.022126334292314948,0.0004200882740020964
95,394.0,0.9774715141273298,0.022114851235128942,0.0004198749532699799
96,395.0,0.9774865183415328,0.022093732278652488,0.00041958669185640594
97,396.0,0.9775014145237562,0.022079798627495765,0.0004191490116119604
98,397.0,0.9775162325522896,0.022065351575616746,0.0004188954887390358
99,398.0,0.9775308713990377,0.02205271460008621,0.00041868369960787146
100,399.0,0.9775452054687147,0.02203243502965197,0.00041846833705904356
101,400.0,0.9775596879430672,0.02201790491357073,0.0004182759084701766
102,401.0,0.977573826354244,0.02200840061585605,0.0004180746278763047
103,402.0,0.9775880468992767,0.021997628574460745,0.0004178928613662953
104,403.0,0.9776018032049818,0.02198078629684448,0.00041765920352938147
105,404.0,0.9776159950735259,0.021965629736088215,0.0004172011823654413
106,405.0,0.9776298632983149,0.021953044016085565,0.00041698620224001417
107,406.0,0.9776431688591014,0.021941328975632786,0.00041675424003603497
108,407.0,0.977656777338988,0.021929560856610537,0.00041657355690004886
109,408.0,0.9776703361153967,0.021909376702830195,0.00041645567893984405
110,409.0,0.9776838575589688,0.021895978141665457,0.00041631211280825244
111,410.0,0.9776969018530988,0.021886805532786997,0.0004161182346344246
112,411.0,0.9777101630825777,0.021876876347754152,0.00041596394824984235
113,412.0,0.9777229681001532,0.02186444510645792,0.0004155165924569266
114,413.0,0.9777359782905577,0.021848394713643936,0.0004152759990692399
115,414.0,0.9777484231685696,0.02183633558221907,0.00041505781650545833
116,415.0,0.9777611702454143,0.02182399111418426,0.00041487879657748007
117,416.0,0.9777740317568618,0.021812414682433008,0.0004147192287445335
118,417.0,0.977786515572458,0.021797305291630327,0.00041452303695681405
119,418.0,0.9777985584342046,0.021783735713664442,0.000414372383117703
120,419.0,0.9778108466655056,0.021771418534442782,0.0004141824359894074
121,420.0,0.9778231690011919,0.02176354875031859,0.0004140196208954135
122,421.0,0.9778353176339436,0.02175406290918961,0.0004136536636352819
123,422.0,0.9778474577947056,0.0217417395968996,0.0004133889932632729
124,423.0,0.977859287997952,0.021726930421859025,0.0004131944274902629
125,424.0,0.9778711274441395,0.021715156237646936,0.00041297564888003363
126,425.0,0.977882712747874,0.02170388510727137,0.0004128194961548143
127,426.0,0.9778941156890699,0.02169405239355564,0.00041270129108431883
128,427.0,0.9779059053375025,0.021684774304121735,0.00041259751033785927
129,428.0,0.9779172641427764,0.021666648516356947,0.00041247213649752746
130,429.0,0.9779285372344863,0.021654820781338964,0.0004122932653427426
131,430.0,0.9779399955861441,0.02164566585839912,0.000412161031723053
132,431.0,0.9779507793927186,0.02163912687696144,0.0004117886085510562
133,432.0,0.9779620541716264,0.02163025232395157,0.0004115436668396306
134,433.0,0.9779730501021149,0.021616267556965354,0.0004113641824722604
135,434.0,0.9779840482648734,0.021604280676588417,0.00041115574550631826
136,435.0,0.9779951006604664,0.021593063414011147,0.0004110079946518264
137,436.0,0.9780055172133133,0.021583037883441895,0.00041088580989840864
138,437.0,0.9780161601159698,0.021574670114442706,0.0004107170019150105
139,438.0,0.9780267728096232,0.021565019539289177,0.00041059187030795523
140,439.0,0.9780374306805456,0.02154925505797565,0.0004104317512512538
141,440.0,0.9780479923036601,0.021538610511641947,0.0004103016977310515
142,441.0,0.9780583228997687,0.021527809299115092,0.00041017167282107866
143,442.0,0.9780684486748321,0.02152100562256947,0.00040976476764682356
144,443.0,0.9780788290339212,0.021514593331243843,0.0004095616407394752
145,444.0,0.9780885428872625,0.02150633272257447,0.0004093984413147319
146,445.0,0.9780986843034984,0.0214920250158906,0.0004092031116485945
147,446.0,0.9781087732360874,0.021481685684978963,0.0004090611305237169
148,447.0,0.9781186753602655,0.021471513063266872,0.0004089444017410635
149,448.0,0.9781285469788218,0.021461944993436337,0.00040885504531863937
150,449.0,0.9781383515604258,0.021453842647835612,0.00040875135993961143
151,450.0,0.9781479594748361,0.02144518632124364,0.0004086484107971557
152,451.0,0.9781574331002074,0.021435730136305092,0.0004084937486648928
153,452.0,0.9781671939315864,0.021420907038852573,0.0004083782472610846
154,453.0,0.9781765770870819,0.021410939207978548,0.00040826536178592624
155,454.0,0.9781858211400509,0.02140320994371176,0.0004078496694565198
156,455.0,0.9781951961566435,0.021397393806286157,0.0004076599740982438
157,456.0,0.9782043736071694,0.02139063960942626,0.0004075235395431904
158,457.0,0.9782138244771218,0.021383363282635806,0.0004073511095047386
159,458.0,0.9782229691490716,0.021369781492836772,0.0004072291374206936
160,459.0,0.9782321190716093,0.021360104231745006,0.00040709802246097703
161,460.0,0.9782410285155839,0.021350806007590144,0.0004069750671387118
162,461.0,0.9782500002849075,0.02134387532827258,0.0004068754177093909
163,462.0,0.9782586476300674,0.02133470864248276,0.0004067634868622232
164,463.0,0.9782675115844717,0.02132692304416001,0.00040662419700626657
165,464.0,0.9782764280108174,0.02131980605754256,0.00040651632976536117
166,465.0,0.9782850922830203,0.021306199671745303,0.0004063996814736582
167,466.0,0.9782936624892065,0.021296717119529844,0.00040628511142734916
168,467.0,0.9783022714617704,0.021287454455349596,0.00040587786960606046
169,468.0,0.9783109008313614,0.021280359016485513,0.00040571252250675663
170,469.0,0.9783189640793873,0.02127553730084002,0.0004055776920319035
171,470.0,0.9783275841293275,0.021270149952407925,0.00040541752624516066
172,471.0,0.9783359429224447,0.02126286018460989,0.00040529732513432126
173,472.0,0.9783439883111134,0.02125378598575294,0.0004051808176041092
174,473.0,0.9783523952346392,0.02124157913593948,0.0004050934638977497
175,474.0,0.9783605145342491,0.021233033478446302,0.00040502467155461035
176,475.0,0.9783686640992955,0.021225585952192545,0.0004049319038391567
177,476.0,0.9783767894536659,0.021217789262607693,0.0004048544864654999
178,477.0,0.9783847719702653,0.021211044288694858,0.00040471956920628394
179,478.0,0.9783925348005047,0.021204036916997283,0.00040462570953373795
180,479.0,0.9784003698022911,0.021197964196175333,0.0004045209455490582
181,480.0,0.9784081422112031,0.021185705719433727,0.00040442666339879
182,481.0,0.9784162103962941,0.021176082295138392,0.0004040240335464955
183,482.0,0.9784239646209805,0.0211676527495794,0.0004038821477890496
184,483.0,0.9784317467206296,0.021160691883496945,0.00040374488830571267
185,484.0,0.9784391679273915,0.02115568258495629,0.0004036339120865358
186,485.0,0.9784466065399613,0.0211510106934011,0.0004034804162979619
187,486.0,0.9784542794085687,0.02114481121741235,0.0004033704853058359
188,487.0,0.9784616821782677,0.021139355010945347,0.0004032791204453016
189,488.0,0.9784691208664652,0.021129333820454777,0.00040318184852605147
190,489.0,0.9784763430480821,0.02111957202319801,0.0004030943956375632
191,490.0,0.9784838067953634,0.02111216711542755,0.000403008513450674
192,491.0,0.978491180983873,0.021104996484491975,0.0004029257411957305
193,492.0,0.9784981765697264,0.021099659827616066,0.0004028075313568638
194,493.0,0.9785053996013172,0.021091890633087605,0.00040271767234807514
195,494.0,0.9785123811237643,0.021086643517851833,0.00040261930370336124
196,495.0,0.9785195450265048,0.021079645539890973,0.00040254061794286355
197,496.0,0.9785267184545778,0.021074316899668426,0.00040224022674565946
198,497.0,0.9785338169867084,0.02106159569530189,0.000402029096603448
199,498.0,0.9785407642045743,0.021053743326634167,0.00040189582824712517
200,499.0,0.9785478776625745,0.021045885692838582,0.00040179200458532137
201,500.0,0.978554370342701,0.021039901496354492,0.00040168128395086134
202,501.0,0.9785612945319089,0.021034769839521496,0.00040154924201970946
203,502.0,0.9785678919461704,0.02103085801666975,0.00040145930385595267
204,503.0,0.97857486218317,0.02102636299341917,0.0004013554115295981
205,504.0,0.9785811861674715,0.021020580338075755,0.0004012844743729213
206,505.0,0.9785880982633153,0.02101577483875677,0.0004012288599014862
207,506.0,0.9785946518526483,0.021004737480394546,0.00040116900730138903
208,507.0,0.9786011429555387,0.020996805084601045,0.0004010816926956766
209,508.0,0.9786077026475002,0.020991172745976595,0.000401018366813719
210,509.0,0.9786143662650367,0.02098345129905641,0.0004009025363922717
211,510.0,0.9786206288710103,0.020978399705305694,0.0004008272778571139
212,511.0,0.9786272352688961,0.020971578721255064,0.000400747682571472
213,512.0,0.9786333209608283,0.020966717794429508,0.0004006703300476687
214,513.0,0.9786397343198339,0.02096112314059585,0.000400558148384156
215,514.0,0.9786460016219409,0.020955916825223714,0.00040020849323278934
216,515.0,0.9786524971946371,0.020951145744130015,0.0004000801315308244
217,516.0,0.9786582731712921,0.020939211427628994,0.0003999649562836325
218,517.0,0.9786643173417385,0.02093222835912928,0.0003998675184250514
219,518.0,0.9786705430304016,0.020925652355190366,0.00039975090026861886
220,519.0,0.978676668168324,0.02091953990074247,0.0003996538991928748
221,520.0,0.9786828993482667,0.020914348806917664,0.0003995695428848919
222,521.0,0.9786885138228796,0.02091087424497679,0.0003994834508896531
223,522.0,0.9786947098783632,0.020906789891943337,0.00039941019725806177
224,523.0,0.978700610594079,0.02090340110564977,0.00039934145164496405
225,524.0,0.9787063903339407,0.020897677201326938,0.00039928082275397347
226,525.0,0.9787122230460161,0.020893659193098546,0.0003992202472687445
227,526.0,0.9787184058148682,0.02088362614440918,0.00039914906120307127
228,527.0,0.9787240945124285,0.02087609775030613,0.00039908291339881143
229,528.0,0.9787296359519398,0.020870704602118584,0.0003989657745362021
230,529.0,0.9787353076690304,0.02086417483346909,0.00039890461063391984
231,530.0,0.9787407969562331,0.02085933447258174,0.00039883408927924517
232,531.0,0.9787468644511769,0.020854728842876848,0.00039876326179511483
233,532.0,0.9787523613747455,0.02084862890546024,0.0003986822404862165
234,533.0,0.9787578040425936,0.02084442792026326,0.00039835951137549917
235,534.0,0.9787635121091798,0.020839850000102075,0.00039821711349494556
236,535.0,0.9787687029226305,0.020834883055564017,0.0003981231279373899
237,536.0,0.9787743356933889,0.020830675558537244,0.0003980146398545047
238,537.0,0.978779786170118,0.02082176879271865,0.0003979383811951424
239,538.0,0.9787855610043869,0.02081341203095019,0.0003978204898834976
240,539.0,0.9787907940597472,0.020807972147926686,0.00039773360633857624
241,540.0,0.9787958055237798,0.0208021547543332,0.0003976619958878321
242,541.0,0.9788013908021552,0.020796980378344654,0.00039757814884193427
243,542.0,0.9788065433975351,0.020792660756632685,0.0003975120725632483
244,543.0,0.9788118201247054,0.02078920314873755,0.00039746494388588074
245,544.0,0.9788169184886671,0.02078619186871871,0.00039741484165199453
246,545.0,0.9788220757784224,0.020782791792649774,0.0003973700094223809
247,546.0,0.9788274162541113,0.020777888961829243,0.0003973062944413024
248,547.0,0.978832438083123,0.020774333104327324,0.00039724911499031416
249,548.0,0.9788377091561248,0.020770589977443223,0.0003971991109848826
250,549.0,0.9788427561983266,0.02076107124282047,0.00039710019493111124
251,550.0,0.9788479053394668,0.02075427348283678,0.000397036447525106
252,551.0,0.9788528019277262,0.020749324901334944,0.00039697395229347824
253,552.0,0.9788578298837747,0.02074368051446974,0.0003969046993256443
254,553.0,0.9788630406626051,0.020738741641003637,0.0003968471574784159
255,554.0,0.9788677812751058,0.020734826774571093,0.0003967803401947861
256,555.0,0.9788723461304578,0.02073060186599195,0.0003964645366669547
257,556.0,0.9788773138740966,0.020726026662636548,0.00039633510303505834
258,557.0,0.978882192645049,0.020722143844261767,0.00039624479866036416
259,558.0,0.978886914444922,0.02071909478420019,0.00039614603996285507
260,559.0,0.9788920513918484,0.020713328863702717,0.0003960759649277603
261,560.0,0.9788965392151189,0.02070994439411536,0.00039601379203805154
262,561.0,0.9789014114140308,0.020706722556129098,0.00039589179229745154
263,562.0,0.978905769662141,0.020696286238834266,0.0003958223190308506
264,563.0,0.9789106600254259,0.02069043250156939,0.00039576234531411543
265,564.0,0.9789154229534516,0.020685543046470734,0.0003956860036850878
266,565.0,0.9789200636705049,0.020680076364420354,0.0003956323709488824
267,566.0,0.9789247291077713,0.020675561994448304,0.0003955795392991027
268,567.0,0.9789291658584052,0.020671755195308478,0.00039552394294747986
269,568.0,0.978933836451221,0.02066836395153776,0.0003954867401123975
270,569.0,0.9789382680594704,0.020665640737067906,0.0003954367599488239
271,570.0,0.9789426533897041,0.02066283097843081,0.00039538193130502576
272,571.0,0.978947107509779,0.02066012193704024,0.0003953301877976412
273,572.0,0.9789515408697635,0.020655791762851178,0.0003952897548676492
274,573.0,0.9789559362816542,0.020652570036094636,0.0003952298192978866
275,574.0,0.9789602845178642,0.020649515423413367,0.00039513378620157383
276,575.0,0.9789646730285326,0.020646932076063006,0.0003950869503022215
277,576.0,0.9789691749959897,0.02063556148349121,0.0003950429878235845
278,577.0,0.978973350002099,0.020630627563886346,0.00039497413730631224
279,578.0,0.9789776811523018,0.020626564048990607,0.0003949298620224993
280,579.0,0.9789821624351749,0.02062128819911182,0.00039486515331278325
281,580.0,0.978986271994121,0.020617367204137146,0.00039457760143290116
282,581.0,0.9789905858414911,0.020613678542327138,0.0003944494771958414
283,582.0,0.9789947031931894,0.02061062918881699,0.0003943643026352952
284,583.0,0.9789988509325454,0.02060600099219382,0.0003942840137482719
285,584.0,0.9790031315573071,0.020602680787105112,0.0003942040224076355
286,585.0,0.9790072895539399,0.02059942586750537,0.0003941463251114936
287,586.0,0.9790112303856924,0.02059691643651202,0.00039409456825266877
288,587.0,0.97901556637494,0.0205918453421779,0.00039398078155528164
289,588.0,0.9790193955037761,0.020589151560038328,0.0003939169397355191
290,589.0,0.9790235211066832,0.020585975276909765,0.0003938606910706639
291,590.0,0.9790275396891909,0.020580456176351757,0.0003938089981080182
292,591.0,0.9790315484667728,0.0205721322247982,0.0003937440595627919
293,592.0,0.9790355879335682,0.020567388236939904,0.00039369469070445526
294,593.0,0.9790392801552603,0.020563780093658716,0.00039365793514262734
295,594.0,0.9790436343795779,0.020558867862891406,0.0003936174077988781
296,595.0,0.9790474406063115,0.02055476211297512,0.00039358580493938165
297,596.0,0.9790512091340136,0.020551409524045886,0.00039354884624492447
298,597.0,0.9790550784146156,0.020548344954121858,0.0003935130186082064
299,598.0,0.97905902898561,0.020545649467542764,0.00039344667434703783
300,599.0,0.9790629743055967,0.020543177887134254,0.00039341561126720465
301,600.0,0.9790668828555644,0.020540627910405396,0.00039337981605541347
302,601.0,0.9790704523494776,0.02053847674509138,0.0003933282861710758
303,602.0,0.9790742179537304,0.020535334553111344,0.00039324111652385975
304,603.0,0.9790779921330923,0.02053186232749,0.0003931992073060261
305,604.0,0.9790819557470309,0.02052918920424953,0.00039316007709515045
306,605.0,0.9790856040139152,0.020526562878884373,0.00039310097503674043
307,606.0,0.9790891568183293,0.020524503467664122,0.00039305934333813285
308,607.0,0.9790929052996461,0.020514049858640877,0.00039301463317883186
309,608.0,0.9790965612766641,0.020509724360838533,0.000392960217476013
310,609.0,0.9791000543213263,0.020506009709388016,0.0003927004518510137
311,610.0,0.9791037687663655,0.020502821694560348,0.0003925787906647963
312,611.0,0.9791074397147315,0.0204979979646951,0.0003924855785371116
313,612.0,0.9791112034425613,0.020494518144086003,0.00039241875362408757
314,613.0,0.9791147486537431,0.020491385938279327,0.0003923453474046059
315,614.0,0.9791180641723954,0.020488914731025692,0.00039229268264783185
316,615.0,0.9791218777357786,0.020484934344135224,0.0003922432832719171
317,616.0,0.9791250303250638,0.020482232171349226,0.0003921902666093202
318,617.0,0.9791289266696175,0.020479164216857405,0.00039209650707257797
319,618.0,0.9791320801040285,0.020476990305453538,0.0003920358495713581
320,619.0,0.9791357305777314,0.02047456613755226,0.0003919831638337491
321,620.0,0.9791388828059169,0.020470591654323043,0.00039194169425977525
322,621.0,0.9791424738782611,0.02046769440962374,0.00039188521766675855
323,622.0,0.9791461988786822,0.020464815572064372,0.0003918323097230338
324,623.0,0.9791492660121834,0.020462837042272093,0.0003917955245973023
325,624.0,0.979152848404758,0.020455178189501166,0.0003917614040376108
326,625.0,0.9791561501364662,0.020449637508660558,0.000391730839729445
327,626.0,0.9791594042766268,0.020445968010347336,0.000391704186439651
328,627.0,0.9791626768963478,0.020442436899259685,0.0003916667842866368
329,628.0,0.9791661181993865,0.02043938740877807,0.0003916321001054244
330,629.0,0.9791690730739926,0.020435153573960065,0.00039161113643660197
331,630.0,0.9791726836398652,0.02043174323622137,0.00039155421066298224
332,631.0,0.9791757708408934,0.020428987088136376,0.00039152100849165744
333,632.0,0.9791789740568813,0.0204264181220904,0.0003914868535996906
334,633.0,0.9791823512520696,0.020424009084343907,0.00039146081829085353
335,634.0,0.9791854886359967,0.02042209160569683,0.00039138549900069337
336,635.0,0.9791887479471626,0.020420080652233212,0.00039132907104506685
337,636.0,0.9791918291821471,0.020418035358518362,0.00039129166603102974
338,637.0,0.979194894698313,0.020416187623113393,0.000391259814262537
339,638.0,0.9791981307813913,0.020414401710629464,0.00039122635841384407
340,639.0,0.9792012838770325,0.020410406386792656,0.00039117350482955536
341,640.0,0.9792041946074015,0.020408350691180677,0.0003911389017106599
342,641.0,0.9792075578014361,0.020405763981916007,0.00039110370349899085
343,642.0,0.9792104495033562,0.020404013811141253,0.0003910591630937184
344,643.0,0.9792136496601642,0.02040216374712065,0.00039093128585830666
345,644.0,0.9792166962154856,0.020392460928320883,0.00039070756721511907
346,645.0,0.9792197742516826,0.02038854198249057,0.00039062856197372614
347,646.0,0.9792228251726776,0.02038515723995492,0.0003905609722139003
348,647.0,0.9792258458424135,0.02038233852706477,0.00039051263999954585
349,648.0,0.979228692247345,0.020380079571910202,0.0003904421682359361
350,649.0,0.979231913434854,0.020375450880378485,0.0003903907136918697
351,650.0,0.9792346988031421,0.02037288569391519,0.0003903506097795171
352,651.0,0.9792374838629906,0.020370410832520575,0.00039030742645279685
353,652.0,0.9792405541544336,0.020368004979345947,0.0003902677421571436
354,653.0,0.9792437479250491,0.020365590367451312,0.00039017303562180515
355,654.0,0.97924666522908,0.020362213082581758,0.00039013103485123734
356,655.0,0.9792493430604903,0.020360035390660162,0.0003900788507463189
357,656.0,0.9792522557095582,0.020357933030493557,0.00039004248523728677
358,657.0,0.9792550866940981,0.020355602057218553,0.00039001011753098884
359,658.0,0.9792580572606597,0.02035357654801011,0.0003899513692857506
360,659.0,0.9792607269301401,0.020350904644943775,0.0003899218397142184
361,660.0,0.9792635125981681,0.020348073935922237,0.0003898905086519025
362,661.0,0.979266515932216,0.020345762234095486,0.00038985607528703545
363,662.0,0.9792692969872798,0.02034355166357011,0.0003898271570207401
364,663.0,0.9792721830219093,0.020341581821464002,0.00038980236625688617
365,664.0,0.9792748007034217,0.020339943214979023,0.0003897755813600366
366,665.0,0.9792773829757715,0.02033199589627236,0.0003897570562364414
367,666.0,0.9792805209253842,0.020327375330157577,0.0003897276420595017
368,667.0,0.9792829980129785,0.020324487168714406,0.0003897029447557307
369,668.0,0.9792859776519052,0.020321160773664713,0.00038966255092638593
370,669.0,0.9792885102894184,0.020318858777511863,0.00038962420463579874
371,670.0,0.9792910306167798,0.020316806140668688,0.00038960127925890766
372,671.0,0.979293957034279,0.02031238202324882,0.000389572425842466
373,672.0,0.9792965568095198,0.020309914922982453,0.0003895442667009265
374,673.0,0.9792990960139376,0.020307912903524933,0.0003895051660539549
375,674.0,0.979301981372625,0.020305174003601073,0.0003894366664888315
376,675.0,0.9793046026483392,0.020303183720856904,0.0003893994255067769
377,676.0,0.9793071025717156,0.020301521593451503,0.0003893681077959015
378,677.0,0.9793097066627713,0.020299943793877957,0.0003893390636445965
379,678.0,0.9793122703796975,0.02029837511660159,0.00038931259441394564
380,679.0,0.9793148819351645,0.02029674030274898,0.0003892707967760074
381,680.0,0.9793173924451853,0.02029505640925467,0.0003892419757844924
382,681.0,0.9793198375853012,0.020293677242457866,0.0003892112493516932
383,682.0,0.9793225865607795,0.020292094268672168,0.00038918042659778817
384,683.0,0.9793251164986858,0.020288521069556475,0.00038914277744312613
385,684.0,0.979327719842731,0.020286559888362886,0.00038905031204243144
386,685.0,0.9793301691720382,0.020285003762651233,0.0003888242921831188
387,686.0,0.9793326233614046,0.020283043464735147,0.00038875150871296596
388,687.0,0.9793352445859143,0.02028136258939281,0.00038869250202198805
389,688.0,0.9793376981853577,0.020280010234028104,0.0003886403293611617
390,689.0,0.9793402618826249,0.020271487794946877,0.00038859668731709544
391,690.0,0.9793426172366025,0.020268003746740516,0.00038854400634785833
392,691.0,0.9793450154000247,0.02026528247721493,0.0003885028648378498
393,692.0,0.9793475837766298,0.020262405266910793,0.0003884658346178192
394,693.0,0.9793499684664295,0.020260248693980278,0.00038842496776601365
395,694.0,0.9793520797593214,0.02025846847102046,0.00038838918018361754
396,695.0,0.979354643537088,0.020254863298829646,0.00038835969543477835
397,696.0,0.9793572927144826,0.020252168955285102,0.000388283178329677
398,697.0,0.979359658451056,0.02024999709368497,0.00038823295021078177
399,698.0,0.9793620048417037,0.020247825252771377,0.00038819799804708677
400,699.0,0.9793642155159397,0.02024612547113001,0.0003881639442445975
401,700.0,0.9793666644535278,0.02024419681553915,0.00038813641929647875
402,701.0,0.979368957676168,0.020242699711680412,0.0003881058349611529
403,702.0,0.9793711853011313,0.020239808856841176,0.00038805906677267745
404,703.0,0.9793736494279337,0.02023778107511997,0.00038802637004874065
405,704.0,0.9793758845332418,0.0202362300658226,0.00038800048065207456
406,705.0,0.9793782577341379,0.020234184559583666,0.0003879724884035406
407,706.0,0.9793804467186529,0.020232776509661227,0.000387945862770302
408,707.0,0.9793827625783631,0.020231217296592892,0.0003879233846666657
409,708.0,0.9793849668603285,0.02022886536389217,0.0003879056777956342
410,709.0,0.9793873074620143,0.02022630039289221,0.00038788373661063783
411,710.0,0.9793895568460258,0.020224458375353367,0.0003878614196779609
412,711.0,0.9793920294097065,0.0202227092374675,0.0003878482475283041
