,Wavelength,Transmittance,Reflectance,Absorbance
52,351.0,0.9667495332590699,0.03274375017113984,0.000506768145476948
53,352.0,0.9667749772578631,0.03271827254372463,0.0005067330019819782
54,353.0,0.9668052773560882,0.03268839264218323,0.0005063506664059343
55,354.0,0.9668201813408466,0.03267388864865341,0.0005059415932534039
56,355.0,0.9668508240255342,0.03264378511995543,0.0005053972822233704
57,356.0,0.9668698865305163,0.03262490528474562,0.0005052200475911064
58,357.0,0.9669103352460663,0.03258516704109683,0.0005045146973200012
59,358.0,0.9669236023510708,0.032571970684598196,0.000504404414957576
60,359.0,0.9669549907536794,0.03254073688452132,0.0005042488669509536
61,360.0,0.9669640647045059,0.03253214382250328,0.0005037927392151799
62,361.0,0.9670047153771467,0.03249176370950789,0.0005035431178363234
63,362.0,0.9670308011867877,0.03246607371287513,0.0005031414294742978
64,363.0,0.9670514525507947,0.03244550623436644,0.000503056379892787
65,364.0,0.9670698801499225,0.0324275538655892,0.0005025532859063732
66,365.0,0.9670946486639405,0.032403492241446855,0.0005018647880620779
67,366.0,0.967137988865774,0.032360032470332464,0.0005019725961979762
68,367.0,0.9671366577261301,0.03236185821238067,0.0005015219425461868
69,368.0,0.9671612739650408,0.03233753362772242,0.000501206580032648
70,369.0,0.967183290154486,0.03231566089622118,0.0005010394210387288
71,370.0,0.9672196775692325,0.03227993458910193,0.0005003741629775002
72,371.0,0.9672341564155016,0.03226573757774197,0.0005000974929780317
73,372.0,0.9672551536581132,0.03224457330337725,0.0005002690097407356
74,373.0,0.9672717537257839,0.032228488696213815,0.000499757793567029
75,374.0,0.9672864718249577,0.032214207860112185,0.0004993235775153506
76,375.0,0.9673209993232513,0.03217987943336181,0.0004990980832207303
77,376.0,0.9673488720075578,0.03215223508221563,0.0004989039814448923
78,377.0,0.9673697697866543,0.03213187614946812,0.0004983489920660717
79,378.0,0.9673862299082575,0.03211533370429091,0.0004984474419203455
80,379.0,0.9673959273781187,0.032105936833834274,0.0004981494995818252
81,380.0,0.9674126268932604,0.03208963294506446,0.0004977432859083501
82,381.0,0.9674767317577079,0.03202592352814879,0.0004973201887383451
83,382.0,0.9674900822662709,0.03201282655797992,0.000497108723618261
84,383.0,0.9674811243792103,0.03202184932590276,0.000496986425499872
85,384.0,0.967501770770918,0.03200178470033686,0.000496462745381309
86,385.0,0.9675239749601985,0.03197968396622595,0.0004963632138062053
87,386.0,0.9675460490221731,0.031957950591196306,0.0004960227068171277
88,387.0,0.9675730581404958,0.031931050334392114,0.0004959000566023039
89,388.0,0.9675799394687689,0.0319248633579705,0.0004951882443329981
90,389.0,0.9675891329921364,0.03191581138304807,0.0004950896052237556
91,390.0,0.9676462244689148,0.031858726863785644,0.0004950278797709186
92,391.0,0.9676283012733065,0.03187695053408388,0.0004947003921435972
93,392.0,0.967658176484696,0.03184727359079755,0.0004945360355425724
94,393.0,0.9676823723607567,0.031823311745011254,0.0004943335729399592
95,394.0,0.9676914385646622,0.031814597048355264,0.0004939606447240992
96,395.0,0.9677239673779343,0.031782311031375084,0.0004937116381804173
97,396.0,0.9677410575522064,0.031765389484346845,0.0004935697271123762
98,397.0,0.9677460743067352,0.03176073660945613,0.0004931896683198416
99,398.0,0.9677826674651016,0.03172438022469916,0.0004929718774214881
100,399.0,0.9677868466734092,0.03172024570924509,0.0004929584144191928
101,400.0,0.967797711605154,0.031709778381019835,0.0004925284963587241
102,401.0,0.9678104746224033,0.031697147920385,0.0004923668852319732
103,402.0,0.9678473600824452,0.031660448329439386,0.0004922139495268406
104,403.0,0.9678676950670416,0.031640464252832345,0.0004918705518065999
105,404.0,0.9678779697383595,0.03163044927714765,0.0004915725465416224
106,405.0,0.9678889590917045,0.03161960865256004,0.0004914771689433428
107,406.0,0.9679099736057367,0.03159889783125557,0.0004911142732129806
108,407.0,0.9679317178503368,0.03157733100431971,0.0004909021167356148
109,408.0,0.9679396487045979,0.03156975516410731,0.0004906329099430626
110,409.0,0.9679450903855937,0.0315643876142893,0.0004905476662748669
111,410.0,0.9679587964189988,0.031550839609171266,0.0004903237836765759
112,411.0,0.9679960084496031,0.031513868741218,0.0004901301217441112
113,412.0,0.96800653034961,0.0315038133933153,0.0004896298219066949
114,413.0,0.9680095430263664,0.031500674317485655,0.0004897491913626025
115,414.0,0.9680190454085726,0.03149164253267646,0.0004892969387027482
116,415.0,0.9680484488734796,0.03146251871732157,0.0004890765845437717
117,416.0,0.9680615630456323,0.031449584130927924,0.0004888869741183014
118,417.0,0.9680566099539506,0.03145448744202871,0.0004888882219408119
119,418.0,0.968096860258832,0.03141449473383463,0.0004886951755804777
120,419.0,0.9681060103474495,0.031405532995559274,0.0004884328549163023
121,420.0,0.9681336578047561,0.03137809418751951,0.000488250076670715
122,421.0,0.9681351598790682,0.03137685589029733,0.00048797882670087775
123,422.0,0.9681494207073706,0.03136269232887402,0.00048787550278250175
124,423.0,0.9681859827566652,0.03132626983491983,0.0004877456179056777
125,424.0,0.968184425095429,0.03132835999990162,0.0004872380302964255
126,425.0,0.9681970477240602,0.031315747008758596,0.00048717615488712095
127,426.0,0.9682239609234312,0.03128903714711126,0.00048700715410382906
128,427.0,0.9682115581858488,0.03130161318473891,0.0004868336657205933
129,428.0,0.9682279966923846,0.03128540879806131,0.0004865919716074381
130,429.0,0.9682655183074103,0.03124818413703237,0.0004862899085279761
131,430.0,0.9682771870724387,0.031236465768267403,0.0004863100248103872
132,431.0,0.9682636977944105,0.031250000903021546,0.00048625533342076924
133,432.0,0.9682944479143807,0.031219764574023895,0.0004858046670093227
134,433.0,0.968311285877118,0.03120304987576511,0.00048565354308099864
135,434.0,0.9683290538323309,0.031185223129499708,0.0004857230714537618
136,435.0,0.9683329699064634,0.031181888039551676,0.00048513941336742855
137,436.0,0.9683530423022907,0.031161525760654358,0.0004853899901076388
138,437.0,0.968360474368969,0.031154489715589213,0.00048502176533644643
139,438.0,0.9683671898194646,0.031148053289664905,0.00048475500789340475
140,439.0,0.9684060307794162,0.03110924027604144,0.00048474245094244
141,440.0,0.9684128654860912,0.03110268706648145,0.00048443659938275104
142,441.0,0.9684253032750734,0.031090472573865203,0.0004841828179983221
143,442.0,0.9684420281661719,0.031073610713907518,0.0004843276239580122
144,443.0,0.9684232959225032,0.031092749205350878,0.00048395429410168136
145,444.0,0.9684502086206885,0.031065807496530935,0.00048399629676801434
146,445.0,0.9684574250205145,0.03105885504425131,0.00048374872785046446
147,446.0,0.9684799270625805,0.031036710024822507,0.00048339881772297875
148,447.0,0.9684906928165606,0.0310259454514794,0.0004833489397406742
149,448.0,0.9684914142800556,0.03102548474774789,0.00048313172557719564
150,449.0,0.9685019471499409,0.03101501896254998,0.0004830267912445064
151,450.0,0.9685172099159661,0.0309999414087683,0.000482836682883667
152,451.0,0.9685328441975832,0.030984557624059734,0.00048258669765191195
153,452.0,0.9685617850819049,0.03095557236770168,0.0004826315670256768
154,453.0,0.9685338886809998,0.03098384039518982,0.00048226416888204625
155,454.0,0.9685720461050822,0.030945977643854917,0.0004819741064373659
156,455.0,0.9685919448204334,0.030926064497649675,0.0004819572624483146
157,456.0,0.9685823292738542,0.030935749930832535,0.00048196390904363254
158,457.0,0.9685808267625532,0.030937351623907688,0.0004818000997256903
159,458.0,0.9686205956877721,0.030897778458672576,0.0004816343407469534
160,459.0,0.9686279245545599,0.030890604420146905,0.00048148025317794156
161,460.0,0.9686448588574773,0.03087383159667905,0.00048129929965746884
162,461.0,0.9686341045656791,0.03088482271468453,0.00048105820804730424
163,462.0,0.9686558888772835,0.03086297997138742,0.00048108480042796697
164,463.0,0.9686753598608865,0.03084380309509672,0.00048087546497263415
165,464.0,0.9686853922929121,0.030834094289450907,0.00048049823326129894
166,465.0,0.9686805192841315,0.030839080886322073,0.0004803979821903706
167,466.0,0.9686825061635073,0.030837015628727156,0.00048047498708817866
168,467.0,0.968707229935568,0.030812380178527908,0.00048041139583111764
169,468.0,0.9686863511904015,0.03083352817547787,0.0004800660830686345
170,469.0,0.9687277313735528,0.030792187163148077,0.00048008969615341714
171,470.0,0.968755763229572,0.030764215267933902,0.0004799968677335154
172,471.0,0.9687478916442396,0.03077228172922693,0.0004798355557954553
173,472.0,0.9687516111096874,0.030768545194674285,0.0004798626237534333
174,473.0,0.9687713006171028,0.03074953998359665,0.0004791758257247965
175,474.0,0.9687790975750733,0.03074147757766396,0.00047942889861645187
176,475.0,0.9687871897865531,0.03073348307568021,0.0004793122048302137
177,476.0,0.9687888068585409,0.030732247646963223,0.0004789386065422312
178,477.0,0.9688043493355115,0.030716898868873715,0.00047876271656490787
179,478.0,0.9688031340291727,0.030718242835144516,0.0004786123710604229
180,479.0,0.9688142557565182,0.030706975543141363,0.00047876627614875094
181,480.0,0.9688477271268342,0.030673655932534488,0.0004786075681885443
182,481.0,0.9688391138432682,0.030682622805040326,0.0004782499060165853
183,482.0,0.9688495231326222,0.030672039171550425,0.0004784543041557642
184,483.0,0.9688736706933746,0.03064806205628067,0.00047824405709259737
185,484.0,0.9688733226152711,0.030648677900659848,0.000478004415462832
186,485.0,0.9688846472965409,0.030637497986565343,0.00047786626695839275
187,486.0,0.9688792246502984,0.030643131985143755,0.00047762087958050316
188,487.0,0.968907434030247,0.030614718837956894,0.0004778632032093607
189,488.0,0.9688994579770135,0.030623118369566278,0.00047739724950201276
190,489.0,0.9689260479095335,0.03059667688311264,0.00047731014923501676
191,490.0,0.9689141061291068,0.030608816935827027,0.0004770953283150034
192,491.0,0.9689290992602727,0.030593815446221268,0.0004770826583348631
193,492.0,0.9689666690250259,0.030556452161862514,0.00047689777136546716
194,493.0,0.9689424129635869,0.030580634707738648,0.00047695494326765347
195,494.0,0.9689570405480448,0.030566146854703314,0.000476763219444804
196,495.0,0.9689808797889489,0.030542508316995575,0.0004766076149230682
197,496.0,0.9689794550642142,0.030544063371812924,0.0004764623444574063
198,497.0,0.9689910522428159,0.030532749628790656,0.0004762227253536735
199,498.0,0.9689815199953647,0.030541991217244414,0.000476504723941815
200,499.0,0.9690118411393351,0.03051189375151973,0.0004762905814642139
201,500.0,0.96900640190888,0.03051770078178868,0.00047586274915163533
202,501.0,0.9690197735636756,0.030504296602756713,0.0004759375899053107
203,502.0,0.9690317702511038,0.030492257086915896,0.0004760253288515811
204,503.0,0.9690302830749203,0.03049395801754296,0.0004757150716490346
205,504.0,0.9690694145170372,0.030455077442383394,0.0004755101196080737
206,505.0,0.9690489662301751,0.030475260165563782,0.00047575494365367815
207,506.0,0.969070085495993,0.030454738262112258,0.00047517932737114473
208,507.0,0.9690917470557723,0.03043284143888671,0.0004753901947695813
209,508.0,0.9690685692626699,0.030456207338345236,0.00047524750836924426
210,509.0,0.969080883455465,0.0304439641298214,0.00047518723300348404
211,510.0,0.9690723325530209,0.030452677149891853,0.0004749740919045212
212,511.0,0.9690971729068044,0.030427984358325603,0.00047482860707093514
213,512.0,0.9691145106674783,0.03041051167589519,0.0004749612777016605
214,513.0,0.9691193315340592,0.030406033934984356,0.0004746664838823289
215,514.0,0.9691297485082353,0.030395519026903434,0.0004747484601492831
216,515.0,0.9691387372790686,0.030386750665868635,0.00047450120786630983
217,516.0,0.9691468868468096,0.030378976005995643,0.0004741507222543712
218,517.0,0.969134017112238,0.030391632886903365,0.00047437456673573566
219,518.0,0.9691671223984576,0.030358828688474372,0.00047405048676305115
220,519.0,0.9691744229277484,0.03035162959512603,0.00047393298740150023
221,520.0,0.9691533652638686,0.03037266360072885,0.0004739694887602074
222,521.0,0.9691823751983236,0.03034400526425987,0.0004736380661263262
223,522.0,0.9691786889573789,0.030347528940953317,0.0004737836621804767
224,523.0,0.9691653647700809,0.030361125105202204,0.00047353365031393285
225,524.0,0.9691925368561805,0.030333838007070124,0.000473659334131885
226,525.0,0.9692151303235704,0.03031132809629571,0.00047355039966120495
227,526.0,0.9692030639418296,0.030323371828475037,0.00047355980985581546
228,527.0,0.9692258289080943,0.030300670074819586,0.00047346678656544106
229,528.0,0.9692311816661228,0.03029562172531895,0.00047319019172787047
230,529.0,0.9692401618231692,0.030286423821667206,0.00047342346287899744
231,530.0,0.969227522122576,0.030299573407195513,0.000472924893246968
232,531.0,0.9692514110433127,0.03027559615671076,0.0004729766355904833
233,532.0,0.9692558711013632,0.030271416013184938,0.00047269702592948995
234,533.0,0.9692604463227343,0.030267121140176427,0.0004724250172454906
235,534.0,0.9692816360630981,0.030245863839170894,0.00047247733725675763
236,535.0,0.9692733435257838,0.030254216854956002,0.00047239976779968605
237,536.0,0.9692774973285113,0.030250043980317186,0.00047246268099617936
238,537.0,0.9692855489720618,0.03024219651401322,0.00047223683286034293
239,538.0,0.9693016545505146,0.030226116176511164,0.0004722509423853688
240,539.0,0.9692894996297176,0.030238387368116532,0.00047211394074862334
241,540.0,0.9692966041477431,0.03023111797193065,0.000472281463333625
242,541.0,0.9693301719428744,0.030197482615379617,0.00047230359046537986
243,542.0,0.9693189317520062,0.030209208249419927,0.0004718708759016097
244,543.0,0.9693200763052229,0.030208296691717578,0.00047166150232530815
245,544.0,0.969356275406027,0.030172061351061798,0.00047167705579109276
246,545.0,0.9693453609414544,0.03018300077513326,0.0004716618871025452
247,546.0,0.9693470365371603,0.030181536857045256,0.00047146164033696846
248,547.0,0.969375662757319,0.030152690256042402,0.0004716391903808766
249,548.0,0.9693709021947028,0.030157588389368727,0.0004715123684107409
250,549.0,0.9693774784140711,0.030151230595830823,0.00047134592362446675
251,550.0,0.9693661867079593,0.03016288346214127,0.00047092498268690435
252,551.0,0.9693839891427452,0.030144999881976282,0.0004710122422925499
253,552.0,0.969382359129131,0.030146790182165806,0.0004708308576486424
254,553.0,0.9693800117984542,0.03014904263522942,0.0004709224585317017
255,554.0,0.969380379552246,0.030148869408416563,0.00047076843923376935
256,555.0,0.9693991366348156,0.030130131345335397,0.00047072385941687516
257,556.0,0.9694152838408062,0.030114033261970617,0.00047068105872733216
258,557.0,0.9694261311961941,0.03010329633659124,0.00047059002949929467
259,558.0,0.9694213681054726,0.030108101223908362,0.00047052944690303543
260,559.0,0.9694159296253414,0.03011400630328432,0.00047006867835342104
261,560.0,0.9694163105743264,0.030113432275068013,0.0004702684261231216
262,561.0,0.9694415519201712,0.030087914454769344,0.00047050439363293544
263,562.0,0.9694596480088356,0.030069956091441214,0.00047036134534216115
264,563.0,0.9694593985897942,0.03007031494074035,0.00047024349067493196
265,564.0,0.9694651975187474,0.030064506996582262,0.0004702958751854018
266,565.0,0.9694632436197412,0.030066809825960543,0.0004699283704190893
267,566.0,0.9694834167927254,0.030046848458657044,0.00046977481816271515
268,567.0,0.9694528656590462,0.03007742601747066,0.00046972441946139073
269,568.0,0.9694821076294525,0.03004806583986059,0.00046979933863986286
270,569.0,0.9694785686371169,0.03005153708288353,0.00046988326208873314
271,570.0,0.9694837999682479,0.03004678633858729,0.0004694179935976925
272,571.0,0.9694986083982149,0.030031541622585617,0.00046986376258720925
273,572.0,0.9694848260990379,0.03004551350239478,0.00046963880782833285
274,573.0,0.9695084433598226,0.030022261328761464,0.00046927605967618497
275,574.0,0.9695035544114076,0.030027079607626423,0.00046936046943720666
276,575.0,0.9695146698962749,0.030016042890235784,0.00046933289814119275
277,576.0,0.9694979754330625,0.030032805341597645,0.000469230292549442
278,577.0,0.9695223072694729,0.030008610008070247,0.0004690429416393015
279,578.0,0.9695230056628119,0.030008240424579936,0.0004687241161259771
280,579.0,0.9695422409995367,0.029989034223044293,0.00046868869024034257
281,580.0,0.9695559434595029,0.02997512428519316,0.0004689175032521511
282,581.0,0.9695581071570881,0.02997302738292888,0.0004688747307451895
283,582.0,0.9695500286325061,0.029981195661364125,0.0004687828929477699
284,583.0,0.9695461425990963,0.02998520019458234,0.00046864451902270746
285,584.0,0.9695740713592633,0.029957449620997535,0.0004684962194945994
286,585.0,0.9695486175500555,0.029982872431584633,0.0004685474454545763
287,586.0,0.9695725292824054,0.029958961482329294,0.00046852718061343273
288,587.0,0.9695818980893292,0.029949506919351408,0.0004685606448710803
289,588.0,0.9695711782891768,0.029960451252449304,0.0004683834160443953
290,589.0,0.9695871323634513,0.029944672570747323,0.0004681959123153767
291,590.0,0.9695962912947003,0.02993562741664052,0.0004680673981644039
292,591.0,0.9695986331276274,0.02993331806430407,0.0004680963414198801
293,592.0,0.9695832161443014,0.029948905774329786,0.0004678650313556328
294,593.0,0.9696020557311946,0.029929966410439462,0.0004679911629187611
295,594.0,0.9696069665816868,0.029925097638803532,0.00046793375664370816
296,595.0,0.9696178712693415,0.02991416498490516,0.00046796972837711843
297,596.0,0.9696454689437319,0.02988671998786833,0.00046783117531081343
298,597.0,0.9696467298968405,0.02988542437368631,0.00046783806546146377
299,598.0,0.969632473838246,0.02989969780859351,0.0004678471521716725
300,599.0,0.9696389805991718,0.029893465587828304,0.00046753967074417537
301,600.0,0.9696295317558427,0.02990295375758875,0.0004674839941010777
302,601.0,0.969653645797222,0.02987881326647755,0.0004675537257367102
303,602.0,0.9696594702951599,0.029873105970658363,0.0004674382342072606
304,603.0,0.9696502226322004,0.02988262973035406,0.00046714440149147425
305,604.0,0.9696666296902349,0.029866042898661453,0.0004673203618676275
306,605.0,0.9696796661537675,0.02985343601336237,0.0004668789037977672
307,606.0,0.9696719078601941,0.02986118593346141,0.0004669195814522328
308,607.0,0.9696880826072801,0.029845023398144172,0.00046686434589625103
309,608.0,0.9696796075226753,0.02985332103397138,0.0004671053406515407
310,609.0,0.9696764104453959,0.029856375998847183,0.0004672104874043388
311,610.0,0.9696704218424769,0.0298628054728359,0.00046677594134484696
312,611.0,0.9696962985443853,0.0298369628668353,0.00046678863909948036
313,612.0,0.9696941505542418,0.029839060849123633,0.0004667691925231502
314,613.0,0.9697039480878995,0.029829500312076884,0.0004665390804997389
315,614.0,0.9697072006840756,0.02982618987185694,0.00046658373813693787
316,615.0,0.969702968403124,0.029830496185140686,0.0004665488445025714
317,616.0,0.969712333030594,0.029820917610964736,0.0004667376144353327
318,617.0,0.9697150786228154,0.029818431363403796,0.00046651628988072667
319,618.0,0.9697141382908715,0.029819582436643538,0.000466284450945297
320,619.0,0.9697204175389516,0.02981336398411356,0.0004662348861025663
321,620.0,0.9697246199655328,0.02980888592685666,0.0004665104093850951
322,621.0,0.9697373880107139,0.02979662139671855,0.0004659875423868393
323,622.0,0.9697387678778011,0.02979498798350152,0.00046621783585531893
324,623.0,0.9697526158810923,0.029781214294211007,0.0004661974318846647
325,624.0,0.9697624395787677,0.029771499850373716,0.00046604954906416936
326,625.0,0.9697424804102915,0.029791377521426417,0.0004661369261093588
327,626.0,0.9697443096387192,0.029789579330752602,0.0004661043497993465
328,627.0,0.9697540102745721,0.029780074266141283,0.0004659295982008545
329,628.0,0.9697613211378411,0.029772754267456007,0.0004659270180460952
330,629.0,0.969765764576118,0.029768580156462266,0.00046567969017431205
331,630.0,0.9697674926436196,0.02976691814998165,0.0004656601723604859
332,631.0,0.9697888705409564,0.02974542967138067,0.0004656770338511718
333,632.0,0.9697762518926212,0.029758273196415976,0.0004654517017270118
334,633.0,0.9697844310971593,0.029750064523501325,0.0004654757050719787
335,634.0,0.9698003145851832,0.029734280886302707,0.0004653863426407847
336,635.0,0.9697730907600564,0.02976176001082733,0.0004651590836999774
337,636.0,0.9698195801904512,0.029715170771823268,0.00046525777245662347
338,637.0,0.9697922375406106,0.029742310447596017,0.00046541795319467334
339,638.0,0.969803932830741,0.029730849160600453,0.00046522769746237797
340,639.0,0.9698002078644269,0.029734503989882765,0.000465308537722825
341,640.0,0.9698167729914197,0.029718166486645114,0.0004650587098751288
342,641.0,0.9698203071778974,0.02971459516469203,0.0004651469031694836
343,642.0,0.9698190104122452,0.0297158378085997,0.00046516840125181917
344,643.0,0.9698273374433228,0.029707685761554165,0.0004649832610143299
345,644.0,0.969805389001033,0.029729922844961287,0.00046465862802408907
346,645.0,0.9698247745325312,0.02971026712939981,0.0004649553390709348
347,646.0,0.969848745867125,0.02968599841097742,0.00046526445444760987
348,647.0,0.9698491552879446,0.029685913081485778,0.00046494862273869185
349,648.0,0.9698377971705622,0.029697309942547233,0.0004648767040898283
350,649.0,0.9698459734632303,0.02968915111045726,0.00046487848678525274
351,650.0,0.9698466060328796,0.029688737045027315,0.00046466257716270903
352,651.0,0.9698387426378098,0.029696842960011217,0.00046440014165925026
353,652.0,0.9698515234608769,0.029683906784448773,0.00046462377813396986
354,653.0,0.9698469506489428,0.02968841374585778,0.00046464636636679
355,654.0,0.9698769575297677,0.02965866282149125,0.0004643555306224228
356,655.0,0.969844953437839,0.02969056759031117,0.00046447211109290306
357,656.0,0.9698712757364103,0.029664271960096432,0.0004644252800932554
358,657.0,0.9698648005171565,0.029670819807092658,0.00046438778137920756
359,658.0,0.9698776848246717,0.029658004884261634,0.00046430905796427356
360,659.0,0.9698604411460441,0.029675262411385774,0.0004642667859785459
361,660.0,0.969879294990373,0.029656394554356112,0.0004643016800596867
362,661.0,0.9698730547411054,0.029662828412046656,0.000464090803826076
363,662.0,0.9698876146793658,0.029648082160985096,0.0004642965528820318
364,663.0,0.9699070783912627,0.02962868952485919,0.0004642494008876047
365,664.0,0.9698958340111646,0.029640013180508278,0.00046413931952178747
366,665.0,0.9699049491396895,0.02963133056571335,0.0004636812597801356
367,666.0,0.9698921015162592,0.029643820752533155,0.00046405910076514597
368,667.0,0.9699076690050015,0.029628173054335637,0.00046413271122642906
369,668.0,0.9699066179197139,0.02962958448405657,0.0004638189343261729
370,669.0,0.9699190619639044,0.02961706650108844,0.0004638355716854384
371,670.0,0.9699309397398844,0.029605261736463755,0.00046381730523377954
372,671.0,0.9699095704056514,0.029626513716299086,0.0004639074819507283
373,672.0,0.9699176780075952,0.029618329228401186,0.00046395588259878025
374,673.0,0.9699307131457295,0.029605624547000043,0.0004636577924701202
375,674.0,0.9699290415771014,0.029607050397452893,0.00046387728897356715
376,675.0,0.9699304946693845,0.029605831543698908,0.0004636617862949462
377,676.0,0.969921914685172,0.029614789152870892,0.00046331118055667535
378,677.0,0.9699445617904127,0.029591992841992525,0.00046345589146334996
379,678.0,0.9699563481828125,0.029580460289663636,0.0004631898829183575
380,679.0,0.9699384637848946,0.02959821059496794,0.00046334318956841366
381,680.0,0.9699480374194647,0.02958855383790098,0.0004633931596089317
382,681.0,0.9699440288566412,0.029593036701764913,0.0004629363391700114
383,682.0,0.9699442420252039,0.029592770798206332,0.00046300332813955044
384,683.0,0.9699722366489985,0.02956473996073473,0.000463045577287875
385,684.0,0.9699470824119336,0.02958971091878414,0.0004632597508951331
386,685.0,0.9699596479305393,0.029577146794557568,0.00046319008894363364
387,686.0,0.9699577020240518,0.029579236470572645,0.0004630330678997016
388,687.0,0.9699593043177483,0.029577874485844747,0.00046284424279729775
389,688.0,0.969975377599409,0.02956161445627175,0.0004630323110501536
390,689.0,0.9699716748097243,0.02956532332261,0.00046303699588838966
391,690.0,0.9699726070555318,0.029564588532120916,0.000462852347582116
392,691.0,0.9699739742076264,0.029562993558332324,0.00046305756929945817
393,692.0,0.9699771862034309,0.029559891114430505,0.00046293185000787125
394,693.0,0.9699795433551449,0.029557724757142363,0.0004627665962892356
395,694.0,0.9700074646479369,0.029529641944583507,0.00046285382490345343
396,695.0,0.9699871385652219,0.02955042876143102,0.00046244556773593056
397,696.0,0.9700066168429826,0.02953078551974706,0.0004625698945294997
398,697.0,0.9699993513790476,0.02953813962265104,0.0004625061535381434
399,698.0,0.9700063643142345,0.02953102736393921,0.0004625767082307093
400,699.0,0.9700257009838296,0.029511777851413935,0.00046255017787380016
401,700.0,0.9700135402213554,0.02952402741658594,0.00046247045450223845
402,701.0,0.9700039141645904,0.029533425776032733,0.00046264608875562117
403,702.0,0.9700206143877705,0.029516941019367426,0.00046243143708527164
404,703.0,0.9700274994635748,0.02951032243148982,0.0004621944024712151
405,704.0,0.9700361267875088,0.029501493657481857,0.00046236028843161544
406,705.0,0.9700123489798813,0.029525265128916133,0.00046237954532250684
407,706.0,0.9700309075741144,0.029507097378929148,0.0004620250789900859
408,707.0,0.9700293436997081,0.029508087562132627,0.0004626133298503009
409,708.0,0.9700377098113868,0.029500000911248846,0.00046227404022468853
410,709.0,0.9700196699118686,0.029518093994362275,0.0004622016391715632
411,710.0,0.9700400037920573,0.02949777633139119,0.00046222224734801065
412,711.0,0.9700389042724463,0.029499034772403537,0.00046207132967360156
