,Wavelength,Transmittance,Reflectance,Absorbance
54,354.0,0.9919061596297769,0.0065140312910079955,0.0015798129114773616
55,355.0,0.9919140107553234,0.006507586240768432,0.0015784016427096647
56,356.0,0.9919217842291735,0.006501208543777465,0.001577005620565629
57,357.0,0.9919294811045336,0.006494898200035095,0.0015756228512873497
58,358.0,0.9919371024163474,0.0064886420965194706,0.0015742546204819668
59,359.0,0.9919446491816857,0.006482452154159546,0.0015728987071997986
60,360.0,0.9919521224001064,0.006476321816444397,0.0015715553337031602
61,361.0,0.9919595230540388,0.006470252275466919,0.0015702246840010204
62,362.0,0.9919668521091404,0.006464241743087768,0.0015689087257124057
63,363.0,0.991974110514633,0.0064582830667495724,0.0015676045589862197
64,364.0,0.9919812992036625,0.00645238995552063,0.0015663124287857658
65,365.0,0.9919884190936196,0.006446549296379089,0.00156503229962256
66,366.0,0.9919954710864688,0.006440761685371399,0.0015637633867845741
67,367.0,0.9920024560690627,0.006435036063194275,0.0015625074621130062
68,368.0,0.9920093749134519,0.006429363489151001,0.0015612642050837333
69,369.0,0.9920162284771942,0.006423740983009339,0.0015600308612011015
70,370.0,0.9920230176036295,0.006418170928955078,0.0015588094624581742
71,371.0,0.9920297431221983,0.006412655711174011,0.0015575987064949176
72,372.0,0.99203640584868,0.006407192349433899,0.0015563997496974651
73,373.0,0.992043006585514,0.006401777863502502,0.0015552126009424857
74,374.0,0.9920495461220196,0.00639641523361206,0.001554035669814784
75,375.0,0.9920560252347065,0.006391107439994812,0.0015528706130499082
76,376.0,0.9920624446874804,0.006385841965675354,0.0015517143333090824
77,377.0,0.9920688052319271,0.006380626559257507,0.0015505694293097077
78,378.0,0.992075107607543,0.006375459432601929,0.0015494344296348756
79,379.0,0.9920813525419601,0.006370336413383484,0.0015483104415034362
80,380.0,0.9920875407512141,0.006365266442298889,0.0015471951251493199
81,381.0,0.9920936729399256,0.006360233426094055,0.0015460921751037139
82,382.0,0.9920997498015494,0.006355255246162415,0.0015449977733078607
83,383.0,0.9921057720185888,0.006350311636924744,0.0015439124219301641
84,384.0,0.9921117402627962,0.00634542167186737,0.001542837944707591
85,385.0,0.9921176551953873,0.0063405722379684445,0.0015417733616595996
86,386.0,0.992123517467249,0.006335765719413757,0.001540716872932555
87,387.0,0.9921293277191129,0.006330999732017517,0.0015396704476006765
88,388.0,0.9921350865817792,0.0063262850046157835,0.0015386321917503871
89,389.0,0.9921407946762745,0.006321606040000915,0.0015376025851219517
90,390.0,0.9921464526140654,0.0063169622421264645,0.0015365828735412134
91,391.0,0.9921520609972138,0.006312367916107178,0.001535573447636146
92,392.0,0.9921576204185704,0.006307809948921204,0.0015345704808896912
93,393.0,0.9921631314619352,0.006303290128707886,0.001533577478239771
94,394.0,0.992168594702231,0.006298810839653015,0.0015325932666928781
95,395.0,0.9921740107056675,0.006294372081756591,0.0015316155959408427
96,396.0,0.9921793800299054,0.006289970278739929,0.0015306481663719972
97,397.0,0.9921847032242067,0.006285608410835266,0.0015296873597435703
98,398.0,0.9921899808295934,0.006281285881996155,0.0015287361722767174
99,399.0,0.9921952133790048,0.006276994943618774,0.00152779102794741
100,400.0,0.992200401397426,0.006272742748260498,0.0015268562218443782
101,401.0,0.9922055454020576,0.006268528699874878,0.0015259288390371017
102,402.0,0.9922106459024309,0.006264347434043884,0.0015250077677228782
103,403.0,0.9922157034005642,0.006260198354721069,0.0015240944173456467
104,404.0,0.9922207183910959,0.0062560921907424925,0.00152318984304659
105,405.0,0.9922256913614119,0.006252018213272095,0.0015222927647301065
106,406.0,0.9922306227917704,0.006247970461845398,0.001521403324695736
107,407.0,0.9922355131554487,0.006243965029716492,0.0015205197591604042
108,408.0,0.9922403629188353,0.006239991784095764,0.0015196446391201129
109,409.0,0.992245172541587,0.006236047744750977,0.0015187773763500698
110,410.0,0.9922499424767218,0.0062321418523788455,0.0015179167524002224
111,411.0,0.9922546731707488,0.006228266954421997,0.0015170625696009923
112,412.0,0.9922593650637745,0.006224421262741089,0.0015162161053740681
113,413.0,0.9922640185896229,0.0062206083536148074,0.0015153738447225159
114,414.0,0.9922686341759333,0.006216824650764465,0.0015145412700985884
115,415.0,0.9922732122442849,0.006213071346282959,0.0015137147910900507
116,416.0,0.9922777532102753,0.006209352612495422,0.0015128946888399058
117,417.0,0.9922822574836622,0.006205660104751587,0.0015120806311461183
118,418.0,0.9922867254684175,0.0062020009756088255,0.0015112738334028385
119,419.0,0.9922911575628615,0.006198367476463318,0.0015104728835467819
120,420.0,0.9922955541597566,0.006194767951965332,0.0015096792236181781
121,421.0,0.9922999156463749,0.006191193461418152,0.001508891238445386
122,422.0,0.9923042424046276,0.006187648177146911,0.0015081102264958022
123,423.0,0.9923085348111192,0.006184130907058716,0.0015073351591309181
124,424.0,0.992312793237275,0.006180643439292908,0.0015065643154594291
125,425.0,0.9923170180493948,0.006177183985710144,0.001505801121657016
126,426.0,0.9923212096087611,0.00617374837398529,0.0015050434222394257
127,427.0,0.9923253682717111,0.006170335412025452,0.001504292749104964
128,428.0,0.992329494389723,0.006166962385177613,0.0015035469983559172
129,429.0,0.9923335883095027,0.00616360604763031,0.0015028063848513136
130,430.0,0.9923376503730441,0.006160277724266052,0.001502072061430257
131,431.0,0.9923416809177229,0.006156978607177735,0.0015013431856823755
132,432.0,0.9923456802763863,0.006153701543807983,0.0015006210948013492
133,433.0,0.9923496487773821,0.006150451302528381,0.0014999022791016932
134,434.0,0.9923535867446853,0.006147223711013794,0.0014991913878839435
135,435.0,0.9923574944979279,0.0061440193653106686,0.0014984851002919053
136,436.0,0.9923613723524944,0.006140846014022827,0.0014977835470927276
137,437.0,0.9923652206195765,0.006137695908546448,0.0014970876499683402
138,438.0,0.9923690396062586,0.00613456666469574,0.0014963961670401082
139,439.0,0.9923728296155484,0.006131460666656494,0.0014957116728874433
140,440.0,0.992376590946493,0.006128379702568054,0.0014950313353438445
141,441.0,0.9923803238942003,0.006125321388244629,0.001494355141221638
142,442.0,0.9923840287499236,0.006122288703918457,0.0014936848325851659
143,443.0,0.9923877058011061,0.006119278073310852,0.001493019723911892
144,444.0,0.9923913553314623,0.0061162829399108885,0.0014923604460091505
145,445.0,0.9923949776210188,0.006113319993019104,0.0014917042832712822
146,446.0,0.9923985729461904,0.006110371351242066,0.0014910541405516045
147,447.0,0.9924021415798177,0.006107450127601623,0.001490407573801385
148,448.0,0.9924056837912374,0.006104549169540405,0.001489767658295059
149,449.0,0.9924091998463257,0.00610166847705841,0.0014891311525571293
150,450.0,0.9924126900075688,0.006098809242248535,0.0014884999018432072
151,451.0,0.9924161545340883,0.006095975041389466,0.0014878722374851725
152,452.0,0.9924195936817323,0.006093156337738037,0.0014872492789254842
153,453.0,0.9924230077030919,0.0060903608798980715,0.0014866314675601115
154,454.0,0.9924263968475593,0.006087583303451538,0.0014860176085312942
155,455.0,0.9924297613613927,0.006084829568862915,0.0014854085652587334
156,456.0,0.9924331014877478,0.006082090735435486,0.0014848047719897687
157,457.0,0.9924364174667304,0.006079376339912414,0.0014842044087163624
158,458.0,0.9924397095354456,0.0060766834020614625,0.0014836091656434689
159,459.0,0.9924429779280363,0.006074008941650391,0.0014830167418586316
160,460.0,0.9924462228757421,0.006071348786354065,0.001482429609077412
161,461.0,0.9924494446069235,0.006068707704544068,0.0014818445787750942
162,462.0,0.9924526433471257,0.006066086888313294,0.0014812653973968236
163,463.0,0.9924558193191045,0.006063490509986878,0.0014806916094130846
164,464.0,0.9924589727428765,0.00606090784072876,0.0014801197956149244
165,465.0,0.9924621038357583,0.006058344841003418,0.0014795524016335971
166,466.0,0.9924652128124051,0.006055799722671509,0.0014789894344904013
167,467.0,0.9924682998848613,0.006053269505500793,0.0014784310395589704
168,468.0,0.9924713652625744,0.00605076253414154,0.0014778740038855608
169,469.0,0.9924744091524655,0.0060482645034790035,0.0014773239141687084
170,470.0,0.9924774317589428,0.00604578971862793,0.0014767770765138708
171,471.0,0.9924804332839442,0.0060433346033096315,0.001476232150307668
172,472.0,0.9924834139269764,0.006040897965431213,0.0014756922059860238
173,473.0,0.9924863738851528,0.006038469076156616,0.0014751564299695472
174,474.0,0.9924893133532189,0.006036062836647034,0.0014746228081094614
175,475.0,0.9924922325236026,0.006033670902252197,0.0014740938451359858
176,476.0,0.992495131586428,0.006031302213668824,0.0014735693862895013
177,477.0,0.9924980107295721,0.006028940677642822,0.0014730474055432308
178,478.0,0.9925008701386665,0.006026598215103149,0.001472528451067821
179,479.0,0.9925037099971619,0.006024273633956909,0.0014720146235231845
180,480.0,0.9925065304863381,0.006021966338157654,0.0014715034925030094
181,481.0,0.992509331785347,0.006019672155380249,0.001470996560638062
182,482.0,0.9925121140712365,0.006017396450042725,0.0014704901687764994
183,483.0,0.9925148775189819,0.006015132069587707,0.0014699905642738067
184,484.0,0.99251762230151,0.006012886166572571,0.0014694921708542593
185,485.0,0.9925203485897464,0.006010652184486389,0.0014689976029513263
186,486.0,0.9925230565526171,0.00600843608379364,0.0014685074094268709
187,487.0,0.9925257463571028,0.0060062378644943236,0.0014680194221182827
188,488.0,0.9925284181682474,0.006004045605659485,0.001467535477222606
189,489.0,0.9925310721491908,0.006001871824264526,0.001467054795066412
190,490.0,0.9925337084612054,0.005999714732170105,0.001466575918675569
191,491.0,0.992536327263706,0.005997569561004639,0.0014661006157985481
192,492.0,0.9925389287142822,0.005995442271232605,0.0014656292956352066
193,493.0,0.992541512968738,0.005993326306343079,0.0014651612519992873
194,494.0,0.9925440801810865,0.005991222858428955,0.001464695109916701
195,495.0,0.9925466305036003,0.005989134907722473,0.001464232854523343
196,496.0,0.9925491640868287,0.005987060070037842,0.001463773431278296
197,497.0,0.9925516810796183,0.0059850019216537475,0.0014633163242434063
198,498.0,0.9925541816291318,0.005982955098152161,0.0014628632029417177
199,499.0,0.9925566658808868,0.005980920791625976,0.0014624118977554295
200,500.0,0.9925591339787591,0.005978901982307434,0.0014619654457601993
201,501.0,0.9925615860650226,0.005976895093917847,0.0014615198779575282
202,502.0,0.9925640222803586,0.005974898934364319,0.0014610780991643542
203,503.0,0.9925664427638771,0.005972920656204223,0.001460638143617019
204,504.0,0.9925688476531559,0.005970952510833741,0.0014602028658919736
205,505.0,0.9925712370842312,0.005968990921974182,0.0014597692436291842
206,506.0,0.9925736111916486,0.005967050790786743,0.0014593374975630153
207,507.0,0.9925759701084652,0.005965116620063782,0.0014589094844632796
208,508.0,0.992578313966276,0.00596320390701294,0.0014584855870453486
209,509.0,0.9925806428952211,0.005961296558380127,0.0014580623872098536
210,510.0,0.9925829570240364,0.00595940113067627,0.001457641702691096
211,511.0,0.9925852564800263,0.005957516431808471,0.0014572255568237485
212,512.0,0.9925875413891265,0.005955647826194763,0.0014568106458137376
213,513.0,0.9925898118758916,0.005953789353370666,0.0014563987218753655
214,514.0,0.9925920680635397,0.005951941609382629,0.001455987654026166
215,515.0,0.9925943100739366,0.005950105786323548,0.0014555819476482338
216,516.0,0.9925965380276446,0.005948284864425659,0.0014551765823490046
217,517.0,0.992598752043931,0.00594647467136383,0.0014547756556749583
218,518.0,0.9926009522407638,0.005944669842720031,0.0014543763328948183
219,519.0,0.9926031387348643,0.00594288170337677,0.0014539796192548893
220,520.0,0.9926053116416965,0.005941103100776672,0.0014535855170652874
221,521.0,0.9926074710754972,0.005939335227012634,0.0014531929210171012
222,522.0,0.9926096171492738,0.005937577486038208,0.0014528039174184176
223,523.0,0.9926117499748554,0.005935835242271423,0.0014524157958840755
224,524.0,0.9926138696628624,0.005934099555015564,0.0014520308525971587
225,525.0,0.992615976322767,0.005932373404502869,0.0014516494829877732
226,526.0,0.9926180700628652,0.00593066155910492,0.0014512680561529815
227,527.0,0.9926201509903337,0.00592896044254303,0.0014508911999292437
228,528.0,0.9926222192112093,0.005927265286445617,0.001450514656644443
229,529.0,0.992624274830419,0.005925583839416504,0.0014501423003276412
230,530.0,0.992626317951802,0.0059239095449447636,0.001449771186926299
231,531.0,0.9926283486781005,0.005922248363494873,0.0014494026697139625
232,532.0,0.9926303671110049,0.0059205985069274904,0.001449034998495408
233,533.0,0.9926323733511319,0.005918952822685242,0.0014486718257104077
234,534.0,0.9926343674980699,0.005917322635650635,0.0014483096020558887
235,535.0,0.992636349650368,0.005915701389312744,0.001447948868117311
236,536.0,0.992638319905562,0.005914090871810913,0.0014475915583353363
237,537.0,0.9926402783601841,0.005912483930587769,0.0014472364193716955
238,538.0,0.9926422251097763,0.0059108930826187135,0.0014468823024618208
239,539.0,0.992644160248901,0.005909311175346374,0.0014465306623242977
240,540.0,0.992646083871154,0.005907734632492065,0.0014461804069834075
241,541.0,0.9926479960691763,0.005906167626380921,0.001445834401856778
242,542.0,0.9926498969346618,0.0059046149253845215,0.0014454883726285387
243,543.0,0.9926517865583796,0.005903066396713257,0.0014451452972571918
244,544.0,0.9926536650301753,0.005901532769203186,0.001444802901314767
245,545.0,0.9926555324389872,0.005900005102157593,0.0014444651026497808
246,546.0,0.9926573888728558,0.0058984851837158205,0.0014441273291232288
247,547.0,0.9926592344189329,0.005896973609924317,0.0014437921742320114
248,548.0,0.9926610691634988,0.005895468592643738,0.001443458661651757
249,549.0,0.9926628931919634,0.005893977880477905,0.0014431266784959828
250,550.0,0.992664706588896,0.005892495512962341,0.0014427975576837442
251,551.0,0.9926665094379967,0.005891022682189942,0.0014424699077972868
252,552.0,0.9926683018221603,0.005889554619789124,0.0014421443190259125
253,553.0,0.9926700838234368,0.005888094902038574,0.0014418199366810702
254,554.0,0.9926718555230698,0.005886644721031189,0.0014414985393887889
255,555.0,0.9926736170015001,0.0058852040767669676,0.001441179149515023
256,556.0,0.9926753683383714,0.0058837711811065676,0.0014408605854260668
257,557.0,0.9926771096125446,0.005882349610328674,0.001440543561748287
258,558.0,0.9926788409021111,0.005880931615829468,0.0014402291987063076
259,559.0,0.9926805622843774,0.0058795219659805295,0.0014399148467601635
260,560.0,0.992682273835911,0.005878121256828308,0.001439606064941561
261,561.0,0.9926839756325296,0.005876729488372803,0.001439295635100369
262,562.0,0.9926856677492982,0.005875346064567566,0.0014389894648958027
263,563.0,0.9926873502605638,0.005873968005180359,0.0014386813969577813
264,564.0,0.9926890232399473,0.0058725976943969724,0.0014383775428360428
265,565.0,0.9926906867603584,0.00587123692035675,0.0014380762873771357
266,566.0,0.9926923408939993,0.005869885087013245,0.0014377740648161324
267,567.0,0.9926939857123781,0.005868536829948426,0.0014374763842898597
268,568.0,0.9926956212863054,0.005867201089859009,0.0014371786393713624
269,569.0,0.9926972476859249,0.00586587131023407,0.0014368825522252373
270,570.0,0.9926988649806969,0.005864548087120056,0.0014365895213087287
271,571.0,0.9927004732394247,0.005863229632377624,0.0014362958535640298
272,572.0,0.9927020725302494,0.005861920714378357,0.0014360053465862677
273,573.0,0.9927036629206608,0.005860623717308044,0.0014357167699382508
274,574.0,0.9927052444775094,0.005859325528144836,0.0014354294178702803
275,575.0,0.9927068172670167,0.005858036875724793,0.0014351428714145264
276,576.0,0.9927083813547639,0.005856761932373047,0.0014348583396168663
277,577.0,0.9927099368057253,0.005855488181114196,0.0014345753528688058
278,578.0,0.9927114836842594,0.005854219794273376,0.0014342942540498472
279,579.0,0.9927130220541046,0.005852965116500855,0.0014340156825529554
280,580.0,0.9927145519784224,0.005851713418960572,0.001433736246854198
281,581.0,0.9927160735197625,0.0058504647016525265,0.0014334595708897842
282,582.0,0.9927175867401036,0.00584922969341278,0.001433184294219349
283,583.0,0.9927190917008388,0.005847993493080139,0.001432910852490854
284,584.0,0.9927205884627884,0.0058467710018157955,0.0014326387012989614
285,585.0,0.9927220770862099,0.005845556259155274,0.0014323684257034222
286,586.0,0.9927235576307955,0.00584434449672699,0.0014320993578986574
287,587.0,0.9927250301556867,0.005843135714530945,0.0014318316156824201
288,588.0,0.9927264947194878,0.005841940641403198,0.001431564867252854
289,589.0,0.9927279513802462,0.005840749144554138,0.001431298503939724
290,590.0,0.9927294001954862,0.005839560031890869,0.001431035325295052
291,591.0,0.9927308412221972,0.005838384032249451,0.0014307733753049627
292,592.0,0.9927322745168442,0.005837212204933166,0.0014305130958929312
293,593.0,0.9927337001353888,0.0058360427618026735,0.0014302536003198139
294,594.0,0.9927351181332585,0.005834887027740479,0.0014299960953577501
295,595.0,0.9927365285653983,0.005833733081817627,0.0014297391432047557
296,596.0,0.9927379314862325,0.005832583308219909,0.0014294841200718342
297,597.0,0.9927393269497068,0.005831440687179565,0.0014292298941837784
298,598.0,0.992740715009272,0.005830307602882385,0.0014289770618053145
299,599.0,0.9927420957178869,0.0058291757106781,0.0014287268278532137
300,600.0,0.992743469128045,0.00582805335521698,0.0014284766478705286
301,601.0,0.9927448352917605,0.005826937556266784,0.0014282279472719254
302,602.0,0.9927461942605802,0.0058258211612701415,0.0014279808727770892
303,603.0,0.9927475460855854,0.005824717283248901,0.0014277348825636465
304,604.0,0.9927488908174054,0.005823615193367005,0.0014274901785758013
305,605.0,0.9927502285062062,0.005822526812553405,0.0014272477386113069
306,606.0,0.9927515592017119,0.005821436047554016,0.0014270041750024884
307,607.0,0.9927528829532123,0.005820353627204895,0.0014267635031138843
308,608.0,0.9927541998095428,0.005819273591041565,0.0014265245489515435
309,609.0,0.9927555098191155,0.0058182054758071896,0.001426285608304294
310,610.0,0.9927568130299036,0.005817142128944397,0.0014260495867894293
311,611.0,0.9927581094894719,0.005816075205802918,0.0014258127128961302
312,612.0,0.9927593992449494,0.00581502616405487,0.0014255786898139736
313,613.0,0.9927606823430597,0.005813974142074585,0.001425344955314486
314,614.0,0.9927619588301048,0.0058129304647445675,0.0014251130154481336
315,615.0,0.992763228751996,0.00581188976764679,0.001424881968814718
316,616.0,0.9927644921542236,0.005810856819152832,0.0014246513436775268
317,617.0,0.9927657490818984,0.005809826850891113,0.001424422033251307
318,618.0,0.9927669995797279,0.00580880343914032,0.001424194197879974
319,619.0,0.9927682436920253,0.005807787775993347,0.0014239685769099613
320,620.0,0.9927694814627205,0.005806774497032165,0.0014237436375880378
321,621.0,0.9927707129353783,0.0058057701587677,0.0014235191642548194
322,622.0,0.9927719381531581,0.005804765224456787,0.0014232954347973181
323,623.0,0.9927731571588688,0.0058037668466567995,0.0014230745466194544
324,624.0,0.9927743699949428,0.005802779197692871,0.0014228530181209413
325,625.0,0.9927755767034366,0.005801793336868286,0.0014226329052509316
326,626.0,0.9927767773260573,0.00580081045627594,0.0014224152079442799
327,627.0,0.9927779719041564,0.005799830555915832,0.0014221980902222218
328,628.0,0.9927791604787144,0.005798858404159546,0.0014219818873245044
329,629.0,0.9927803430903738,0.005797892212867737,0.0014217652146363941
330,630.0,0.9927815197794311,0.005796928405761719,0.0014215516564037502
331,631.0,0.9927826905858365,0.005795972347259521,0.0014213378902606178
332,632.0,0.9927838555491916,0.005795019268989563,0.0014211267140127881
333,633.0,0.9927850147087733,0.005794067978858948,0.001420915226390352
334,634.0,0.9927861681035222,0.005793125033378601,0.001420705819837313
335,635.0,0.9927873157720487,0.0057921880483627316,0.001420495950842598
336,636.0,0.9927884577526374,0.0057912498712539675,0.0014202894232222777
337,637.0,0.9927895940832443,0.005790323615074157,0.0014200817795428189
338,638.0,0.99279072480151,0.005789399147033691,0.0014198759957982155
339,639.0,0.9927918499447691,0.0057884776592254635,0.0014196718295899388
340,640.0,0.9927929695500243,0.005787563323974609,0.0014194670923463187
341,641.0,0.9927940836539807,0.0057866543531417845,0.0014192636369627215
342,642.0,0.9927951922930341,0.00578574538230896,0.0014190628176585676
343,643.0,0.992796295503278,0.00578484058380127,0.001418861972270106
344,644.0,0.9927973933204964,0.005783944725990296,0.001418661428670176
345,645.0,0.9927984857801845,0.00578305184841156,0.0014184629265220538
346,646.0,0.9927995729175442,0.00578216016292572,0.0014182643349342225
347,647.0,0.9928006547674785,0.005781275629997254,0.001418068562870916
348,648.0,0.9928017313646084,0.00578039824962616,0.0014178727033869792
349,649.0,0.9928028027432692,0.005779522061347961,0.0014176764489276833
350,650.0,0.9928038689375,0.005778650641441345,0.001417482861907208
351,651.0,0.9928049299810775,0.005777778625488281,0.0014172880943808
352,652.0,0.9928059859074946,0.005776914954185486,0.001417097089433973
353,653.0,0.9928070367499647,0.005776057839393616,0.0014169053606566929
354,654.0,0.9928080825414302,0.005775202512741089,0.0014167140231622233
355,655.0,0.9928091233145733,0.005774349570274353,0.0014165254857290918
356,656.0,0.992810159101804,0.005773503780364991,0.0014163363638910451
357,657.0,0.9928111899352626,0.005772660970687866,0.0014161492753557335
358,658.0,0.9928122158468352,0.00577181875705719,0.001415961933362438
359,659.0,0.9928132368681447,0.005770984292030335,0.00141577659340345
360,660.0,0.9928142530305638,0.005770156979560852,0.0014155915517405342
361,661.0,0.9928152643652097,0.005769329667091369,0.0014154070633778154
362,662.0,0.9928162709029459,0.0057685071229934696,0.001415224597949592
363,663.0,0.9928172726743857,0.005767685770988465,0.0014150403868190477
364,664.0,0.9928182697098968,0.005766869187355041,0.00141485889203995
365,665.0,0.9928192620396067,0.005766060948371887,0.0014146791215172874
366,666.0,0.9928202496933991,0.0057652491331100465,0.0014144988143199914
367,667.0,0.99282123270092,0.0057644516229629515,0.0014143196437727934
368,668.0,0.992822211091578,0.005763649344444275,0.0014141405769625614
369,669.0,0.9928231848945376,0.005762848258018494,0.0014139644327407941
370,670.0,0.9928241541387492,0.005762057900428772,0.0014137869327898445
371,671.0,0.9928251188529201,0.005761266946792603,0.0014136124758626478
372,672.0,0.9928260790655328,0.005760487914085388,0.0014134366701184287
373,673.0,0.9928270348048375,0.005759703516960144,0.0014132622049694
374,674.0,0.9928279860988783,0.005758923888206482,0.0014130898208715781
375,675.0,0.9928289329754659,0.005758149027824402,0.0014129172838876968
376,676.0,0.9928298754621823,0.005757378935813903,0.0014127459216253624
377,677.0,0.9928308135864128,0.005756614208221436,0.0014125751308713087
378,678.0,0.9928317473753185,0.005755844712257385,0.0014124041528341057
379,679.0,0.9928326768558371,0.005755086541175842,0.001412235331026942
380,680.0,0.9928336020547127,0.005754331946372986,0.0014120667060708114
381,681.0,0.9928345229984654,0.005753577351570129,0.001411898055194082
382,682.0,0.9928354397134268,0.0057528305053710935,0.0014117306285881704
383,683.0,0.9928363522256979,0.005752084255218506,0.0014115646792563132
384,684.0,0.9928372605611991,0.005751340985298157,0.0014114001878990326
385,685.0,0.9928381647456357,0.005750598907470703,0.001411235149789917
386,686.0,0.9928390648045243,0.005749863982200623,0.0014110705080022127
387,687.0,0.9928399607631729,0.005749133825302124,0.0014109075310991298
388,688.0,0.9928408526466974,0.005748401880264282,0.0014107442540627951
389,689.0,0.9928417404800279,0.005747676491737365,0.00141058303876
390,690.0,0.9928426242878896,0.005746957063674927,0.0014104229200167767
391,691.0,0.9928435040948321,0.005746233463287354,0.001410262481022279
392,692.0,0.9928443799251987,0.005745517611503601,0.001410102292793661
393,693.0,0.9928452518031604,0.0057448047399520875,0.001409943272483569
394,694.0,0.9928461197526982,0.005744096636772156,0.0014097854098510932
395,695.0,0.9928469837976063,0.0057433867454528805,0.0014096280112973836
396,696.0,0.9928478439615089,0.00574268639087677,0.0014094713420310955
397,697.0,0.9928487002678317,0.005741984248161316,0.001409314172324443
398,698.0,0.992849552739841,0.005741287469863892,0.0014091595601896515
399,699.0,0.9928504014006155,0.005740593671798706,0.00140900556256405
400,700.0,0.9928512462730588,0.0057399004697799684,0.0014088504555913811
401,701.0,0.9928520873799052,0.005739213228225708,0.0014086971546205312
402,702.0,0.9928529247437166,0.005738527774810791,0.0014085446941501153
403,703.0,0.992853758386886,0.005737844705581665,0.001408392718822363
404,704.0,0.9928545883316292,0.005737168192863465,0.001408242621764879
405,705.0,0.9928554146000108,0.005736497044563293,0.001408091357916642
406,706.0,0.9928562372139098,0.005735817551612854,0.0014079412901812675
407,707.0,0.992857056195053,0.005735155940055847,0.0014077927713881293
408,708.0,0.9928578715650079,0.005734485387802124,0.0014076428125374602
409,709.0,0.9928586833451751,0.005733819007873535,0.0014074957837513023
410,710.0,0.9928594915567893,0.005733161568641663,0.001407347973781955
411,711.0,0.9928602962209406,0.00573250412940979,0.0014072013509032822
